subject_a,subject_b,topology_a,topology_b,gt_distance,latent_distance,raw_chamfer,n_mesh_pairs,mesh_pair_index
id0026,id0233,up60k,original,0.479106,0.539549,0.003971,1,
id0026,id0239,up60k,original,0.316758,0.355144,0.001706,1,
id0026,id0242,up60k,original,0.373065,0.411887,0.002469,1,
id0026,id0246,up60k,original,0.288746,0.391568,0.001912,1,
id0026,id0258,up60k,original,0.357495,0.460305,0.002545,1,
id0026,id0273,up60k,original,0.392651,0.490978,0.003298,1,
id0026,id0275,up60k,original,0.406405,0.548983,0.003347,1,
id0026,id0285,up60k,original,0.352377,0.423007,0.002897,1,
id0026,id0290,up60k,original,0.436927,0.649473,0.006636,1,
id0026,id0296,up60k,original,0.438025,0.600033,0.003167,1,
id0026,id0299,up60k,original,0.339492,0.461458,0.003878,1,
id0026,id0303,up60k,original,0.449361,0.624530,0.006994,1,
id0026,id0319,up60k,original,0.454308,0.632591,0.005988,1,
id0026,id0321,up60k,original,0.426141,0.641061,0.008064,1,
id0026,id0326,up60k,original,0.470577,0.646373,0.004539,1,
id0026,id0328,up60k,original,0.461709,0.569356,0.004070,1,
id0026,id0330,up60k,original,0.420171,0.558600,0.003360,1,
id0026,id0342,up60k,original,0.391602,0.517576,0.003385,1,
id0026,id0346,up60k,original,0.231225,0.284863,0.001472,1,
id0026,id0363,up60k,original,0.380254,0.382971,0.001978,1,
id0026,id0367,up60k,original,0.284075,0.375167,0.001645,1,
id0026,id0368,up60k,original,0.391941,0.499492,0.003343,1,
id0026,id0369,up60k,original,0.481499,0.696917,0.005653,1,
id0026,id0372,up60k,original,0.375525,0.518619,0.002781,1,
id0026,id0373,up60k,original,0.390541,0.566148,0.004707,1,
id0026,id0374,up60k,original,0.560424,0.730027,0.005796,1,
id0026,id0378,up60k,original,0.364026,0.515379,0.004646,1,
id0026,id0381,up60k,original,0.322692,0.493979,0.002899,1,
id0026,id0382,up60k,original,0.349736,0.422468,0.001985,1,
id0026,id0392,up60k,original,0.240488,0.339649,0.001111,1,
id0026,id0396,up60k,original,0.374143,0.400911,0.001715,1,
id0026,id0398,up60k,original,0.445529,0.595872,0.005056,1,
id0026,id0399,up60k,original,0.458282,0.656751,0.005517,1,
id0026,id0401,up60k,original,0.418225,0.546945,0.003815,1,
id0026,id0402,up60k,original,0.256530,0.360771,0.002039,1,
id0026,id0404,up60k,original,0.298118,0.439421,0.002466,1,
id0026,id0411,up60k,original,0.412569,0.519403,0.003205,1,
id0026,id0412,up60k,original,0.341175,0.468501,0.001909,1,
id0026,id0418,up60k,original,0.342093,0.480467,0.002756,1,
id0026,id0421,up60k,original,0.306784,0.390518,0.001970,1,
id0026,id0422,up60k,original,0.310234,0.370814,0.002061,1,
id0026,id0431,up60k,original,0.395751,0.652574,0.004100,1,
id0026,id0437,up60k,original,0.453268,0.706463,0.005851,1,
id0026,id0441,up60k,original,0.368081,0.518558,0.002969,1,
id0026,id0447,up60k,original,0.587150,0.806214,0.010625,1,
id0026,id0460,up60k,original,0.302496,0.377091,0.002314,1,
id0026,id0462,up60k,original,0.427018,0.507055,0.002966,1,
id0026,id0465,up60k,original,0.396176,0.526956,0.002620,1,
id0026,id0466,up60k,original,0.513205,0.700849,0.007636,1,
id0026,id0468,up60k,original,0.370116,0.402590,0.002124,1,
id0026,id0470,up60k,original,0.334839,0.417251,0.002781,1,
id0026,id0476,up60k,original,0.471402,0.618769,0.005347,1,
id0026,id0486,up60k,original,0.406025,0.473945,0.002958,1,
id0026,id0491,up60k,original,0.388937,0.527449,0.004602,1,
id0026,id0498,up60k,original,0.361584,0.521895,0.002751,1,
id0027,id0041,up60k,original,0.288491,0.316262,0.001176,1,
id0027,id0042,up60k,original,0.435188,0.524337,0.002921,1,
id0027,id0045,up60k,original,0.306277,0.417783,0.001173,1,
id0027,id0048,up60k,original,0.259443,0.351152,0.003579,1,
id0027,id0056,up60k,original,0.471796,0.445823,0.001393,1,
id0027,id0062,up60k,original,0.458276,0.551336,0.001863,1,
id0027,id0069,up60k,original,0.360515,0.383376,0.001665,1,
id0027,id0071,up60k,original,0.361867,0.393117,0.002442,1,
id0027,id0072,up60k,original,0.306605,0.290781,0.000999,1,
id0027,id0075,up60k,original,0.265497,0.312166,0.001003,1,
id0027,id0080,up60k,original,0.397498,0.507680,0.001719,1,
id0027,id0081,up60k,original,0.344527,0.466242,0.001787,1,
id0027,id0086,up60k,original,0.283554,0.331087,0.001906,1,
id0027,id0088,up60k,original,0.363207,0.365861,0.002475,1,
id0027,id0097,up60k,original,0.334744,0.380325,0.002102,1,
id0027,id0100,up60k,original,0.242230,0.311782,0.001400,1,
id0027,id0106,up60k,original,0.413932,0.433746,0.001643,1,
id0027,id0107,up60k,original,0.412436,0.430007,0.003004,1,
id0027,id0110,up60k,original,0.225657,0.279390,0.002753,1,
id0027,id0113,up60k,original,0.337893,0.349779,0.001394,1,
id0027,id0115,up60k,original,0.303259,0.402913,0.001022,1,
id0027,id0130,up60k,original,0.410698,0.522168,0.001325,1,
id0027,id0132,up60k,original,0.345669,0.395526,0.001005,1,
id0027,id0136,up60k,original,0.389995,0.410806,0.001297,1,
id0027,id0153,up60k,original,0.328423,0.353332,0.002610,1,
id0027,id0161,up60k,original,0.221057,0.249438,0.000696,1,
id0027,id0169,up60k,original,0.313778,0.277527,0.001144,1,
id0027,id0182,up60k,original,0.263599,0.325731,0.002534,1,
id0027,id0183,up60k,original,0.469733,0.543302,0.005471,1,
id0027,id0186,up60k,original,0.267222,0.249456,0.000869,1,
id0027,id0197,up60k,original,0.307554,0.402996,0.002665,1,
id0027,id0199,up60k,original,0.340340,0.454704,0.003194,1,
id0027,id0206,up60k,original,0.443601,0.586648,0.003428,1,
id0027,id0207,up60k,original,0.315093,0.409455,0.001038,1,
id0027,id0208,up60k,original,0.286435,0.405737,0.001868,1,
id0027,id0212,up60k,original,0.425004,0.387350,0.002405,1,
id0027,id0220,up60k,original,0.364917,0.334495,0.001325,1,
id0027,id0222,up60k,original,0.310288,0.370258,0.002517,1,
id0027,id0224,up60k,original,0.245232,0.287081,0.000927,1,
id0027,id0233,up60k,original,0.426219,0.368625,0.001827,1,
id0027,id0239,up60k,original,0.329948,0.390063,0.002009,1,
id0027,id0242,up60k,original,0.291893,0.304647,0.000861,1,
id0027,id0246,up60k,original,0.332253,0.410787,0.001476,1,
id0027,id0258,up60k,original,0.297361,0.266428,0.000942,1,
id0027,id0273,up60k,original,0.319917,0.283743,0.001034,1,
id0027,id0275,up60k,original,0.377979,0.425515,0.001416,1,
id0027,id0285,up60k,original,0.301974,0.323874,0.001616,1,
id0027,id0290,up60k,original,0.352663,0.411261,0.003682,1,
id0027,id0296,up60k,original,0.396155,0.459614,0.001653,1,
id0027,id0299,up60k,original,0.263955,0.315592,0.001628,1,
id0027,id0303,up60k,original,0.316126,0.380881,0.003046,1,
id0027,id0319,up60k,original,0.377321,0.468207,0.002505,1,
id0027,id0321,up60k,original,0.333810,0.457460,0.004731,1,
id0027,id0326,up60k,original,0.360349,0.474760,0.002571,1,
id0027,id0328,up60k,original,0.285182,0.257695,0.001316,1,
id0027,id0330,up60k,original,0.302521,0.313749,0.001447,1,
id0027,id0342,up60k,original,0.292963,0.306561,0.001428,1,
id0027,id0346,up60k,original,0.281297,0.317043,0.001661,1,
id0027,id0363,up60k,original,0.386113,0.448165,0.001070,1,
id0027,id0367,up60k,original,0.276202,0.334873,0.001455,1,
id0027,id0368,up60k,original,0.298663,0.340119,0.001378,1,
id0027,id0369,up60k,original,0.309366,0.400678,0.002969,1,
id0027,id0372,up60k,original,0.275747,0.313666,0.001020,1,
id0027,id0373,up60k,original,0.271524,0.396609,0.002298,1,
id0027,id0374,up60k,original,0.512557,0.545592,0.002410,1,
id0027,id0378,up60k,original,0.196178,0.329320,0.001175,1,
id0027,id0381,up60k,original,0.259664,0.380376,0.001407,1,
id0027,id0382,up60k,original,0.400467,0.428143,0.001750,1,
id0027,id0392,up60k,original,0.276814,0.269168,0.000759,1,
id0027,id0396,up60k,original,0.350419,0.427986,0.001436,1,
id0027,id0398,up60k,original,0.387527,0.467763,0.004055,1,
id0027,id0399,up60k,original,0.360969,0.409628,0.002256,1,
id0027,id0401,up60k,original,0.346608,0.332716,0.001627,1,
id0027,id0402,up60k,original,0.246365,0.293300,0.000878,1,
id0027,id0404,up60k,original,0.318837,0.378119,0.001504,1,
id0027,id0411,up60k,original,0.390069,0.487954,0.001740,1,
id0027,id0412,up60k,original,0.292033,0.328158,0.000920,1,
id0027,id0418,up60k,original,0.288804,0.437076,0.001822,1,
id0027,id0421,up60k,original,0.289313,0.371766,0.000656,1,
id0027,id0422,up60k,original,0.269314,0.276547,0.000897,1,
id0027,id0431,up60k,original,0.316387,0.455566,0.002428,1,
id0027,id0437,up60k,original,0.259071,0.393947,0.002225,1,
id0027,id0441,up60k,original,0.305213,0.341162,0.001149,1,
id0027,id0447,up60k,original,0.437590,0.525845,0.006039,1,
id0027,id0460,up60k,original,0.307821,0.430376,0.000715,1,
id0027,id0462,up60k,original,0.378574,0.386450,0.001866,1,
id0027,id0465,up60k,original,0.375290,0.384956,0.001370,1,
id0027,id0466,up60k,original,0.394887,0.468653,0.004499,1,
id0027,id0468,up60k,original,0.409806,0.467994,0.002187,1,
id0027,id0470,up60k,original,0.319506,0.323073,0.001843,1,
id0027,id0476,up60k,original,0.332137,0.387457,0.002642,1,
id0027,id0486,up60k,original,0.434650,0.461922,0.001771,1,
id0027,id0491,up60k,original,0.281089,0.321277,0.001664,1,
id0027,id0498,up60k,original,0.366134,0.453325,0.000926,1,
id0041,id0042,up60k,original,0.363482,0.444315,0.000978,1,
id0041,id0045,up60k,original,0.313738,0.395798,0.002627,1,
id0041,id0048,up60k,original,0.301145,0.424165,0.007420,1,
id0041,id0056,up60k,original,0.305265,0.370714,0.000823,1,
id0041,id0062,up60k,original,0.382166,0.466300,0.000751,1,
id0041,id0069,up60k,original,0.345310,0.394693,0.003207,1,
id0041,id0071,up60k,original,0.319246,0.372345,0.001453,1,
id0041,id0072,up60k,original,0.202838,0.235048,0.001896,1,
id0041,id0075,up60k,original,0.258028,0.361750,0.002390,1,
id0041,id0080,up60k,original,0.365095,0.468014,0.001450,1,
id0041,id0081,up60k,original,0.312001,0.457742,0.003729,1,
id0041,id0086,up60k,original,0.242059,0.313472,0.003493,1,
id0041,id0088,up60k,original,0.291898,0.348574,0.004330,1,
id0041,id0097,up60k,original,0.276259,0.399840,0.004666,1,
id0041,id0100,up60k,original,0.242526,0.314969,0.002786,1,
id0041,id0106,up60k,original,0.364249,0.454855,0.002470,1,
id0041,id0107,up60k,original,0.339952,0.450864,0.006463,1,
id0041,id0110,up60k,original,0.271472,0.406009,0.006230,1,
id0041,id0113,up60k,original,0.252149,0.266857,0.001554,1,
id0041,id0115,up60k,original,0.261325,0.329804,0.001316,1,
id0041,id0130,up60k,original,0.344144,0.504510,0.002382,1,
id0041,id0132,up60k,original,0.239942,0.312078,0.001740,1,
id0041,id0136,up60k,original,0.332769,0.410396,0.002804,1,
id0041,id0153,up60k,original,0.292204,0.434829,0.006331,1,
id0041,id0161,up60k,original,0.239894,0.296072,0.002260,1,
id0041,id0169,up60k,original,0.284520,0.289992,0.001419,1,
id0041,id0182,up60k,original,0.321892,0.487568,0.006829,1,
id0041,id0183,up60k,original,0.425083,0.547602,0.008793,1,
id0041,id0186,up60k,original,0.208030,0.263097,0.001803,1,
id0041,id0197,up60k,original,0.252636,0.324438,0.004176,1,
id0041,id0199,up60k,original,0.326810,0.481836,0.006271,1,
id0041,id0206,up60k,original,0.422535,0.521514,0.002520,1,
id0041,id0207,up60k,original,0.246343,0.371287,0.001571,1,
id0041,id0208,up60k,original,0.292039,0.418270,0.004754,1,
id0041,id0212,up60k,original,0.447184,0.475993,0.004502,1,
id0041,id0220,up60k,original,0.293610,0.338903,0.003058,1,
id0041,id0222,up60k,original,0.268144,0.321361,0.004490,1,
id0041,id0224,up60k,original,0.268495,0.352917,0.002421,1,
id0041,id0233,up60k,original,0.345060,0.448044,0.004144,1,
id0041,id0239,up60k,original,0.343758,0.393431,0.001229,1,
id0041,id0242,up60k,original,0.316979,0.381256,0.003057,1,
id0041,id0246,up60k,original,0.262075,0.312612,0.001041,1,
id0041,id0258,up60k,original,0.230917,0.295383,0.002614,1,
id0041,id0273,up60k,original,0.222892,0.386498,0.002816,1,
id0041,id0275,up60k,original,0.304111,0.392581,0.003078,1,
id0041,id0285,up60k,original,0.308969,0.377929,0.003741,1,
id0041,id0290,up60k,original,0.336846,0.517771,0.007606,1,
id0041,id0296,up60k,original,0.267541,0.373407,0.003001,1,
id0041,id0299,up60k,original,0.227115,0.329582,0.003737,1,
id0041,id0303,up60k,original,0.308222,0.407143,0.006274,1,
id0041,id0319,up60k,original,0.387229,0.478536,0.005165,1,
id0041,id0321,up60k,original,0.287989,0.438035,0.008123,1,
id0041,id0326,up60k,original,0.366761,0.483539,0.004943,1,
id0041,id0328,up60k,original,0.262702,0.373073,0.003964,1,
id0041,id0330,up60k,original,0.284766,0.395457,0.002732,1,
id0041,id0342,up60k,original,0.235924,0.324065,0.002266,1,
id0041,id0346,up60k,original,0.259996,0.308461,0.002452,1,
id0041,id0363,up60k,original,0.334157,0.456340,0.001517,1,
id0041,id0367,up60k,original,0.286296,0.274828,0.001305,1,
id0041,id0368,up60k,original,0.301585,0.386831,0.003533,1,
id0041,id0369,up60k,original,0.300081,0.476966,0.006094,1,
id0041,id0372,up60k,original,0.300863,0.278374,0.002071,1,
id0041,id0373,up60k,original,0.303393,0.442945,0.005374,1,
id0041,id0374,up60k,original,0.456335,0.605210,0.006075,1,
id0041,id0378,up60k,original,0.286320,0.419651,0.003995,1,
id0041,id0381,up60k,original,0.294193,0.391495,0.003118,1,
id0041,id0382,up60k,original,0.300492,0.370566,0.002005,1,
id0041,id0392,up60k,original,0.240158,0.271844,0.001221,1,
id0041,id0396,up60k,original,0.309335,0.419848,0.001538,1,
id0041,id0398,up60k,original,0.347233,0.435149,0.005222,1,
id0041,id0399,up60k,original,0.302502,0.469708,0.005271,1,
id0041,id0401,up60k,original,0.274399,0.375345,0.002999,1,
id0041,id0402,up60k,original,0.244332,0.310681,0.002187,1,
id0041,id0404,up60k,original,0.243784,0.315725,0.002250,1,
id0041,id0411,up60k,original,0.319543,0.455135,0.002260,1,
id0041,id0412,up60k,original,0.251410,0.291933,0.001452,1,
id0041,id0418,up60k,original,0.313515,0.318287,0.002677,1,
id0041,id0421,up60k,original,0.320715,0.408691,0.002012,1,
id0041,id0422,up60k,original,0.256495,0.333370,0.002310,1,
id0041,id0431,up60k,original,0.308329,0.415507,0.003666,1,
id0041,id0437,up60k,original,0.333974,0.507332,0.005180,1,
id0041,id0441,up60k,original,0.224606,0.319978,0.002100,1,
id0041,id0447,up60k,original,0.418971,0.572947,0.010632,1,
id0041,id0460,up60k,original,0.253387,0.436936,0.002129,1,
id0041,id0462,up60k,original,0.297771,0.383776,0.003632,1,
id0041,id0465,up60k,original,0.272831,0.337030,0.002338,1,
id0041,id0466,up60k,original,0.366379,0.489449,0.008230,1,
id0041,id0468,up60k,original,0.369731,0.460921,0.001907,1,
id0041,id0470,up60k,original,0.265050,0.251993,0.002410,1,
id0041,id0476,up60k,original,0.353810,0.483266,0.006145,1,
id0041,id0486,up60k,original,0.316573,0.471080,0.003754,1,
id0041,id0491,up60k,original,0.299522,0.423561,0.004671,1,
id0041,id0498,up60k,original,0.343671,0.503042,0.002909,1,
id0042,id0045,up60k,original,0.336427,0.506062,0.005879,1,
id0042,id0048,up60k,original,0.465875,0.664868,0.012825,1,
id0042,id0056,up60k,original,0.385479,0.454349,0.002614,1,
id0042,id0062,up60k,original,0.326056,0.328714,0.001895,1,
id0042,id0069,up60k,original,0.412684,0.403224,0.006368,1,
id0042,id0071,up60k,original,0.307223,0.443005,0.002766,1,
id0042,id0072,up60k,original,0.333826,0.436093,0.005127,1,
id0042,id0075,up60k,original,0.346963,0.439899,0.005182,1,
id0042,id0080,up60k,original,0.271436,0.272665,0.002655,1,
id0042,id0081,up60k,original,0.324743,0.447344,0.007095,1,
id0042,id0086,up60k,original,0.375664,0.465300,0.007168,1,
id0042,id0088,up60k,original,0.417882,0.498637,0.007378,1,
id0042,id0097,up60k,original,0.473463,0.654619,0.009573,1,
id0042,id0100,up60k,original,0.367709,0.467555,0.006365,1,
id0042,id0106,up60k,original,0.372444,0.345118,0.004325,1,
id0042,id0107,up60k,original,0.557782,0.779267,0.012331,1,
id0042,id0110,up60k,original,0.442718,0.624310,0.011617,1,
id0042,id0113,up60k,original,0.295061,0.358191,0.004149,1,
id0042,id0115,up60k,original,0.300132,0.375728,0.003686,1,
id0042,id0130,up60k,original,0.408083,0.551463,0.005337,1,
id0042,id0132,up60k,original,0.382061,0.430767,0.004878,1,
id0042,id0136,up60k,original,0.357258,0.467197,0.006091,1,
id0042,id0153,up60k,original,0.499258,0.698846,0.011490,1,
id0042,id0161,up60k,original,0.370256,0.440568,0.005132,1,
id0042,id0169,up60k,original,0.355525,0.410900,0.003899,1,
id0042,id0182,up60k,original,0.498335,0.685357,0.011970,1,
id0042,id0183,up60k,original,0.623279,0.815713,0.013948,1,
id0042,id0186,up60k,original,0.398544,0.443798,0.004714,1,
id0042,id0197,up60k,original,0.400226,0.595390,0.007929,1,
id0042,id0199,up60k,original,0.523902,0.774265,0.011635,1,
id0042,id0206,up60k,original,0.288280,0.257075,0.003465,1,
id0042,id0207,up60k,original,0.311823,0.428748,0.003749,1,
id0042,id0208,up60k,original,0.441787,0.619497,0.009211,1,
id0042,id0212,up60k,original,0.564634,0.709186,0.008911,1,
id0042,id0220,up60k,original,0.449445,0.590507,0.007155,1,
id0042,id0222,up60k,original,0.347747,0.590444,0.008597,1,
id0042,id0224,up60k,original,0.381125,0.470689,0.005245,1,
id0042,id0233,up60k,original,0.549986,0.662249,0.008390,1,
id0042,id0239,up60k,original,0.301533,0.329870,0.002195,1,
id0042,id0242,up60k,original,0.481578,0.488289,0.005951,1,
id0042,id0246,up60k,original,0.292296,0.410848,0.003326,1,
id0042,id0258,up60k,original,0.376492,0.545582,0.006037,1,
id0042,id0273,up60k,original,0.460834,0.611876,0.006885,1,
id0042,id0275,up60k,original,0.427674,0.619599,0.006989,1,
id0042,id0285,up60k,original,0.389905,0.450198,0.007281,1,
id0042,id0290,up60k,original,0.506682,0.806223,0.013083,1,
id0042,id0296,up60k,original,0.433350,0.639631,0.006907,1,
id0042,id0299,up60k,original,0.372160,0.541834,0.008259,1,
id0042,id0303,up60k,original,0.522272,0.668337,0.012029,1,
id0042,id0319,up60k,original,0.431601,0.637846,0.010037,1,
id0042,id0321,up60k,original,0.481064,0.732791,0.014130,1,
id0042,id0326,up60k,original,0.464806,0.640697,0.009373,1,
id0042,id0328,up60k,original,0.515743,0.654769,0.008403,1,
id0042,id0330,up60k,original,0.456262,0.634994,0.006636,1,
id0042,id0342,up60k,original,0.428267,0.543608,0.005919,1,
id0042,id0346,up60k,original,0.281269,0.371435,0.004790,1,
id0042,id0363,up60k,original,0.417415,0.393519,0.003719,1,
id0042,id0367,up60k,original,0.369618,0.415797,0.003490,1,
id0042,id0368,up60k,original,0.420765,0.549526,0.007170,1,
id0042,id0369,up60k,original,0.505157,0.783187,0.011330,1,
id0042,id0372,up60k,original,0.382930,0.561398,0.005831,1,
id0042,id0373,up60k,original,0.494883,0.678912,0.009793,1,
id0042,id0374,up60k,original,0.572230,0.872561,0.011124,1,
id0042,id0378,up60k,original,0.449078,0.599699,0.008333,1,
id0042,id0381,up60k,original,0.359313,0.528737,0.006587,1,
id0042,id0382,up60k,original,0.300237,0.421998,0.004754,1,
id0042,id0392,up60k,original,0.343731,0.434192,0.003231,1,
id0042,id0396,up60k,original,0.418163,0.372304,0.003019,1,
id0042,id0398,up60k,original,0.431358,0.586544,0.009315,1,
id0042,id0399,up60k,original,0.510588,0.734360,0.010357,1,
id0042,id0401,up60k,original,0.430235,0.627547,0.006889,1,
id0042,id0402,up60k,original,0.281000,0.407880,0.005411,1,
id0042,id0404,up60k,original,0.277014,0.423632,0.005398,1,
id0042,id0411,up60k,original,0.416605,0.559265,0.005232,1,
id0042,id0412,up60k,original,0.294473,0.450565,0.004239,1,
id0042,id0418,up60k,original,0.379658,0.512117,0.006110,1,
id0042,id0421,up60k,original,0.376736,0.455007,0.004787,1,
