subject_a,subject_b,topology_a,topology_b,gt_distance,latent_distance,raw_chamfer,n_mesh_pairs,mesh_pair_index
id0026,id0342,original,crop,0.391602,0.567099,0.010288,1,
id0026,id0346,original,crop,0.231225,0.360645,0.007899,1,
id0026,id0363,original,crop,0.380254,0.397689,0.005444,1,
id0026,id0367,original,crop,0.284075,0.507861,0.006739,1,
id0026,id0368,original,crop,0.391941,0.549916,0.019339,1,
id0026,id0369,original,crop,0.481499,0.707915,0.021924,1,
id0026,id0372,original,crop,0.375525,0.507928,0.012169,1,
id0026,id0373,original,crop,0.390541,0.688406,0.012964,1,
id0026,id0374,original,crop,0.560424,0.712704,0.007292,1,
id0026,id0378,original,crop,0.364026,0.511056,0.014560,1,
id0026,id0381,original,crop,0.322692,0.511248,0.014076,1,
id0026,id0382,original,crop,0.349736,0.429588,0.003644,1,
id0026,id0392,original,crop,0.240488,0.411711,0.006817,1,
id0026,id0396,original,crop,0.374143,0.463118,0.005020,1,
id0026,id0398,original,crop,0.445529,0.599189,0.006180,1,
id0026,id0399,original,crop,0.458282,0.628576,0.010779,1,
id0026,id0401,original,crop,0.418225,0.508642,0.006301,1,
id0026,id0402,original,crop,0.256530,0.423911,0.008510,1,
id0026,id0404,original,crop,0.298118,0.491124,0.010888,1,
id0026,id0411,original,crop,0.412569,0.509635,0.004511,1,
id0026,id0412,original,crop,0.341175,0.463098,0.010920,1,
id0026,id0418,original,crop,0.342093,0.514441,0.016265,1,
id0026,id0421,original,crop,0.306784,0.468442,0.008365,1,
id0026,id0422,original,crop,0.310234,0.496745,0.010616,1,
id0026,id0431,original,crop,0.395751,0.619765,0.011610,1,
id0026,id0437,original,crop,0.453268,0.725043,0.019146,1,
id0026,id0441,original,crop,0.368081,0.529335,0.010990,1,
id0026,id0447,original,crop,0.587150,0.733824,0.024223,1,
id0026,id0460,original,crop,0.302496,0.446766,0.009627,1,
id0026,id0462,original,crop,0.427018,0.520487,0.019440,1,
id0026,id0465,original,crop,0.396176,0.500252,0.004003,1,
id0026,id0466,original,crop,0.513205,0.699070,0.022901,1,
id0026,id0468,original,crop,0.370116,0.491113,0.003004,1,
id0026,id0470,original,crop,0.334839,0.464846,0.007089,1,
id0026,id0476,original,crop,0.471402,0.626230,0.020853,1,
id0026,id0486,original,crop,0.406025,0.529287,0.006593,1,
id0026,id0491,original,crop,0.388937,0.570236,0.018482,1,
id0026,id0498,original,crop,0.361584,0.546313,0.006974,1,
id0027,id0041,original,crop,0.288491,0.351196,0.004994,1,
id0027,id0042,original,crop,0.435188,0.530349,0.002956,1,
id0027,id0045,original,crop,0.306277,0.468240,0.004856,1,
id0027,id0048,original,crop,0.259443,0.373747,0.007694,1,
id0027,id0056,original,crop,0.471796,0.492004,0.004350,1,
id0027,id0062,original,crop,0.458276,0.574742,0.003566,1,
id0027,id0069,original,crop,0.360515,0.391221,0.003929,1,
id0027,id0071,original,crop,0.361867,0.468842,0.001715,1,
id0027,id0072,original,crop,0.306605,0.306316,0.006862,1,
id0027,id0075,original,crop,0.265497,0.343293,0.002079,1,
id0027,id0080,original,crop,0.397498,0.541911,0.002765,1,
id0027,id0081,original,crop,0.344527,0.513818,0.011157,1,
id0027,id0086,original,crop,0.283554,0.348784,0.007005,1,
id0027,id0088,original,crop,0.363207,0.410251,0.011554,1,
id0027,id0097,original,crop,0.334744,0.390140,0.003993,1,
id0027,id0100,original,crop,0.242230,0.351898,0.003546,1,
id0027,id0106,original,crop,0.413932,0.414158,0.005795,1,
id0027,id0107,original,crop,0.412436,0.428042,0.009131,1,
id0027,id0110,original,crop,0.225657,0.313313,0.003626,1,
id0027,id0113,original,crop,0.337893,0.422297,0.007743,1,
id0027,id0115,original,crop,0.303259,0.410958,0.004821,1,
id0027,id0130,original,crop,0.410698,0.572497,0.006659,1,
id0027,id0132,original,crop,0.345669,0.411209,0.007873,1,
id0027,id0136,original,crop,0.389995,0.487433,0.009123,1,
id0027,id0153,original,crop,0.328423,0.404633,0.014719,1,
id0027,id0161,original,crop,0.221057,0.255327,0.009194,1,
id0027,id0169,original,crop,0.313778,0.319649,0.006390,1,
id0027,id0182,original,crop,0.263599,0.308025,0.005995,1,
id0027,id0183,original,crop,0.469733,0.529379,0.017101,1,
id0027,id0186,original,crop,0.267222,0.252506,0.005891,1,
id0027,id0197,original,crop,0.307554,0.381510,0.006279,1,
id0027,id0199,original,crop,0.340340,0.489378,0.011403,1,
id0027,id0206,original,crop,0.443601,0.592734,0.004698,1,
id0027,id0207,original,crop,0.315093,0.438043,0.007531,1,
id0027,id0208,original,crop,0.286435,0.444903,0.011353,1,
id0027,id0212,original,crop,0.425004,0.449076,0.003497,1,
id0027,id0220,original,crop,0.364917,0.375418,0.003710,1,
id0027,id0222,original,crop,0.310288,0.416627,0.012158,1,
id0027,id0224,original,crop,0.245232,0.319282,0.008485,1,
id0027,id0233,original,crop,0.426219,0.444291,0.014173,1,
id0027,id0239,original,crop,0.329948,0.406655,0.003043,1,
id0027,id0242,original,crop,0.291893,0.283664,0.007026,1,
id0027,id0246,original,crop,0.332253,0.440761,0.003601,1,
id0027,id0258,original,crop,0.297361,0.299596,0.004164,1,
id0027,id0273,original,crop,0.319917,0.334627,0.005231,1,
id0027,id0275,original,crop,0.377979,0.473866,0.011908,1,
id0027,id0285,original,crop,0.301974,0.303215,0.008619,1,
id0027,id0290,original,crop,0.352663,0.522020,0.011857,1,
id0027,id0296,original,crop,0.396155,0.446345,0.016160,1,
id0027,id0299,original,crop,0.263955,0.352400,0.008722,1,
id0027,id0303,original,crop,0.316126,0.328138,0.008045,1,
id0027,id0319,original,crop,0.377321,0.487952,0.004325,1,
id0027,id0321,original,crop,0.333810,0.458340,0.010251,1,
id0027,id0326,original,crop,0.360349,0.487973,0.015074,1,
id0027,id0328,original,crop,0.285182,0.290069,0.008011,1,
id0027,id0330,original,crop,0.302521,0.372344,0.003368,1,
id0027,id0342,original,crop,0.292963,0.356630,0.005627,1,
id0027,id0346,original,crop,0.281297,0.353500,0.006149,1,
id0027,id0363,original,crop,0.386113,0.359953,0.002968,1,
id0027,id0367,original,crop,0.276202,0.351850,0.004217,1,
id0027,id0368,original,crop,0.298663,0.360642,0.014809,1,
id0027,id0369,original,crop,0.309366,0.417916,0.016514,1,
id0027,id0372,original,crop,0.275747,0.328956,0.007881,1,
id0027,id0373,original,crop,0.271524,0.443697,0.009219,1,
id0027,id0374,original,crop,0.512557,0.516166,0.004237,1,
id0027,id0378,original,crop,0.196178,0.324481,0.008913,1,
id0027,id0381,original,crop,0.259664,0.360134,0.010460,1,
id0027,id0382,original,crop,0.400467,0.475114,0.002785,1,
id0027,id0392,original,crop,0.276814,0.289346,0.004196,1,
id0027,id0396,original,crop,0.350419,0.384305,0.003023,1,
id0027,id0398,original,crop,0.387527,0.506559,0.005374,1,
id0027,id0399,original,crop,0.360969,0.425631,0.006400,1,
id0027,id0401,original,crop,0.346608,0.378311,0.002770,1,
id0027,id0402,original,crop,0.246365,0.352548,0.005607,1,
id0027,id0404,original,crop,0.318837,0.451713,0.007957,1,
id0027,id0411,original,crop,0.390069,0.499095,0.002316,1,
id0027,id0412,original,crop,0.292033,0.337913,0.007213,1,
id0027,id0418,original,crop,0.288804,0.443816,0.012423,1,
id0027,id0421,original,crop,0.289313,0.398237,0.004967,1,
id0027,id0422,original,crop,0.269314,0.346530,0.007191,1,
id0027,id0431,original,crop,0.316387,0.441938,0.008136,1,
id0027,id0437,original,crop,0.259071,0.440666,0.012373,1,
id0027,id0441,original,crop,0.305213,0.379489,0.006293,1,
id0027,id0447,original,crop,0.437590,0.471667,0.018094,1,
id0027,id0460,original,crop,0.307821,0.409207,0.005993,1,
id0027,id0462,original,crop,0.378574,0.386225,0.015278,1,
id0027,id0465,original,crop,0.375290,0.416726,0.002528,1,
id0027,id0466,original,crop,0.394887,0.480883,0.017334,1,
id0027,id0468,original,crop,0.409806,0.552741,0.002682,1,
id0027,id0470,original,crop,0.319506,0.439306,0.004890,1,
id0027,id0476,original,crop,0.332137,0.393453,0.015794,1,
id0027,id0486,original,crop,0.434650,0.517179,0.004771,1,
id0027,id0491,original,crop,0.281089,0.370841,0.012788,1,
id0027,id0498,original,crop,0.366134,0.469328,0.004176,1,
id0041,id0042,original,crop,0.363482,0.417985,0.003935,1,
id0041,id0045,original,crop,0.313738,0.387760,0.008385,1,
id0041,id0048,original,crop,0.301145,0.375282,0.012229,1,
id0041,id0056,original,crop,0.305265,0.392722,0.007528,1,
id0041,id0062,original,crop,0.382166,0.468490,0.005234,1,
id0041,id0069,original,crop,0.345310,0.435892,0.007233,1,
id0041,id0071,original,crop,0.319246,0.418512,0.002694,1,
id0041,id0072,original,crop,0.202838,0.249442,0.010919,1,
id0041,id0075,original,crop,0.258028,0.264445,0.003561,1,
id0041,id0080,original,crop,0.365095,0.435417,0.003808,1,
id0041,id0081,original,crop,0.312001,0.429163,0.015853,1,
id0041,id0086,original,crop,0.242059,0.322821,0.010485,1,
id0041,id0088,original,crop,0.291898,0.374060,0.016919,1,
id0041,id0097,original,crop,0.276259,0.320392,0.006685,1,
id0041,id0100,original,crop,0.242526,0.310598,0.005512,1,
id0041,id0106,original,crop,0.364249,0.397528,0.009063,1,
id0041,id0107,original,crop,0.339952,0.412630,0.014052,1,
id0041,id0110,original,crop,0.271472,0.317899,0.006684,1,
id0041,id0113,original,crop,0.252149,0.314093,0.011425,1,
id0041,id0115,original,crop,0.261325,0.300221,0.008108,1,
id0041,id0130,original,crop,0.344144,0.511978,0.010354,1,
id0041,id0132,original,crop,0.239942,0.311946,0.012063,1,
id0041,id0136,original,crop,0.332769,0.432928,0.013421,1,
id0041,id0153,original,crop,0.292204,0.430959,0.021770,1,
id0041,id0161,original,crop,0.239894,0.285817,0.015016,1,
id0041,id0169,original,crop,0.284520,0.307611,0.010592,1,
id0041,id0182,original,crop,0.321892,0.402208,0.011233,1,
id0041,id0183,original,crop,0.425083,0.585973,0.023875,1,
id0041,id0186,original,crop,0.208030,0.293555,0.010586,1,
id0041,id0197,original,crop,0.252636,0.334260,0.009013,1,
id0041,id0199,original,crop,0.326810,0.546751,0.017050,1,
id0041,id0206,original,crop,0.422535,0.478350,0.004926,1,
id0041,id0207,original,crop,0.246343,0.384257,0.011857,1,
id0041,id0208,original,crop,0.292039,0.420345,0.017363,1,
id0041,id0212,original,crop,0.447184,0.424196,0.004504,1,
id0041,id0220,original,crop,0.293610,0.296230,0.006132,1,
id0041,id0222,original,crop,0.268144,0.321655,0.016912,1,
id0041,id0224,original,crop,0.268495,0.331266,0.013634,1,
id0041,id0233,original,crop,0.345060,0.482712,0.020814,1,
id0041,id0239,original,crop,0.343758,0.407682,0.005746,1,
id0041,id0242,original,crop,0.316979,0.366094,0.012760,1,
id0041,id0246,original,crop,0.262075,0.323782,0.006387,1,
id0041,id0258,original,crop,0.230917,0.263534,0.007324,1,
id0041,id0273,original,crop,0.222892,0.344710,0.008994,1,
id0041,id0275,original,crop,0.304111,0.425086,0.017578,1,
id0041,id0285,original,crop,0.308969,0.332822,0.013745,1,
id0041,id0290,original,crop,0.336846,0.573305,0.017389,1,
id0041,id0296,original,crop,0.267541,0.367307,0.022153,1,
id0041,id0299,original,crop,0.227115,0.295635,0.013834,1,
id0041,id0303,original,crop,0.308222,0.327771,0.012478,1,
id0041,id0319,original,crop,0.387229,0.440018,0.007102,1,
id0041,id0321,original,crop,0.287989,0.410827,0.014487,1,
id0041,id0326,original,crop,0.366761,0.484840,0.021159,1,
id0041,id0328,original,crop,0.262702,0.389349,0.013773,1,
id0041,id0330,original,crop,0.284766,0.364079,0.005486,1,
id0041,id0342,original,crop,0.235924,0.339940,0.009644,1,
id0041,id0346,original,crop,0.259996,0.277442,0.009722,1,
id0041,id0363,original,crop,0.334157,0.342506,0.005706,1,
id0041,id0367,original,crop,0.286296,0.338142,0.007525,1,
id0041,id0368,original,crop,0.301585,0.386038,0.021475,1,
id0041,id0369,original,crop,0.300081,0.460556,0.023237,1,
id0041,id0372,original,crop,0.300863,0.269994,0.012146,1,
id0041,id0373,original,crop,0.303393,0.513756,0.014870,1,
id0041,id0374,original,crop,0.456335,0.506690,0.007747,1,
id0041,id0378,original,crop,0.286320,0.388458,0.015068,1,
id0041,id0381,original,crop,0.294193,0.351569,0.015497,1,
id0041,id0382,original,crop,0.300492,0.349719,0.003495,1,
id0041,id0392,original,crop,0.240158,0.273654,0.007717,1,
id0041,id0396,original,crop,0.309335,0.397986,0.005816,1,
id0041,id0398,original,crop,0.347233,0.429784,0.005775,1,
id0041,id0399,original,crop,0.302502,0.417402,0.010656,1,
id0041,id0401,original,crop,0.274399,0.367053,0.005640,1,
id0041,id0402,original,crop,0.244332,0.282294,0.009299,1,
id0041,id0404,original,crop,0.243784,0.360743,0.011275,1,
id0041,id0411,original,crop,0.319543,0.396914,0.003283,1,
id0041,id0412,original,crop,0.251410,0.314458,0.011656,1,
id0041,id0418,original,crop,0.313515,0.334108,0.017338,1,
id0041,id0421,original,crop,0.320715,0.378734,0.009337,1,
id0041,id0422,original,crop,0.256495,0.349402,0.011973,1,
id0041,id0431,original,crop,0.308329,0.381514,0.011580,1,
id0041,id0437,original,crop,0.333974,0.526252,0.019005,1,
id0041,id0441,original,crop,0.224606,0.339598,0.010500,1,
id0041,id0447,original,crop,0.418971,0.499509,0.025276,1,
id0041,id0460,original,crop,0.253387,0.370249,0.010505,1,
id0041,id0462,original,crop,0.297771,0.361334,0.021252,1,
id0041,id0465,original,crop,0.272831,0.298106,0.003627,1,
id0041,id0466,original,crop,0.366379,0.453721,0.024196,1,
id0041,id0468,original,crop,0.369731,0.464444,0.002640,1,
id0041,id0470,original,crop,0.265050,0.319483,0.006873,1,
id0041,id0476,original,crop,0.353810,0.468231,0.022941,1,
id0041,id0486,original,crop,0.316573,0.444460,0.007739,1,
id0041,id0491,original,crop,0.299522,0.414322,0.019449,1,
id0041,id0498,original,crop,0.343671,0.444560,0.007780,1,
id0042,id0045,original,crop,0.336427,0.532123,0.014012,1,
id0042,id0048,original,crop,0.465875,0.627570,0.018282,1,
id0042,id0056,original,crop,0.385479,0.564642,0.013535,1,
id0042,id0062,original,crop,0.326056,0.383071,0.009388,1,
id0042,id0069,original,crop,0.412684,0.554407,0.012093,1,
id0042,id0071,original,crop,0.307223,0.489880,0.006704,1,
id0042,id0072,original,crop,0.333826,0.442225,0.017782,1,
id0042,id0075,original,crop,0.346963,0.413200,0.007082,1,
id0042,id0080,original,crop,0.271436,0.347949,0.006545,1,
id0042,id0081,original,crop,0.324743,0.542134,0.021946,1,
id0042,id0086,original,crop,0.375664,0.410538,0.016255,1,
id0042,id0088,original,crop,0.417882,0.488751,0.022660,1,
id0042,id0097,original,crop,0.473463,0.604478,0.012728,1,
id0042,id0100,original,crop,0.367709,0.478429,0.010356,1,
id0042,id0106,original,crop,0.372444,0.334067,0.013557,1,
id0042,id0107,original,crop,0.557782,0.769566,0.021941,1,
id0042,id0110,original,crop,0.442718,0.617062,0.012436,1,
id0042,id0113,original,crop,0.295061,0.407817,0.018080,1,
id0042,id0115,original,crop,0.300132,0.507327,0.013503,1,
id0042,id0130,original,crop,0.408083,0.624997,0.015792,1,
id0042,id0132,original,crop,0.382061,0.520537,0.018610,1,
id0042,id0136,original,crop,0.357258,0.522725,0.019829,1,
id0042,id0153,original,crop,0.499258,0.723036,0.030829,1,
id0042,id0161,original,crop,0.370256,0.491476,0.022369,1,
id0042,id0169,original,crop,0.355525,0.488409,0.017465,1,
id0042,id0182,original,crop,0.498335,0.700029,0.017923,1,
id0042,id0183,original,crop,0.623279,0.866621,0.030043,1,
id0042,id0186,original,crop,0.398544,0.469880,0.017097,1,
id0042,id0197,original,crop,0.400226,0.630616,0.013275,1,
id0042,id0199,original,crop,0.523902,0.846776,0.024319,1,
id0042,id0206,original,crop,0.288280,0.279390,0.007118,1,
id0042,id0207,original,crop,0.311823,0.507250,0.017519,1,
id0042,id0208,original,crop,0.441787,0.644991,0.024948,1,
id0042,id0212,original,crop,0.564634,0.694583,0.008705,1,
id0042,id0220,original,crop,0.449445,0.569498,0.011704,1,
id0042,id0222,original,crop,0.347747,0.573890,0.023867,1,
id0042,id0224,original,crop,0.381125,0.536827,0.020397,1,
id0042,id0233,original,crop,0.549986,0.768699,0.029110,1,
id0042,id0239,original,crop,0.301533,0.436029,0.010726,1,
id0042,id0242,original,crop,0.481578,0.545005,0.019218,1,
id0042,id0246,original,crop,0.292296,0.460334,0.012513,1,
id0042,id0258,original,crop,0.376492,0.536771,0.013162,1,
id0042,id0273,original,crop,0.460834,0.636690,0.015524,1,
id0042,id0275,original,crop,0.427674,0.669603,0.025642,1,
id0042,id0285,original,crop,0.389905,0.478804,0.020555,1,
id0042,id0290,original,crop,0.506682,0.922667,0.024490,1,
id0042,id0296,original,crop,0.433350,0.608239,0.030160,1,
id0042,id0299,original,crop,0.372160,0.579625,0.021690,1,
id0042,id0303,original,crop,0.522272,0.617355,0.020522,1,
id0042,id0319,original,crop,0.431601,0.569681,0.013156,1,
id0042,id0321,original,crop,0.481064,0.736290,0.021400,1,
id0042,id0326,original,crop,0.464806,0.720348,0.029231,1,
id0042,id0328,original,crop,0.515743,0.702170,0.022101,1,
id0042,id0330,original,crop,0.456262,0.666210,0.011304,1,
id0042,id0342,original,crop,0.428267,0.603802,0.017234,1,
id0042,id0346,original,crop,0.281269,0.420031,0.014982,1,
id0042,id0363,original,crop,0.417415,0.432357,0.010067,1,
id0042,id0367,original,crop,0.369618,0.571853,0.012678,1,
id0042,id0368,original,crop,0.420765,0.616340,0.029154,1,
id0042,id0369,original,crop,0.505157,0.809699,0.032597,1,
id0042,id0372,original,crop,0.382930,0.565495,0.019581,1,
id0042,id0373,original,crop,0.494883,0.789587,0.020972,1,
id0042,id0374,original,crop,0.572230,0.834273,0.012891,1,
id0042,id0378,original,crop,0.449078,0.623604,0.023118,1,
id0042,id0381,original,crop,0.359313,0.560497,0.021897,1,
id0042,id0382,original,crop,0.300237,0.396495,0.007380,1,
id0042,id0392,original,crop,0.343731,0.499489,0.012947,1,
id0042,id0396,original,crop,0.418163,0.467642,0.009473,1,
id0042,id0398,original,crop,0.431358,0.548982,0.010147,1,
id0042,id0399,original,crop,0.510588,0.694429,0.017640,1,
id0042,id0401,original,crop,0.430235,0.590153,0.011999,1,
id0042,id0402,original,crop,0.281000,0.447715,0.015235,1,
id0042,id0404,original,crop,0.277014,0.479713,0.017560,1,
id0042,id0411,original,crop,0.416605,0.537068,0.007915,1,
id0042,id0412,original,crop,0.294473,0.474920,0.018470,1,
id0042,id0418,original,crop,0.379658,0.544669,0.025063,1,
id0042,id0421,original,crop,0.376736,0.526045,0.015150,1,
id0042,id0422,original,crop,0.363246,0.544466,0.018280,1,
id0042,id0431,original,crop,0.397031,0.595261,0.018687,1,
id0042,id0437,original,crop,0.554747,0.861623,0.029365,1,
id0042,id0441,original,crop,0.396160,0.591054,0.018193,1,
id0042,id0447,original,crop,0.606141,0.800389,0.034523,1,
id0042,id0460,original,crop,0.348040,0.481894,0.016443,1,
id0042,id0462,original,crop,0.409793,0.530950,0.029269,1,
id0042,id0465,original,crop,0.396173,0.531600,0.007835,1,
id0042,id0466,original,crop,0.525120,0.762433,0.033608,1,
id0042,id0468,original,crop,0.326169,0.415308,0.005366,1,
id0042,id0470,original,crop,0.328483,0.424966,0.012105,1,
id0042,id0476,original,crop,0.510119,0.709814,0.030826,1,
