subject_a,subject_b,topology_a,topology_b,gt_distance,latent_distance,raw_chamfer,n_mesh_pairs,mesh_pair_index
id0275,id0342,up60k,remesh,0.331808,0.388434,0.002002,1,
id0275,id0346,up60k,remesh,0.326083,0.455104,0.002430,1,
id0275,id0363,up60k,remesh,0.376451,0.453906,0.001229,1,
id0275,id0367,up60k,remesh,0.441308,0.395441,0.001432,1,
id0275,id0368,up60k,remesh,0.232321,0.289347,0.001585,1,
id0275,id0369,up60k,remesh,0.342958,0.404877,0.003092,1,
id0275,id0372,up60k,remesh,0.383092,0.333242,0.001508,1,
id0275,id0373,up60k,remesh,0.385213,0.373503,0.002368,1,
id0275,id0374,up60k,remesh,0.299525,0.336746,0.001184,1,
id0275,id0378,up60k,remesh,0.312319,0.297621,0.001411,1,
id0275,id0381,up60k,remesh,0.331110,0.316675,0.001418,1,
id0275,id0382,up60k,remesh,0.299797,0.414220,0.002791,1,
id0275,id0392,up60k,remesh,0.331916,0.389980,0.001734,1,
id0275,id0396,up60k,remesh,0.391581,0.476813,0.001943,1,
id0275,id0398,up60k,remesh,0.445963,0.614246,0.005375,1,
id0275,id0399,up60k,remesh,0.249857,0.203584,0.001336,1,
id0275,id0401,up60k,remesh,0.292745,0.369098,0.001861,1,
id0275,id0402,up60k,remesh,0.279811,0.337165,0.001389,1,
id0275,id0404,up60k,remesh,0.310427,0.412993,0.002774,1,
id0275,id0411,up60k,remesh,0.279378,0.452708,0.003164,1,
id0275,id0412,up60k,remesh,0.314411,0.381653,0.001656,1,
id0275,id0418,up60k,remesh,0.415975,0.475642,0.002205,1,
id0275,id0421,up60k,remesh,0.238905,0.286138,0.000898,1,
id0275,id0422,up60k,remesh,0.295647,0.384796,0.001839,1,
id0275,id0431,up60k,remesh,0.342008,0.475241,0.003080,1,
id0275,id0437,up60k,remesh,0.407298,0.458849,0.002085,1,
id0275,id0441,up60k,remesh,0.210404,0.297672,0.001788,1,
id0275,id0447,up60k,remesh,0.364442,0.386707,0.004231,1,
id0275,id0460,up60k,remesh,0.235663,0.360632,0.000961,1,
id0275,id0462,up60k,remesh,0.333086,0.419668,0.002688,1,
id0275,id0465,up60k,remesh,0.250042,0.308269,0.001700,1,
id0275,id0466,up60k,remesh,0.268624,0.305675,0.004095,1,
id0275,id0468,up60k,remesh,0.385019,0.607433,0.004971,1,
id0275,id0470,up60k,remesh,0.359535,0.477410,0.003355,1,
id0275,id0476,up60k,remesh,0.276828,0.316185,0.002840,1,
id0275,id0486,up60k,remesh,0.312783,0.371340,0.001782,1,
id0275,id0491,up60k,remesh,0.267146,0.308874,0.001383,1,
id0275,id0498,up60k,remesh,0.248654,0.326824,0.001086,1,
id0285,id0290,up60k,remesh,0.443652,0.488616,0.003549,1,
id0285,id0296,up60k,remesh,0.353664,0.437983,0.001910,1,
id0285,id0299,up60k,remesh,0.257728,0.333994,0.002111,1,
id0285,id0303,up60k,remesh,0.337943,0.457384,0.003326,1,
id0285,id0319,up60k,remesh,0.403351,0.473601,0.002827,1,
id0285,id0321,up60k,remesh,0.398127,0.530509,0.004331,1,
id0285,id0326,up60k,remesh,0.242273,0.290480,0.001888,1,
id0285,id0328,up60k,remesh,0.295606,0.381849,0.002179,1,
id0285,id0330,up60k,remesh,0.382928,0.432494,0.002141,1,
id0285,id0342,up60k,remesh,0.300980,0.342800,0.002019,1,
id0285,id0346,up60k,remesh,0.263856,0.282942,0.001248,1,
id0285,id0363,up60k,remesh,0.290510,0.376321,0.001189,1,
id0285,id0367,up60k,remesh,0.342876,0.281381,0.001258,1,
id0285,id0368,up60k,remesh,0.274321,0.291802,0.001935,1,
id0285,id0369,up60k,remesh,0.309684,0.419077,0.003018,1,
id0285,id0372,up60k,remesh,0.396522,0.320430,0.001753,1,
id0285,id0373,up60k,remesh,0.341387,0.447113,0.002452,1,
id0285,id0374,up60k,remesh,0.532681,0.618724,0.002685,1,
id0285,id0378,up60k,remesh,0.329954,0.439240,0.002463,1,
id0285,id0381,up60k,remesh,0.353207,0.272635,0.001579,1,
id0285,id0382,up60k,remesh,0.292904,0.353508,0.002168,1,
id0285,id0392,up60k,remesh,0.306277,0.280838,0.000958,1,
id0285,id0396,up60k,remesh,0.288873,0.287071,0.001897,1,
id0285,id0398,up60k,remesh,0.341358,0.413483,0.003130,1,
id0285,id0399,up60k,remesh,0.337527,0.475054,0.002526,1,
id0285,id0401,up60k,remesh,0.386731,0.450770,0.002350,1,
id0285,id0402,up60k,remesh,0.292235,0.266508,0.001254,1,
id0285,id0404,up60k,remesh,0.321526,0.332894,0.002016,1,
id0285,id0411,up60k,remesh,0.368649,0.536067,0.003368,1,
id0285,id0412,up60k,remesh,0.264675,0.254394,0.001408,1,
id0285,id0418,up60k,remesh,0.384730,0.375309,0.001279,1,
id0285,id0421,up60k,remesh,0.273898,0.324305,0.001228,1,
id0285,id0422,up60k,remesh,0.256971,0.249717,0.001199,1,
id0285,id0431,up60k,remesh,0.248543,0.378670,0.002182,1,
id0285,id0437,up60k,remesh,0.432496,0.568483,0.003173,1,
id0285,id0441,up60k,remesh,0.342752,0.404665,0.001875,1,
id0285,id0447,up60k,remesh,0.373626,0.518228,0.004999,1,
id0285,id0460,up60k,remesh,0.304065,0.360657,0.001353,1,
id0285,id0462,up60k,remesh,0.210380,0.206892,0.001586,1,
id0285,id0465,up60k,remesh,0.366802,0.427769,0.001635,1,
id0285,id0466,up60k,remesh,0.343235,0.417490,0.004178,1,
id0285,id0468,up60k,remesh,0.352832,0.404366,0.003473,1,
id0285,id0470,up60k,remesh,0.327451,0.329532,0.002101,1,
id0285,id0476,up60k,remesh,0.314912,0.388960,0.003010,1,
id0285,id0486,up60k,remesh,0.329879,0.413091,0.001653,1,
id0285,id0491,up60k,remesh,0.371136,0.418678,0.002269,1,
id0285,id0498,up60k,remesh,0.405850,0.510806,0.001671,1,
id0290,id0296,up60k,remesh,0.357030,0.457718,0.001872,1,
id0290,id0299,up60k,remesh,0.340688,0.393020,0.001623,1,
id0290,id0303,up60k,remesh,0.403237,0.483669,0.002638,1,
id0290,id0319,up60k,remesh,0.431939,0.621107,0.003459,1,
id0290,id0321,up60k,remesh,0.240474,0.352412,0.002386,1,
id0290,id0326,up60k,remesh,0.466616,0.548550,0.002023,1,
id0290,id0328,up60k,remesh,0.329607,0.317750,0.001411,1,
id0290,id0330,up60k,remesh,0.342469,0.465200,0.003353,1,
id0290,id0342,up60k,remesh,0.432360,0.500358,0.003386,1,
id0290,id0346,up60k,remesh,0.363302,0.506914,0.002779,1,
id0290,id0363,up60k,remesh,0.520436,0.605578,0.002526,1,
id0290,id0367,up60k,remesh,0.449165,0.495430,0.002974,1,
id0290,id0368,up60k,remesh,0.360186,0.368066,0.001240,1,
id0290,id0369,up60k,remesh,0.278684,0.317483,0.001519,1,
id0290,id0372,up60k,remesh,0.372519,0.395681,0.001668,1,
id0290,id0373,up60k,remesh,0.279919,0.231114,0.000831,1,
id0290,id0374,up60k,remesh,0.335530,0.342724,0.001326,1,
id0290,id0378,up60k,remesh,0.350746,0.335453,0.001409,1,
id0290,id0381,up60k,remesh,0.309657,0.434406,0.001541,1,
id0290,id0382,up60k,remesh,0.437539,0.599685,0.004587,1,
id0290,id0392,up60k,remesh,0.357400,0.432876,0.002981,1,
id0290,id0396,up60k,remesh,0.435790,0.532072,0.002962,1,
id0290,id0398,up60k,remesh,0.473025,0.653829,0.005056,1,
id0290,id0399,up60k,remesh,0.325328,0.366947,0.002056,1,
id0290,id0401,up60k,remesh,0.380977,0.466339,0.004235,1,
id0290,id0402,up60k,remesh,0.353114,0.476792,0.002309,1,
id0290,id0404,up60k,remesh,0.401799,0.549882,0.003056,1,
id0290,id0411,up60k,remesh,0.454415,0.670376,0.006863,1,
id0290,id0412,up60k,remesh,0.384081,0.489569,0.002422,1,
id0290,id0418,up60k,remesh,0.418386,0.531844,0.002551,1,
id0290,id0421,up60k,remesh,0.415887,0.466196,0.001968,1,
id0290,id0422,up60k,remesh,0.359744,0.421302,0.001821,1,
id0290,id0431,up60k,remesh,0.442211,0.601370,0.003669,1,
id0290,id0437,up60k,remesh,0.323014,0.370597,0.002043,1,
id0290,id0441,up60k,remesh,0.373585,0.488721,0.003283,1,
id0290,id0447,up60k,remesh,0.368772,0.435804,0.002604,1,
id0290,id0460,up60k,remesh,0.348798,0.469201,0.001308,1,
id0290,id0462,up60k,remesh,0.412165,0.528234,0.001964,1,
id0290,id0465,up60k,remesh,0.343024,0.495288,0.002959,1,
id0290,id0466,up60k,remesh,0.354236,0.400257,0.002493,1,
id0290,id0468,up60k,remesh,0.547049,0.715787,0.007757,1,
id0290,id0470,up60k,remesh,0.413950,0.523531,0.003788,1,
id0290,id0476,up60k,remesh,0.298053,0.325524,0.001536,1,
id0290,id0486,up60k,remesh,0.399321,0.482541,0.002153,1,
id0290,id0491,up60k,remesh,0.247423,0.307618,0.001048,1,
id0290,id0498,up60k,remesh,0.367581,0.438581,0.001878,1,
id0296,id0299,up60k,remesh,0.248687,0.288909,0.001975,1,
id0296,id0303,up60k,remesh,0.292395,0.319259,0.002626,1,
id0296,id0319,up60k,remesh,0.311218,0.383421,0.001973,1,
id0296,id0321,up60k,remesh,0.295442,0.302919,0.003096,1,
id0296,id0326,up60k,remesh,0.357400,0.405088,0.002132,1,
id0296,id0328,up60k,remesh,0.351220,0.373407,0.001844,1,
id0296,id0330,up60k,remesh,0.295239,0.453231,0.002048,1,
id0296,id0342,up60k,remesh,0.341788,0.429234,0.002027,1,
id0296,id0346,up60k,remesh,0.350640,0.483937,0.001963,1,
id0296,id0363,up60k,remesh,0.410270,0.529526,0.001333,1,
id0296,id0367,up60k,remesh,0.440692,0.420636,0.001382,1,
id0296,id0368,up60k,remesh,0.268197,0.337042,0.001626,1,
id0296,id0369,up60k,remesh,0.307488,0.369806,0.002732,1,
id0296,id0372,up60k,remesh,0.365584,0.319221,0.001389,1,
id0296,id0373,up60k,remesh,0.392328,0.408295,0.002366,1,
id0296,id0374,up60k,remesh,0.341296,0.430044,0.002001,1,
id0296,id0378,up60k,remesh,0.337826,0.405038,0.001972,1,
id0296,id0381,up60k,remesh,0.342767,0.336775,0.001172,1,
id0296,id0382,up60k,remesh,0.300191,0.399491,0.001967,1,
id0296,id0392,up60k,remesh,0.356678,0.412286,0.001301,1,
id0296,id0396,up60k,remesh,0.404600,0.526371,0.002174,1,
id0296,id0398,up60k,remesh,0.392750,0.527875,0.003593,1,
id0296,id0399,up60k,remesh,0.269093,0.281144,0.001576,1,
id0296,id0401,up60k,remesh,0.325979,0.432151,0.002118,1,
id0296,id0402,up60k,remesh,0.298617,0.374326,0.001181,1,
id0296,id0404,up60k,remesh,0.320859,0.400887,0.001858,1,
id0296,id0411,up60k,remesh,0.325366,0.492774,0.003251,1,
id0296,id0412,up60k,remesh,0.305064,0.339755,0.001131,1,
id0296,id0418,up60k,remesh,0.403287,0.396257,0.001222,1,
id0296,id0421,up60k,remesh,0.307827,0.375047,0.001171,1,
id0296,id0422,up60k,remesh,0.330843,0.425245,0.001621,1,
id0296,id0431,up60k,remesh,0.351692,0.398459,0.002088,1,
id0296,id0437,up60k,remesh,0.414372,0.514025,0.002444,1,
id0296,id0441,up60k,remesh,0.250521,0.335300,0.001715,1,
id0296,id0447,up60k,remesh,0.340236,0.362868,0.003934,1,
id0296,id0460,up60k,remesh,0.278515,0.450794,0.001225,1,
id0296,id0462,up60k,remesh,0.287394,0.363887,0.001752,1,
id0296,id0465,up60k,remesh,0.243564,0.308137,0.001275,1,
id0296,id0466,up60k,remesh,0.257540,0.272151,0.003704,1,
id0296,id0468,up60k,remesh,0.411323,0.596600,0.004026,1,
id0296,id0470,up60k,remesh,0.358291,0.451651,0.002498,1,
id0296,id0476,up60k,remesh,0.279067,0.325004,0.002697,1,
id0296,id0486,up60k,remesh,0.314362,0.410486,0.001603,1,
id0296,id0491,up60k,remesh,0.318018,0.400252,0.001931,1,
id0296,id0498,up60k,remesh,0.292693,0.396869,0.001377,1,
id0299,id0303,up60k,remesh,0.277142,0.276282,0.001997,1,
id0299,id0319,up60k,remesh,0.291391,0.341936,0.001592,1,
id0299,id0321,up60k,remesh,0.287071,0.335192,0.003082,1,
id0299,id0326,up60k,remesh,0.289032,0.383103,0.001788,1,
id0299,id0328,up60k,remesh,0.296224,0.295349,0.001350,1,
id0299,id0330,up60k,remesh,0.258421,0.302273,0.001446,1,
id0299,id0342,up60k,remesh,0.225743,0.269079,0.001173,1,
id0299,id0346,up60k,remesh,0.243815,0.348987,0.002015,1,
id0299,id0363,up60k,remesh,0.284739,0.373274,0.000944,1,
id0299,id0367,up60k,remesh,0.307523,0.320763,0.001443,1,
id0299,id0368,up60k,remesh,0.214987,0.245620,0.001379,1,
id0299,id0369,up60k,remesh,0.259987,0.344632,0.001976,1,
id0299,id0372,up60k,remesh,0.281277,0.271781,0.000866,1,
id0299,id0373,up60k,remesh,0.298633,0.369420,0.001918,1,
id0299,id0374,up60k,remesh,0.404127,0.382113,0.001725,1,
id0299,id0378,up60k,remesh,0.241994,0.284082,0.001288,1,
id0299,id0381,up60k,remesh,0.262077,0.289566,0.001278,1,
id0299,id0382,up60k,remesh,0.261935,0.309378,0.002470,1,
id0299,id0392,up60k,remesh,0.290532,0.297245,0.001662,1,
id0299,id0396,up60k,remesh,0.323315,0.422496,0.002215,1,
id0299,id0398,up60k,remesh,0.351841,0.481276,0.003496,1,
id0299,id0399,up60k,remesh,0.271371,0.257967,0.001426,1,
id0299,id0401,up60k,remesh,0.282552,0.320034,0.001854,1,
id0299,id0402,up60k,remesh,0.205729,0.227248,0.001085,1,
id0299,id0404,up60k,remesh,0.239470,0.306454,0.001888,1,
id0299,id0411,up60k,remesh,0.259597,0.387152,0.003271,1,
id0299,id0412,up60k,remesh,0.235409,0.315877,0.001361,1,
id0299,id0418,up60k,remesh,0.293853,0.386829,0.001362,1,
id0299,id0421,up60k,remesh,0.217300,0.233591,0.001052,1,
id0299,id0422,up60k,remesh,0.221051,0.258219,0.001106,1,
id0299,id0431,up60k,remesh,0.251377,0.383854,0.002050,1,
id0299,id0437,up60k,remesh,0.356666,0.451633,0.001851,1,
id0299,id0441,up60k,remesh,0.208310,0.239166,0.001312,1,
id0299,id0447,up60k,remesh,0.375486,0.393178,0.003550,1,
id0299,id0460,up60k,remesh,0.191329,0.317155,0.000862,1,
id0299,id0462,up60k,remesh,0.272024,0.325530,0.001706,1,
id0299,id0465,up60k,remesh,0.278565,0.256040,0.001503,1,
id0299,id0466,up60k,remesh,0.274704,0.275099,0.003000,1,
id0299,id0468,up60k,remesh,0.325174,0.459530,0.004374,1,
id0299,id0470,up60k,remesh,0.273330,0.341427,0.002008,1,
id0299,id0476,up60k,remesh,0.281345,0.304743,0.002364,1,
id0299,id0486,up60k,remesh,0.311976,0.322641,0.001636,1,
id0299,id0491,up60k,remesh,0.258975,0.292762,0.001317,1,
id0299,id0498,up60k,remesh,0.277710,0.318884,0.001291,1,
id0303,id0319,up60k,remesh,0.333783,0.304420,0.001510,1,
id0303,id0321,up60k,remesh,0.314556,0.343789,0.003026,1,
id0303,id0326,up60k,remesh,0.356380,0.413039,0.001953,1,
id0303,id0328,up60k,remesh,0.294444,0.282871,0.001741,1,
id0303,id0330,up60k,remesh,0.303555,0.316216,0.001806,1,
id0303,id0342,up60k,remesh,0.291822,0.304295,0.001674,1,
id0303,id0346,up60k,remesh,0.372944,0.490833,0.003592,1,
id0303,id0363,up60k,remesh,0.366574,0.546829,0.002516,1,
id0303,id0367,up60k,remesh,0.427870,0.463676,0.003354,1,
id0303,id0368,up60k,remesh,0.288597,0.374418,0.002341,1,
id0303,id0369,up60k,remesh,0.319468,0.323810,0.002255,1,
id0303,id0372,up60k,remesh,0.389885,0.287988,0.001349,1,
id0303,id0373,up60k,remesh,0.391884,0.505379,0.003263,1,
id0303,id0374,up60k,remesh,0.431839,0.459738,0.002706,1,
id0303,id0378,up60k,remesh,0.298396,0.356862,0.001669,1,
id0303,id0381,up60k,remesh,0.393643,0.444722,0.002520,1,
id0303,id0382,up60k,remesh,0.374654,0.382812,0.003412,1,
id0303,id0392,up60k,remesh,0.342034,0.433176,0.002880,1,
id0303,id0396,up60k,remesh,0.399195,0.568487,0.004242,1,
id0303,id0398,up60k,remesh,0.417749,0.447561,0.003197,1,
id0303,id0399,up60k,remesh,0.252985,0.286032,0.001979,1,
id0303,id0401,up60k,remesh,0.324923,0.321239,0.002714,1,
id0303,id0402,up60k,remesh,0.339459,0.376441,0.002237,1,
id0303,id0404,up60k,remesh,0.363532,0.368994,0.002063,1,
id0303,id0411,up60k,remesh,0.337777,0.433145,0.004369,1,
id0303,id0412,up60k,remesh,0.354851,0.338961,0.001990,1,
id0303,id0418,up60k,remesh,0.413716,0.447115,0.002034,1,
id0303,id0421,up60k,remesh,0.300911,0.405408,0.002312,1,
id0303,id0422,up60k,remesh,0.316261,0.411048,0.002388,1,
id0303,id0431,up60k,remesh,0.281837,0.312276,0.001777,1,
id0303,id0437,up60k,remesh,0.364532,0.393611,0.001515,1,
id0303,id0441,up60k,remesh,0.259329,0.244747,0.001524,1,
id0303,id0447,up60k,remesh,0.307803,0.330540,0.002850,1,
id0303,id0460,up60k,remesh,0.326023,0.483195,0.001993,1,
id0303,id0462,up60k,remesh,0.339708,0.411352,0.002370,1,
id0303,id0465,up60k,remesh,0.309077,0.270333,0.001915,1,
id0303,id0466,up60k,remesh,0.300962,0.306108,0.003138,1,
id0303,id0468,up60k,remesh,0.395582,0.510316,0.005556,1,
id0303,id0470,up60k,remesh,0.376945,0.375839,0.002440,1,
id0303,id0476,up60k,remesh,0.312311,0.400900,0.003218,1,
id0303,id0486,up60k,remesh,0.390507,0.499309,0.003390,1,
id0303,id0491,up60k,remesh,0.310261,0.398634,0.002037,1,
id0303,id0498,up60k,remesh,0.359843,0.452242,0.002640,1,
id0319,id0321,up60k,remesh,0.407739,0.429178,0.003439,1,
id0319,id0326,up60k,remesh,0.395357,0.466494,0.002997,1,
id0319,id0328,up60k,remesh,0.413922,0.374143,0.001996,1,
id0319,id0330,up60k,remesh,0.276872,0.342282,0.001464,1,
id0319,id0342,up60k,remesh,0.330047,0.313956,0.001284,1,
id0319,id0346,up60k,remesh,0.387830,0.506541,0.003439,1,
id0319,id0363,up60k,remesh,0.427745,0.492011,0.002177,1,
id0319,id0367,up60k,remesh,0.465456,0.489368,0.003404,1,
id0319,id0368,up60k,remesh,0.337215,0.412900,0.002825,1,
id0319,id0369,up60k,remesh,0.354007,0.451322,0.002983,1,
id0319,id0372,up60k,remesh,0.352848,0.364272,0.001543,1,
id0319,id0373,up60k,remesh,0.482736,0.567856,0.003978,1,
id0319,id0374,up60k,remesh,0.442941,0.511610,0.002463,1,
id0319,id0378,up60k,remesh,0.322198,0.375947,0.001549,1,
id0319,id0381,up60k,remesh,0.357664,0.438808,0.002532,1,
id0319,id0382,up60k,remesh,0.331552,0.346484,0.002968,1,
id0319,id0392,up60k,remesh,0.430548,0.473740,0.002738,1,
id0319,id0396,up60k,remesh,0.441490,0.533239,0.003813,1,
id0319,id0398,up60k,remesh,0.364952,0.503655,0.003904,1,
id0319,id0399,up60k,remesh,0.345903,0.304359,0.001555,1,
id0319,id0401,up60k,remesh,0.346127,0.363047,0.001945,1,
id0319,id0402,up60k,remesh,0.273239,0.348256,0.001897,1,
id0319,id0404,up60k,remesh,0.307969,0.352225,0.002062,1,
id0319,id0411,up60k,remesh,0.305891,0.374642,0.003250,1,
id0319,id0412,up60k,remesh,0.314316,0.359877,0.001978,1,
id0319,id0418,up60k,remesh,0.426953,0.513504,0.002580,1,
id0319,id0421,up60k,remesh,0.325239,0.381332,0.001972,1,
id0319,id0422,up60k,remesh,0.325309,0.416103,0.002257,1,
id0319,id0431,up60k,remesh,0.318871,0.346443,0.002104,1,
id0319,id0437,up60k,remesh,0.423191,0.504522,0.001548,1,
id0319,id0441,up60k,remesh,0.265412,0.254130,0.001037,1,
id0319,id0447,up60k,remesh,0.409884,0.417411,0.003810,1,
id0319,id0460,up60k,remesh,0.294302,0.442584,0.001724,1,
id0319,id0462,up60k,remesh,0.334840,0.400138,0.002690,1,
id0319,id0465,up60k,remesh,0.271479,0.274686,0.001402,1,
id0319,id0466,up60k,remesh,0.322221,0.355635,0.003690,1,
id0319,id0468,up60k,remesh,0.376413,0.507216,0.005361,1,
id0319,id0470,up60k,remesh,0.319552,0.425750,0.002430,1,
id0319,id0476,up60k,remesh,0.380351,0.446254,0.003907,1,
id0319,id0486,up60k,remesh,0.449569,0.478440,0.003306,1,
id0319,id0491,up60k,remesh,0.368333,0.445009,0.002090,1,
id0319,id0498,up60k,remesh,0.367319,0.467393,0.002346,1,
id0321,id0326,up60k,remesh,0.423003,0.508225,0.001693,1,
id0321,id0328,up60k,remesh,0.304802,0.343982,0.001566,1,
id0321,id0330,up60k,remesh,0.355449,0.469920,0.003613,1,
id0321,id0342,up60k,remesh,0.388202,0.480881,0.003421,1,
id0321,id0346,up60k,remesh,0.347467,0.502916,0.003183,1,
id0321,id0363,up60k,remesh,0.456856,0.604217,0.003821,1,
id0321,id0367,up60k,remesh,0.430016,0.510115,0.004304,1,
id0321,id0368,up60k,remesh,0.311532,0.405975,0.001952,1,
id0321,id0369,up60k,remesh,0.302517,0.330033,0.001318,1,
id0321,id0372,up60k,remesh,0.363331,0.377282,0.001603,1,
id0321,id0373,up60k,remesh,0.292954,0.357926,0.001850,1,
id0321,id0374,up60k,remesh,0.342143,0.359170,0.002050,1,
id0321,id0378,up60k,remesh,0.317455,0.375086,0.001998,1,
id0321,id0381,up60k,remesh,0.297181,0.426762,0.001839,1,
id0321,id0382,up60k,remesh,0.376441,0.479079,0.004374,1,
id0321,id0392,up60k,remesh,0.306567,0.430803,0.003689,1,
id0321,id0396,up60k,remesh,0.407204,0.566842,0.004355,1,
id0321,id0398,up60k,remesh,0.439474,0.561837,0.003584,1,
id0321,id0399,up60k,remesh,0.266040,0.293240,0.001750,1,
id0321,id0401,up60k,remesh,0.347909,0.437546,0.004370,1,
id0321,id0402,up60k,remesh,0.312151,0.428685,0.002305,1,
id0321,id0404,up60k,remesh,0.350908,0.460572,0.002442,1,
id0321,id0411,up60k,remesh,0.395667,0.576763,0.007494,1,
id0321,id0412,up60k,remesh,0.325181,0.415479,0.002236,1,
id0321,id0418,up60k,remesh,0.344246,0.453645,0.002131,1,
id0321,id0421,up60k,remesh,0.335926,0.440695,0.002486,1,
id0321,id0422,up60k,remesh,0.323898,0.456758,0.002422,1,
id0321,id0431,up60k,remesh,0.380116,0.472345,0.002489,1,
id0321,id0437,up60k,remesh,0.354109,0.455804,0.002143,1,
id0321,id0441,up60k,remesh,0.328977,0.419009,0.003082,1,
id0321,id0447,up60k,remesh,0.330557,0.378516,0.001795,1,
id0321,id0460,up60k,remesh,0.303301,0.482246,0.001956,1,
id0321,id0462,up60k,remesh,0.374892,0.464204,0.001579,1,
id0321,id0465,up60k,remesh,0.313161,0.350774,0.002380,1,
id0321,id0466,up60k,remesh,0.342075,0.349651,0.001876,1,
id0321,id0468,up60k,remesh,0.485337,0.667014,0.008683,1,
id0321,id0470,up60k,remesh,0.375209,0.463413,0.002979,1,
id0321,id0476,up60k,remesh,0.263298,0.362712,0.001794,1,
id0321,id0486,up60k,remesh,0.309606,0.419319,0.002549,1,
id0321,id0491,up60k,remesh,0.268454,0.414650,0.002268,1,
id0321,id0498,up60k,remesh,0.316486,0.424034,0.002923,1,
id0326,id0328,up60k,remesh,0.377632,0.410437,0.002024,1,
id0326,id0330,up60k,remesh,0.418216,0.543213,0.002542,1,
id0326,id0342,up60k,remesh,0.355142,0.448367,0.002032,1,
id0326,id0346,up60k,remesh,0.365976,0.460303,0.001849,1,
id0326,id0363,up60k,remesh,0.366558,0.535671,0.001351,1,
id0326,id0367,up60k,remesh,0.384413,0.384140,0.001833,1,
id0326,id0368,up60k,remesh,0.271800,0.310900,0.001362,1,
id0326,id0369,up60k,remesh,0.270679,0.332884,0.002200,1,
id0326,id0372,up60k,remesh,0.365913,0.306441,0.001403,1,
id0326,id0373,up60k,remesh,0.407007,0.478809,0.001931,1,
id0326,id0374,up60k,remesh,0.577327,0.695436,0.003125,1,
id0326,id0378,up60k,remesh,0.368324,0.506556,0.002230,1,
id0326,id0381,up60k,remesh,0.344318,0.333961,0.001347,1,
id0326,id0382,up60k,remesh,0.376705,0.467686,0.002820,1,
id0326,id0392,up60k,remesh,0.432039,0.472458,0.001909,1,
id0326,id0396,up60k,remesh,0.397663,0.451424,0.002441,1,
id0326,id0398,up60k,remesh,0.322376,0.390224,0.002415,1,
id0326,id0399,up60k,remesh,0.410277,0.497723,0.002545,1,
id0326,id0401,up60k,remesh,0.455033,0.554033,0.003313,1,
id0326,id0402,up60k,remesh,0.334037,0.417993,0.001483,1,
id0326,id0404,up60k,remesh,0.365503,0.442895,0.001624,1,
id0326,id0411,up60k,remesh,0.466823,0.671443,0.004798,1,
id0326,id0412,up60k,remesh,0.290672,0.272767,0.001656,1,
id0326,id0418,up60k,remesh,0.369137,0.353161,0.000778,1,
id0326,id0421,up60k,remesh,0.372173,0.474215,0.001916,1,
id0326,id0422,up60k,remesh,0.332177,0.408688,0.001215,1,
id0326,id0431,up60k,remesh,0.240278,0.324258,0.001783,1,
id0326,id0437,up60k,remesh,0.452002,0.564965,0.003196,1,
id0326,id0441,up60k,remesh,0.397708,0.509396,0.002340,1,
id0326,id0447,up60k,remesh,0.323934,0.395357,0.003588,1,
id0326,id0460,up60k,remesh,0.357179,0.498698,0.001317,1,
id0326,id0462,up60k,remesh,0.250464,0.267383,0.001280,1,
id0326,id0465,up60k,remesh,0.415202,0.504817,0.001954,1,
id0326,id0466,up60k,remesh,0.310854,0.379276,0.003235,1,
id0326,id0468,up60k,remesh,0.407540,0.531243,0.004480,1,
id0326,id0470,up60k,remesh,0.365509,0.409247,0.001756,1,
id0326,id0476,up60k,remesh,0.327154,0.393376,0.002588,1,
id0326,id0486,up60k,remesh,0.439296,0.552336,0.001946,1,
id0326,id0491,up60k,remesh,0.438021,0.519404,0.002481,1,
id0326,id0498,up60k,remesh,0.476795,0.632471,0.002344,1,
id0328,id0330,up60k,remesh,0.322535,0.360127,0.002113,1,
id0328,id0342,up60k,remesh,0.281492,0.341227,0.001778,1,
id0328,id0346,up60k,remesh,0.344374,0.429707,0.002446,1,
id0328,id0363,up60k,remesh,0.367638,0.543926,0.001812,1,
id0328,id0367,up60k,remesh,0.381502,0.407840,0.002075,1,
id0328,id0368,up60k,remesh,0.312911,0.363813,0.001996,1,
id0328,id0369,up60k,remesh,0.249979,0.268297,0.002432,1,
id0328,id0372,up60k,remesh,0.376371,0.229374,0.001236,1,
id0328,id0373,up60k,remesh,0.281678,0.376098,0.002254,1,
id0328,id0374,up60k,remesh,0.447384,0.430025,0.001550,1,
id0328,id0378,up60k,remesh,0.276565,0.277551,0.001090,1,
id0328,id0381,up60k,remesh,0.360409,0.404897,0.001897,1,
id0328,id0382,up60k,remesh,0.403268,0.468437,0.002735,1,
id0328,id0392,up60k,remesh,0.319820,0.363210,0.001812,1,
id0328,id0396,up60k,remesh,0.299634,0.463156,0.002212,1,
id0328,id0398,up60k,remesh,0.415648,0.519826,0.004163,1,
id0328,id0399,up60k,remesh,0.233608,0.315620,0.001505,1,
id0328,id0401,up60k,remesh,0.283959,0.289078,0.001775,1,
id0328,id0402,up60k,remesh,0.356381,0.387251,0.001626,1,
id0328,id0404,up60k,remesh,0.386884,0.443040,0.002679,1,
id0328,id0411,up60k,remesh,0.395953,0.557412,0.003816,1,
id0328,id0412,up60k,remesh,0.321731,0.337439,0.001556,1,
id0328,id0418,up60k,remesh,0.430385,0.455394,0.002221,1,
id0328,id0421,up60k,remesh,0.350255,0.399795,0.001268,1,
