subject_a,subject_b,topology_a,topology_b,gt_distance,latent_distance,raw_chamfer,n_mesh_pairs,mesh_pair_index
id0296,id0392,noisy,down8k,0.356678,0.420179,0.003203,1,
id0296,id0396,noisy,down8k,0.404600,0.532185,0.004068,1,
id0296,id0398,noisy,down8k,0.392750,0.566504,0.002950,1,
id0296,id0399,noisy,down8k,0.269093,0.263502,0.000994,1,
id0296,id0401,noisy,down8k,0.325979,0.434112,0.003184,1,
id0296,id0402,noisy,down8k,0.298617,0.363233,0.001636,1,
id0296,id0404,noisy,down8k,0.320859,0.406973,0.002901,1,
id0296,id0411,noisy,down8k,0.325366,0.444316,0.004269,1,
id0296,id0412,noisy,down8k,0.305064,0.378598,0.003035,1,
id0296,id0418,noisy,down8k,0.403287,0.440470,0.002091,1,
id0296,id0421,noisy,down8k,0.307827,0.380302,0.002810,1,
id0296,id0422,noisy,down8k,0.330843,0.424964,0.002434,1,
id0296,id0431,noisy,down8k,0.351692,0.416771,0.001872,1,
id0296,id0437,noisy,down8k,0.414372,0.505158,0.002133,1,
id0296,id0441,noisy,down8k,0.250521,0.317068,0.003177,1,
id0296,id0447,noisy,down8k,0.340236,0.382227,0.001267,1,
id0296,id0460,noisy,down8k,0.278515,0.464300,0.002773,1,
id0296,id0462,noisy,down8k,0.287394,0.385807,0.001372,1,
id0296,id0465,noisy,down8k,0.243564,0.304513,0.003195,1,
id0296,id0466,noisy,down8k,0.257540,0.329077,0.000945,1,
id0296,id0468,noisy,down8k,0.411323,0.619594,0.005020,1,
id0296,id0470,noisy,down8k,0.358291,0.450947,0.003591,1,
id0296,id0476,noisy,down8k,0.279067,0.312146,0.001109,1,
id0296,id0486,noisy,down8k,0.314362,0.438011,0.001648,1,
id0296,id0491,noisy,down8k,0.318018,0.384669,0.002339,1,
id0296,id0498,noisy,down8k,0.292693,0.351514,0.002941,1,
id0299,id0303,noisy,down8k,0.277142,0.263298,0.001427,1,
id0299,id0319,noisy,down8k,0.291391,0.311915,0.002122,1,
id0299,id0321,noisy,down8k,0.287071,0.303077,0.001386,1,
id0299,id0326,noisy,down8k,0.289032,0.393538,0.001602,1,
id0299,id0328,noisy,down8k,0.296224,0.305232,0.001415,1,
id0299,id0330,noisy,down8k,0.258421,0.327226,0.003071,1,
id0299,id0342,noisy,down8k,0.225743,0.302235,0.002974,1,
id0299,id0346,noisy,down8k,0.243815,0.359792,0.003491,1,
id0299,id0363,noisy,down8k,0.284739,0.386193,0.003920,1,
id0299,id0367,noisy,down8k,0.307523,0.308795,0.003286,1,
id0299,id0368,noisy,down8k,0.214987,0.252180,0.002081,1,
id0299,id0369,noisy,down8k,0.259987,0.323244,0.000760,1,
id0299,id0372,noisy,down8k,0.281277,0.300294,0.002271,1,
id0299,id0373,noisy,down8k,0.298633,0.363953,0.001702,1,
id0299,id0374,noisy,down8k,0.404127,0.385711,0.002162,1,
id0299,id0378,noisy,down8k,0.241994,0.313182,0.002584,1,
id0299,id0381,noisy,down8k,0.262077,0.289792,0.002077,1,
id0299,id0382,noisy,down8k,0.261935,0.349944,0.003548,1,
id0299,id0392,noisy,down8k,0.290532,0.342960,0.003990,1,
id0299,id0396,noisy,down8k,0.323315,0.436057,0.004666,1,
id0299,id0398,noisy,down8k,0.351841,0.492289,0.003116,1,
id0299,id0399,noisy,down8k,0.271371,0.248593,0.001276,1,
id0299,id0401,noisy,down8k,0.282552,0.368702,0.003309,1,
id0299,id0402,noisy,down8k,0.205729,0.248795,0.001945,1,
id0299,id0404,noisy,down8k,0.239470,0.338132,0.003389,1,
id0299,id0411,noisy,down8k,0.259597,0.390539,0.004179,1,
id0299,id0412,noisy,down8k,0.235409,0.343058,0.003803,1,
id0299,id0418,noisy,down8k,0.293853,0.408742,0.002568,1,
id0299,id0421,noisy,down8k,0.217300,0.300864,0.003293,1,
id0299,id0422,noisy,down8k,0.221051,0.292054,0.002575,1,
id0299,id0431,noisy,down8k,0.251377,0.375383,0.002044,1,
id0299,id0437,noisy,down8k,0.356666,0.426229,0.002035,1,
id0299,id0441,noisy,down8k,0.208310,0.279848,0.003524,1,
id0299,id0447,noisy,down8k,0.375486,0.370315,0.001270,1,
id0299,id0460,noisy,down8k,0.191329,0.377423,0.003016,1,
id0299,id0462,noisy,down8k,0.272024,0.319139,0.001698,1,
id0299,id0465,noisy,down8k,0.278565,0.295598,0.003863,1,
id0299,id0466,noisy,down8k,0.274704,0.298481,0.000800,1,
id0299,id0468,noisy,down8k,0.325174,0.503327,0.005314,1,
id0299,id0470,noisy,down8k,0.273330,0.360617,0.003587,1,
id0299,id0476,noisy,down8k,0.281345,0.269598,0.001389,1,
id0299,id0486,noisy,down8k,0.311976,0.388298,0.001910,1,
id0299,id0491,noisy,down8k,0.258975,0.297978,0.002270,1,
id0299,id0498,noisy,down8k,0.277710,0.329890,0.003459,1,
id0303,id0319,noisy,down8k,0.333783,0.266351,0.002801,1,
id0303,id0321,noisy,down8k,0.314556,0.347544,0.001972,1,
id0303,id0326,noisy,down8k,0.356380,0.464350,0.003092,1,
id0303,id0328,noisy,down8k,0.294444,0.320012,0.002560,1,
id0303,id0330,noisy,down8k,0.303555,0.342073,0.004517,1,
id0303,id0342,noisy,down8k,0.291822,0.350855,0.004774,1,
id0303,id0346,noisy,down8k,0.372944,0.516918,0.006105,1,
id0303,id0363,noisy,down8k,0.366574,0.564624,0.006828,1,
id0303,id0367,noisy,down8k,0.427870,0.463528,0.005930,1,
id0303,id0368,noisy,down8k,0.288597,0.397740,0.003916,1,
id0303,id0369,noisy,down8k,0.319468,0.352664,0.001851,1,
id0303,id0372,noisy,down8k,0.389885,0.365795,0.003937,1,
id0303,id0373,noisy,down8k,0.391884,0.509827,0.003599,1,
id0303,id0374,noisy,down8k,0.431839,0.447157,0.003780,1,
id0303,id0378,noisy,down8k,0.298396,0.398206,0.003946,1,
id0303,id0381,noisy,down8k,0.393643,0.463138,0.004167,1,
id0303,id0382,noisy,down8k,0.374654,0.423422,0.005500,1,
id0303,id0392,noisy,down8k,0.342034,0.470034,0.006249,1,
id0303,id0396,noisy,down8k,0.399195,0.587760,0.007664,1,
id0303,id0398,noisy,down8k,0.417749,0.486938,0.004107,1,
id0303,id0399,noisy,down8k,0.252985,0.285970,0.002306,1,
id0303,id0401,noisy,down8k,0.324923,0.357621,0.004596,1,
id0303,id0402,noisy,down8k,0.339459,0.392112,0.003830,1,
id0303,id0404,noisy,down8k,0.363532,0.415684,0.005207,1,
id0303,id0411,noisy,down8k,0.337777,0.403089,0.005753,1,
id0303,id0412,noisy,down8k,0.354851,0.394163,0.005586,1,
id0303,id0418,noisy,down8k,0.413716,0.497044,0.004388,1,
id0303,id0421,noisy,down8k,0.300911,0.461294,0.005638,1,
id0303,id0422,noisy,down8k,0.316261,0.449768,0.004898,1,
id0303,id0431,noisy,down8k,0.281837,0.341573,0.002785,1,
id0303,id0437,noisy,down8k,0.364532,0.405221,0.002746,1,
id0303,id0441,noisy,down8k,0.259329,0.295095,0.005013,1,
id0303,id0447,noisy,down8k,0.307803,0.329411,0.001320,1,
id0303,id0460,noisy,down8k,0.326023,0.551350,0.005489,1,
id0303,id0462,noisy,down8k,0.339708,0.428964,0.003474,1,
id0303,id0465,noisy,down8k,0.309077,0.317950,0.005621,1,
id0303,id0466,noisy,down8k,0.300962,0.350337,0.001885,1,
id0303,id0468,noisy,down8k,0.395582,0.559388,0.007312,1,
id0303,id0470,noisy,down8k,0.376945,0.425173,0.005439,1,
id0303,id0476,noisy,down8k,0.312311,0.391304,0.002752,1,
id0303,id0486,noisy,down8k,0.390507,0.537644,0.004220,1,
id0303,id0491,noisy,down8k,0.310261,0.415493,0.004051,1,
id0303,id0498,noisy,down8k,0.359843,0.447180,0.005697,1,
id0319,id0321,noisy,down8k,0.407739,0.463655,0.001886,1,
id0319,id0326,noisy,down8k,0.395357,0.505865,0.002986,1,
id0319,id0328,noisy,down8k,0.413922,0.430317,0.002049,1,
id0319,id0330,noisy,down8k,0.276872,0.413169,0.003547,1,
id0319,id0342,noisy,down8k,0.330047,0.398671,0.003617,1,
id0319,id0346,noisy,down8k,0.387830,0.557945,0.005148,1,
id0319,id0363,noisy,down8k,0.427745,0.537607,0.005489,1,
id0319,id0367,noisy,down8k,0.465456,0.523641,0.005257,1,
id0319,id0368,noisy,down8k,0.337215,0.439058,0.003512,1,
id0319,id0369,noisy,down8k,0.354007,0.474844,0.001824,1,
id0319,id0372,noisy,down8k,0.352848,0.448144,0.003311,1,
id0319,id0373,noisy,down8k,0.482736,0.595861,0.003468,1,
id0319,id0374,noisy,down8k,0.442941,0.543770,0.002966,1,
id0319,id0378,noisy,down8k,0.322198,0.430927,0.003048,1,
id0319,id0381,noisy,down8k,0.357664,0.484493,0.003426,1,
id0319,id0382,noisy,down8k,0.331552,0.420293,0.004339,1,
id0319,id0392,noisy,down8k,0.430548,0.539041,0.005336,1,
id0319,id0396,noisy,down8k,0.441490,0.567843,0.006325,1,
id0319,id0398,noisy,down8k,0.364952,0.541981,0.003933,1,
id0319,id0399,noisy,down8k,0.345903,0.346691,0.001527,1,
id0319,id0401,noisy,down8k,0.346127,0.449527,0.003446,1,
id0319,id0402,noisy,down8k,0.273239,0.401395,0.002907,1,
id0319,id0404,noisy,down8k,0.307969,0.427147,0.004216,1,
id0319,id0411,noisy,down8k,0.305891,0.419296,0.004188,1,
id0319,id0412,noisy,down8k,0.314316,0.421778,0.004719,1,
id0319,id0418,noisy,down8k,0.426953,0.564320,0.003898,1,
id0319,id0421,noisy,down8k,0.325239,0.454519,0.004357,1,
id0319,id0422,noisy,down8k,0.325309,0.469581,0.003972,1,
id0319,id0431,noisy,down8k,0.318871,0.384103,0.002540,1,
id0319,id0437,noisy,down8k,0.423191,0.531254,0.001968,1,
id0319,id0441,noisy,down8k,0.265412,0.351710,0.003705,1,
id0319,id0447,noisy,down8k,0.409884,0.432819,0.001625,1,
id0319,id0460,noisy,down8k,0.294302,0.527317,0.004232,1,
id0319,id0462,noisy,down8k,0.334840,0.428893,0.002981,1,
id0319,id0465,noisy,down8k,0.271479,0.371906,0.004314,1,
id0319,id0466,noisy,down8k,0.322221,0.421575,0.001732,1,
id0319,id0468,noisy,down8k,0.376413,0.566008,0.006468,1,
id0319,id0470,noisy,down8k,0.319552,0.488012,0.004625,1,
id0319,id0476,noisy,down8k,0.380351,0.445043,0.002695,1,
id0319,id0486,noisy,down8k,0.449569,0.550329,0.003560,1,
id0319,id0491,noisy,down8k,0.368333,0.496049,0.003228,1,
id0319,id0498,noisy,down8k,0.367319,0.499027,0.004591,1,
id0321,id0326,noisy,down8k,0.423003,0.541198,0.003969,1,
id0321,id0328,noisy,down8k,0.304802,0.348307,0.003709,1,
id0321,id0330,noisy,down8k,0.355449,0.458972,0.007159,1,
id0321,id0342,noisy,down8k,0.388202,0.462229,0.007120,1,
id0321,id0346,noisy,down8k,0.347467,0.491395,0.006790,1,
id0321,id0363,noisy,down8k,0.456856,0.585710,0.008747,1,
id0321,id0367,noisy,down8k,0.430016,0.467429,0.007228,1,
id0321,id0368,noisy,down8k,0.311532,0.406550,0.004360,1,
id0321,id0369,noisy,down8k,0.302517,0.360268,0.002175,1,
id0321,id0372,noisy,down8k,0.363331,0.398981,0.005385,1,
id0321,id0373,noisy,down8k,0.292954,0.365687,0.003328,1,
id0321,id0374,noisy,down8k,0.342143,0.330772,0.004326,1,
id0321,id0378,noisy,down8k,0.317455,0.407277,0.005556,1,
id0321,id0381,noisy,down8k,0.297181,0.424432,0.004245,1,
id0321,id0382,noisy,down8k,0.376441,0.509400,0.007246,1,
id0321,id0392,noisy,down8k,0.306567,0.441583,0.007816,1,
id0321,id0396,noisy,down8k,0.407204,0.570964,0.008174,1,
id0321,id0398,noisy,down8k,0.439474,0.591144,0.005407,1,
id0321,id0399,noisy,down8k,0.266040,0.290425,0.002985,1,
id0321,id0401,noisy,down8k,0.347909,0.427274,0.007055,1,
id0321,id0402,noisy,down8k,0.312151,0.418140,0.004653,1,
id0321,id0404,noisy,down8k,0.350908,0.478470,0.006631,1,
id0321,id0411,noisy,down8k,0.395667,0.532534,0.009158,1,
id0321,id0412,noisy,down8k,0.325181,0.462617,0.007175,1,
id0321,id0418,noisy,down8k,0.344246,0.471887,0.005355,1,
id0321,id0421,noisy,down8k,0.335926,0.482560,0.007116,1,
id0321,id0422,noisy,down8k,0.323898,0.463637,0.005870,1,
id0321,id0431,noisy,down8k,0.380116,0.477909,0.004205,1,
id0321,id0437,noisy,down8k,0.354109,0.451409,0.004693,1,
id0321,id0441,noisy,down8k,0.328977,0.426341,0.007810,1,
id0321,id0447,noisy,down8k,0.330557,0.380233,0.001601,1,
id0321,id0460,noisy,down8k,0.303301,0.519739,0.006488,1,
id0321,id0462,noisy,down8k,0.374892,0.479336,0.003875,1,
id0321,id0465,noisy,down8k,0.313161,0.371252,0.007567,1,
id0321,id0466,noisy,down8k,0.342075,0.372863,0.001952,1,
id0321,id0468,noisy,down8k,0.485337,0.685395,0.010290,1,
id0321,id0470,noisy,down8k,0.375209,0.463130,0.007095,1,
id0321,id0476,noisy,down8k,0.263298,0.350231,0.002824,1,
id0321,id0486,noisy,down8k,0.309606,0.468899,0.004112,1,
id0321,id0491,noisy,down8k,0.268454,0.397922,0.005448,1,
id0321,id0498,noisy,down8k,0.316486,0.420302,0.007363,1,
id0326,id0328,noisy,down8k,0.377632,0.496396,0.002271,1,
id0326,id0330,noisy,down8k,0.418216,0.550442,0.004241,1,
id0326,id0342,noisy,down8k,0.355142,0.509290,0.004162,1,
id0326,id0346,noisy,down8k,0.365976,0.514782,0.003967,1,
id0326,id0363,noisy,down8k,0.366558,0.572936,0.004862,1,
id0326,id0367,noisy,down8k,0.384413,0.436709,0.004051,1,
id0326,id0368,noisy,down8k,0.271800,0.406119,0.002498,1,
id0326,id0369,noisy,down8k,0.270679,0.366614,0.001189,1,
id0326,id0372,noisy,down8k,0.365913,0.383422,0.003205,1,
id0326,id0373,noisy,down8k,0.407007,0.549646,0.002097,1,
id0326,id0374,noisy,down8k,0.577327,0.723925,0.003692,1,
id0326,id0378,noisy,down8k,0.368324,0.570385,0.003754,1,
id0326,id0381,noisy,down8k,0.344318,0.416731,0.002466,1,
id0326,id0382,noisy,down8k,0.376705,0.537339,0.004064,1,
id0326,id0392,noisy,down8k,0.432039,0.597466,0.004720,1,
id0326,id0396,noisy,down8k,0.397663,0.563174,0.005470,1,
id0326,id0398,noisy,down8k,0.322376,0.434538,0.002553,1,
id0326,id0399,noisy,down8k,0.410277,0.534501,0.002238,1,
id0326,id0401,noisy,down8k,0.455033,0.637144,0.004758,1,
id0326,id0402,noisy,down8k,0.334037,0.491520,0.002502,1,
id0326,id0404,noisy,down8k,0.365503,0.472023,0.003671,1,
id0326,id0411,noisy,down8k,0.466823,0.692678,0.005599,1,
id0326,id0412,noisy,down8k,0.290672,0.379966,0.004524,1,
id0326,id0418,noisy,down8k,0.369137,0.414602,0.002579,1,
id0326,id0421,noisy,down8k,0.372173,0.556301,0.004525,1,
id0326,id0422,noisy,down8k,0.332177,0.495596,0.003155,1,
id0326,id0431,noisy,down8k,0.240278,0.365662,0.002067,1,
id0326,id0437,noisy,down8k,0.452002,0.579408,0.003404,1,
id0326,id0441,noisy,down8k,0.397708,0.546697,0.004774,1,
id0326,id0447,noisy,down8k,0.323934,0.404987,0.001378,1,
id0326,id0460,noisy,down8k,0.357179,0.601493,0.004041,1,
id0326,id0462,noisy,down8k,0.250464,0.343752,0.001727,1,
id0326,id0465,noisy,down8k,0.415202,0.534512,0.004780,1,
id0326,id0466,noisy,down8k,0.310854,0.402871,0.001269,1,
id0326,id0468,noisy,down8k,0.407540,0.625090,0.005559,1,
id0326,id0470,noisy,down8k,0.365509,0.457065,0.004024,1,
id0326,id0476,noisy,down8k,0.327154,0.452173,0.001801,1,
id0326,id0486,noisy,down8k,0.439296,0.661622,0.002396,1,
id0326,id0491,noisy,down8k,0.438021,0.575376,0.003689,1,
id0326,id0498,noisy,down8k,0.476795,0.667289,0.004761,1,
id0328,id0330,noisy,down8k,0.322535,0.328092,0.003579,1,
id0328,id0342,noisy,down8k,0.281492,0.337884,0.003488,1,
id0328,id0346,noisy,down8k,0.344374,0.418106,0.003886,1,
id0328,id0363,noisy,down8k,0.367638,0.525931,0.004603,1,
id0328,id0367,noisy,down8k,0.381502,0.369868,0.003855,1,
id0328,id0368,noisy,down8k,0.312911,0.354769,0.002393,1,
id0328,id0369,noisy,down8k,0.249979,0.249844,0.001078,1,
id0328,id0372,noisy,down8k,0.376371,0.251744,0.002463,1,
id0328,id0373,noisy,down8k,0.281678,0.369877,0.001743,1,
id0328,id0374,noisy,down8k,0.447384,0.409487,0.002034,1,
id0328,id0378,noisy,down8k,0.276565,0.303272,0.002241,1,
id0328,id0381,noisy,down8k,0.360409,0.391525,0.002533,1,
id0328,id0382,noisy,down8k,0.403268,0.489751,0.004130,1,
id0328,id0392,noisy,down8k,0.319820,0.411583,0.004152,1,
id0328,id0396,noisy,down8k,0.299634,0.484873,0.004701,1,
id0328,id0398,noisy,down8k,0.415648,0.521288,0.003793,1,
id0328,id0399,noisy,down8k,0.233608,0.316562,0.001475,1,
id0328,id0401,noisy,down8k,0.283959,0.315600,0.003288,1,
id0328,id0402,noisy,down8k,0.356381,0.383398,0.002449,1,
id0328,id0404,noisy,down8k,0.386884,0.436481,0.004139,1,
id0328,id0411,noisy,down8k,0.395953,0.524820,0.004771,1,
id0328,id0412,noisy,down8k,0.321731,0.389844,0.004125,1,
id0328,id0418,noisy,down8k,0.430385,0.439083,0.003240,1,
id0328,id0421,noisy,down8k,0.350255,0.447870,0.003557,1,
id0328,id0422,noisy,down8k,0.289057,0.382137,0.003064,1,
id0328,id0431,noisy,down8k,0.333081,0.425873,0.002682,1,
id0328,id0437,noisy,down8k,0.290098,0.225885,0.001469,1,
id0328,id0441,noisy,down8k,0.302854,0.334985,0.003933,1,
id0328,id0447,noisy,down8k,0.310737,0.353433,0.001342,1,
id0328,id0460,noisy,down8k,0.328287,0.484864,0.003294,1,
id0328,id0462,noisy,down8k,0.309158,0.424345,0.002274,1,
id0328,id0465,noisy,down8k,0.324432,0.358797,0.004193,1,
id0328,id0466,noisy,down8k,0.335037,0.352335,0.001458,1,
id0328,id0468,noisy,down8k,0.477004,0.608600,0.005887,1,
id0328,id0470,noisy,down8k,0.373068,0.387057,0.004203,1,
id0328,id0476,noisy,down8k,0.281686,0.319138,0.001530,1,
id0328,id0486,noisy,down8k,0.368877,0.551791,0.002556,1,
id0328,id0491,noisy,down8k,0.268788,0.263359,0.002089,1,
id0328,id0498,noisy,down8k,0.392076,0.447555,0.003532,1,
id0330,id0342,noisy,down8k,0.232973,0.236388,0.001777,1,
id0330,id0346,noisy,down8k,0.326657,0.443691,0.002862,1,
id0330,id0363,noisy,down8k,0.420534,0.504052,0.003553,1,
id0330,id0367,noisy,down8k,0.407424,0.431676,0.002917,1,
id0330,id0368,noisy,down8k,0.331181,0.404892,0.002554,1,
id0330,id0369,noisy,down8k,0.297370,0.381664,0.001380,1,
id0330,id0372,noisy,down8k,0.319068,0.390703,0.002001,1,
id0330,id0373,noisy,down8k,0.407759,0.476269,0.002937,1,
id0330,id0374,noisy,down8k,0.390597,0.442856,0.002434,1,
id0330,id0378,noisy,down8k,0.304272,0.376220,0.002493,1,
id0330,id0381,noisy,down8k,0.340109,0.446959,0.002493,1,
id0330,id0382,noisy,down8k,0.356874,0.482981,0.002579,1,
id0330,id0392,noisy,down8k,0.328691,0.415720,0.003025,1,
id0330,id0396,noisy,down8k,0.429811,0.507530,0.004221,1,
id0330,id0398,noisy,down8k,0.360275,0.515579,0.002414,1,
id0330,id0399,noisy,down8k,0.308936,0.346150,0.001550,1,
id0330,id0401,noisy,down8k,0.261059,0.306370,0.001892,1,
id0330,id0402,noisy,down8k,0.273692,0.369526,0.001731,1,
id0330,id0404,noisy,down8k,0.265464,0.370791,0.002349,1,
id0330,id0411,noisy,down8k,0.288563,0.421410,0.002526,1,
id0330,id0412,noisy,down8k,0.334360,0.448113,0.002933,1,
id0330,id0418,noisy,down8k,0.398158,0.523759,0.002403,1,
id0330,id0421,noisy,down8k,0.342846,0.476555,0.002864,1,
id0330,id0422,noisy,down8k,0.271975,0.345771,0.002095,1,
id0330,id0431,noisy,down8k,0.322271,0.431178,0.001720,1,
id0330,id0437,noisy,down8k,0.307730,0.357508,0.001395,1,
id0330,id0441,noisy,down8k,0.195143,0.304659,0.002190,1,
id0330,id0447,noisy,down8k,0.420334,0.473090,0.002617,1,
id0330,id0460,noisy,down8k,0.310165,0.505379,0.002893,1,
id0330,id0462,noisy,down8k,0.369629,0.460167,0.002014,1,
id0330,id0465,noisy,down8k,0.232647,0.362118,0.002622,1,
id0330,id0466,noisy,down8k,0.331813,0.399936,0.001755,1,
id0330,id0468,noisy,down8k,0.393437,0.522703,0.003552,1,
id0330,id0470,noisy,down8k,0.285121,0.394575,0.002698,1,
id0330,id0476,noisy,down8k,0.347893,0.418532,0.002502,1,
id0330,id0486,noisy,down8k,0.420132,0.544433,0.002538,1,
id0330,id0491,noisy,down8k,0.286580,0.347119,0.002379,1,
id0330,id0498,noisy,down8k,0.320551,0.467805,0.003195,1,
id0342,id0346,noisy,down8k,0.276333,0.347971,0.002191,1,
id0342,id0363,noisy,down8k,0.301401,0.424492,0.002364,1,
id0342,id0367,noisy,down8k,0.312452,0.319931,0.001954,1,
id0342,id0368,noisy,down8k,0.294670,0.349887,0.002240,1,
id0342,id0369,noisy,down8k,0.316160,0.352714,0.001615,1,
id0342,id0372,noisy,down8k,0.330193,0.285722,0.001415,1,
id0342,id0373,noisy,down8k,0.382927,0.476297,0.002876,1,
id0342,id0374,noisy,down8k,0.516839,0.508778,0.002421,1,
id0342,id0378,noisy,down8k,0.290480,0.355074,0.001999,1,
id0342,id0381,noisy,down8k,0.346875,0.374751,0.002189,1,
id0342,id0382,noisy,down8k,0.331366,0.399173,0.001910,1,
id0342,id0392,noisy,down8k,0.297494,0.374498,0.002290,1,
id0342,id0396,noisy,down8k,0.306749,0.429403,0.003003,1,
id0342,id0398,noisy,down8k,0.340221,0.431319,0.001983,1,
id0342,id0399,noisy,down8k,0.319991,0.362681,0.001519,1,
id0342,id0401,noisy,down8k,0.277139,0.302434,0.001152,1,
id0342,id0402,noisy,down8k,0.283805,0.308316,0.001334,1,
id0342,id0404,noisy,down8k,0.266655,0.289694,0.001786,1,
id0342,id0411,noisy,down8k,0.309387,0.416512,0.001877,1,
id0342,id0412,noisy,down8k,0.309444,0.341910,0.002213,1,
id0342,id0418,noisy,down8k,0.384567,0.411805,0.001795,1,
id0342,id0421,noisy,down8k,0.306102,0.413463,0.002244,1,
id0342,id0422,noisy,down8k,0.203653,0.296684,0.001434,1,
id0342,id0431,noisy,down8k,0.252889,0.334737,0.001333,1,
id0342,id0437,noisy,down8k,0.341223,0.359775,0.001351,1,
id0342,id0441,noisy,down8k,0.213583,0.251253,0.001428,1,
id0342,id0447,noisy,down8k,0.422758,0.450633,0.003179,1,
id0342,id0460,noisy,down8k,0.271319,0.440961,0.002153,1,
id0342,id0462,noisy,down8k,0.306693,0.368816,0.001767,1,
id0342,id0465,noisy,down8k,0.288142,0.298206,0.001869,1,
id0342,id0466,noisy,down8k,0.356388,0.384331,0.002222,1,
id0342,id0468,noisy,down8k,0.336417,0.455567,0.002575,1,
id0342,id0470,noisy,down8k,0.248571,0.290224,0.001684,1,
id0342,id0476,noisy,down8k,0.374314,0.416971,0.002732,1,
id0342,id0486,noisy,down8k,0.384077,0.537515,0.002267,1,
id0342,id0491,noisy,down8k,0.349160,0.351834,0.002257,1,
id0342,id0498,noisy,down8k,0.375161,0.483726,0.002663,1,
id0346,id0363,noisy,down8k,0.316403,0.320962,0.003285,1,
id0346,id0367,noisy,down8k,0.256252,0.245395,0.002204,1,
id0346,id0368,noisy,down8k,0.294868,0.324538,0.002068,1,
id0346,id0369,noisy,down8k,0.353427,0.420289,0.001390,1,
id0346,id0372,noisy,down8k,0.318903,0.332908,0.002237,1,
id0346,id0373,noisy,down8k,0.306943,0.415915,0.002062,1,
id0346,id0374,noisy,down8k,0.483211,0.504075,0.002644,1,
id0346,id0378,noisy,down8k,0.309723,0.350939,0.003167,1,
id0346,id0381,noisy,down8k,0.264761,0.291521,0.001814,1,
id0346,id0382,noisy,down8k,0.295496,0.347358,0.002230,1,
id0346,id0392,noisy,down8k,0.234055,0.230955,0.002374,1,
id0346,id0396,noisy,down8k,0.295619,0.313464,0.002944,1,
id0346,id0398,noisy,down8k,0.353234,0.460825,0.001825,1,
id0346,id0399,noisy,down8k,0.356888,0.416415,0.002037,1,
id0346,id0401,noisy,down8k,0.310402,0.380189,0.002653,1,
id0346,id0402,noisy,down8k,0.216638,0.232868,0.001289,1,
id0346,id0404,noisy,down8k,0.242733,0.291687,0.002391,1,
id0346,id0411,noisy,down8k,0.350019,0.474998,0.003808,1,
id0346,id0412,noisy,down8k,0.261003,0.321548,0.002658,1,
id0346,id0418,noisy,down8k,0.309785,0.359016,0.001669,1,
id0346,id0421,noisy,down8k,0.268256,0.307765,0.002648,1,
id0346,id0422,noisy,down8k,0.190227,0.223864,0.001624,1,
id0346,id0431,noisy,down8k,0.295257,0.424869,0.001744,1,
id0346,id0437,noisy,down8k,0.393996,0.471067,0.002806,1,
id0346,id0441,noisy,down8k,0.285192,0.345989,0.003141,1,
id0346,id0447,noisy,down8k,0.482238,0.559497,0.003261,1,
id0346,id0460,noisy,down8k,0.246573,0.305426,0.002637,1,
id0346,id0462,noisy,down8k,0.321531,0.317467,0.001050,1,
id0346,id0465,noisy,down8k,0.287571,0.317291,0.002495,1,
id0346,id0466,noisy,down8k,0.404390,0.477055,0.002055,1,
id0346,id0468,noisy,down8k,0.343245,0.441623,0.003480,1,
id0346,id0470,noisy,down8k,0.255571,0.291022,0.002353,1,
id0346,id0476,noisy,down8k,0.377751,0.390750,0.002141,1,
id0346,id0486,noisy,down8k,0.320555,0.409400,0.001268,1,
id0346,id0491,noisy,down8k,0.324709,0.354188,0.002911,1,
id0346,id0498,noisy,down8k,0.325334,0.418122,0.003080,1,
id0363,id0367,noisy,down8k,0.326670,0.325784,0.000954,1,
id0363,id0368,noisy,down8k,0.323885,0.317345,0.001048,1,
id0363,id0369,noisy,down8k,0.430454,0.557894,0.001504,1,
id0363,id0372,noisy,down8k,0.451468,0.443152,0.001028,1,
id0363,id0373,noisy,down8k,0.383348,0.511203,0.001475,1,
id0363,id0374,noisy,down8k,0.566471,0.608629,0.001700,1,
id0363,id0378,noisy,down8k,0.319935,0.366584,0.001134,1,
id0363,id0381,noisy,down8k,0.388863,0.292713,0.000993,1,
id0363,id0382,noisy,down8k,0.358069,0.410622,0.001522,1,
id0363,id0392,noisy,down8k,0.317842,0.390250,0.001325,1,
id0363,id0396,noisy,down8k,0.279469,0.338760,0.001575,1,
id0363,id0398,noisy,down8k,0.475361,0.584026,0.002606,1,
id0363,id0399,noisy,down8k,0.363578,0.486063,0.001269,1,
id0363,id0401,noisy,down8k,0.409478,0.522547,0.001520,1,
id0363,id0402,noisy,down8k,0.334026,0.305794,0.000788,1,
id0363,id0404,noisy,down8k,0.340849,0.370387,0.001416,1,
id0363,id0411,noisy,down8k,0.372674,0.522101,0.001932,1,
id0363,id0412,noisy,down8k,0.351477,0.392816,0.001434,1,
id0363,id0418,noisy,down8k,0.427077,0.457141,0.001078,1,
id0363,id0421,noisy,down8k,0.264742,0.274012,0.001050,1,
id0363,id0422,noisy,down8k,0.262706,0.303285,0.000750,1,
id0363,id0431,noisy,down8k,0.358492,0.514243,0.001709,1,
id0363,id0437,noisy,down8k,0.493949,0.597913,0.001903,1,
id0363,id0441,noisy,down8k,0.342511,0.426574,0.001384,1,
