subject_a,subject_b,topology_a,topology_b,gt_distance,latent_distance,raw_chamfer,n_mesh_pairs,mesh_pair_index
id0026,id0246,original,remesh,0.288746,0.385072,0.002733,1,
id0026,id0258,original,remesh,0.357495,0.368370,0.001946,1,
id0026,id0273,original,remesh,0.392651,0.393675,0.002673,1,
id0026,id0275,original,remesh,0.406405,0.490814,0.003127,1,
id0026,id0285,original,remesh,0.352377,0.343333,0.001626,1,
id0026,id0290,original,remesh,0.436927,0.512529,0.003837,1,
id0026,id0296,original,remesh,0.438025,0.560057,0.002700,1,
id0026,id0299,original,remesh,0.339492,0.404833,0.003069,1,
id0026,id0303,original,remesh,0.449361,0.557628,0.004450,1,
id0026,id0319,original,remesh,0.454308,0.559794,0.004120,1,
id0026,id0321,original,remesh,0.426141,0.559560,0.004728,1,
id0026,id0326,original,remesh,0.470577,0.550629,0.002965,1,
id0026,id0328,original,remesh,0.461709,0.481215,0.002748,1,
id0026,id0330,original,remesh,0.420171,0.486466,0.003080,1,
id0026,id0342,original,remesh,0.391602,0.442412,0.003129,1,
id0026,id0346,original,remesh,0.231225,0.245593,0.001366,1,
id0026,id0363,original,remesh,0.380254,0.332086,0.002476,1,
id0026,id0367,original,remesh,0.284075,0.348437,0.001826,1,
id0026,id0368,original,remesh,0.391941,0.446984,0.002939,1,
id0026,id0369,original,remesh,0.481499,0.586813,0.003577,1,
id0026,id0372,original,remesh,0.375525,0.474061,0.002786,1,
id0026,id0373,original,remesh,0.390541,0.511806,0.003179,1,
id0026,id0374,original,remesh,0.560424,0.574120,0.003254,1,
id0026,id0378,original,remesh,0.364026,0.453366,0.003523,1,
id0026,id0381,original,remesh,0.322692,0.436721,0.002823,1,
id0026,id0382,original,remesh,0.349736,0.376502,0.002435,1,
id0026,id0392,original,remesh,0.240488,0.264938,0.001632,1,
id0026,id0396,original,remesh,0.374143,0.371763,0.002740,1,
id0026,id0398,original,remesh,0.445529,0.564865,0.003443,1,
id0026,id0399,original,remesh,0.458282,0.553044,0.003396,1,
id0026,id0401,original,remesh,0.418225,0.446983,0.002845,1,
id0026,id0402,original,remesh,0.256530,0.305982,0.001924,1,
id0026,id0404,original,remesh,0.298118,0.435185,0.002942,1,
id0026,id0411,original,remesh,0.412569,0.488357,0.004628,1,
id0026,id0412,original,remesh,0.341175,0.455540,0.002038,1,
id0026,id0418,original,remesh,0.342093,0.455456,0.001999,1,
id0026,id0421,original,remesh,0.306784,0.311011,0.001982,1,
id0026,id0422,original,remesh,0.310234,0.315349,0.001841,1,
id0026,id0431,original,remesh,0.395751,0.570717,0.002976,1,
id0026,id0437,original,remesh,0.453268,0.631266,0.003941,1,
id0026,id0441,original,remesh,0.368081,0.454992,0.003044,1,
id0026,id0447,original,remesh,0.587150,0.690220,0.006051,1,
id0026,id0460,original,remesh,0.302496,0.304911,0.002265,1,
id0026,id0462,original,remesh,0.427018,0.446530,0.002259,1,
id0026,id0465,original,remesh,0.396176,0.447317,0.002166,1,
id0026,id0466,original,remesh,0.513205,0.583835,0.005121,1,
id0026,id0468,original,remesh,0.370116,0.424193,0.004178,1,
id0026,id0470,original,remesh,0.334839,0.399104,0.002930,1,
id0026,id0476,original,remesh,0.471402,0.514043,0.003822,1,
id0026,id0486,original,remesh,0.406025,0.379247,0.002003,1,
id0026,id0491,original,remesh,0.388937,0.446076,0.003310,1,
id0026,id0498,original,remesh,0.361584,0.446019,0.002497,1,
id0027,id0041,original,remesh,0.288491,0.384018,0.003673,1,
id0027,id0042,original,remesh,0.435188,0.570162,0.006955,1,
id0027,id0045,original,remesh,0.306277,0.456125,0.002619,1,
id0027,id0048,original,remesh,0.259443,0.314903,0.003361,1,
id0027,id0056,original,remesh,0.471796,0.504404,0.004638,1,
id0027,id0062,original,remesh,0.458276,0.616415,0.005420,1,
id0027,id0069,original,remesh,0.360515,0.428360,0.002623,1,
id0027,id0071,original,remesh,0.361867,0.484208,0.005885,1,
id0027,id0072,original,remesh,0.306605,0.338344,0.002571,1,
id0027,id0075,original,remesh,0.265497,0.374508,0.003168,1,
id0027,id0080,original,remesh,0.397498,0.589804,0.004727,1,
id0027,id0081,original,remesh,0.344527,0.537297,0.003452,1,
id0027,id0086,original,remesh,0.283554,0.353951,0.003140,1,
id0027,id0088,original,remesh,0.363207,0.382979,0.003542,1,
id0027,id0097,original,remesh,0.334744,0.353133,0.002647,1,
id0027,id0100,original,remesh,0.242230,0.365067,0.003130,1,
id0027,id0106,original,remesh,0.413932,0.483094,0.004264,1,
id0027,id0107,original,remesh,0.412436,0.384617,0.002537,1,
id0027,id0110,original,remesh,0.225657,0.317448,0.002253,1,
id0027,id0113,original,remesh,0.337893,0.448119,0.003403,1,
id0027,id0115,original,remesh,0.303259,0.463888,0.003144,1,
id0027,id0130,original,remesh,0.410698,0.504362,0.003946,1,
id0027,id0132,original,remesh,0.345669,0.414810,0.002735,1,
id0027,id0136,original,remesh,0.389995,0.478252,0.003378,1,
id0027,id0153,original,remesh,0.328423,0.300578,0.002148,1,
id0027,id0161,original,remesh,0.221057,0.290751,0.001837,1,
id0027,id0169,original,remesh,0.313778,0.335655,0.002678,1,
id0027,id0182,original,remesh,0.263599,0.328077,0.001725,1,
id0027,id0183,original,remesh,0.469733,0.480379,0.004539,1,
id0027,id0186,original,remesh,0.267222,0.335496,0.002435,1,
id0027,id0197,original,remesh,0.307554,0.408772,0.003622,1,
id0027,id0199,original,remesh,0.340340,0.422544,0.002775,1,
id0027,id0206,original,remesh,0.443601,0.640974,0.006588,1,
id0027,id0207,original,remesh,0.315093,0.440530,0.003002,1,
id0027,id0208,original,remesh,0.286435,0.392785,0.002466,1,
id0027,id0212,original,remesh,0.425004,0.384995,0.003600,1,
id0027,id0220,original,remesh,0.364917,0.360775,0.002620,1,
id0027,id0222,original,remesh,0.310288,0.373359,0.003301,1,
id0027,id0224,original,remesh,0.245232,0.353138,0.002778,1,
id0027,id0233,original,remesh,0.426219,0.317010,0.002545,1,
id0027,id0239,original,remesh,0.329948,0.491280,0.005110,1,
id0027,id0242,original,remesh,0.291893,0.302620,0.001841,1,
id0027,id0246,original,remesh,0.332253,0.499170,0.004014,1,
id0027,id0258,original,remesh,0.297361,0.281592,0.002306,1,
id0027,id0273,original,remesh,0.319917,0.298363,0.002363,1,
id0027,id0275,original,remesh,0.377979,0.439954,0.002914,1,
id0027,id0285,original,remesh,0.301974,0.385943,0.002411,1,
id0027,id0290,original,remesh,0.352663,0.329192,0.002691,1,
id0027,id0296,original,remesh,0.396155,0.446780,0.002927,1,
id0027,id0299,original,remesh,0.263955,0.356462,0.002497,1,
id0027,id0303,original,remesh,0.316126,0.386173,0.002437,1,
id0027,id0319,original,remesh,0.377321,0.498361,0.003289,1,
id0027,id0321,original,remesh,0.333810,0.421311,0.003662,1,
id0027,id0326,original,remesh,0.360349,0.440665,0.002846,1,
id0027,id0328,original,remesh,0.285182,0.220353,0.001621,1,
id0027,id0330,original,remesh,0.302521,0.375166,0.003154,1,
id0027,id0342,original,remesh,0.292963,0.372623,0.003056,1,
id0027,id0346,original,remesh,0.281297,0.412424,0.003536,1,
id0027,id0363,original,remesh,0.386113,0.517671,0.003457,1,
id0027,id0367,original,remesh,0.276202,0.432648,0.003616,1,
id0027,id0368,original,remesh,0.298663,0.331588,0.002688,1,
id0027,id0369,original,remesh,0.309366,0.317892,0.002664,1,
id0027,id0372,original,remesh,0.275747,0.319958,0.002486,1,
id0027,id0373,original,remesh,0.271524,0.375193,0.002542,1,
id0027,id0374,original,remesh,0.512557,0.463262,0.002399,1,
id0027,id0378,original,remesh,0.196178,0.302248,0.001687,1,
id0027,id0381,original,remesh,0.259664,0.387167,0.003162,1,
id0027,id0382,original,remesh,0.400467,0.472121,0.004792,1,
id0027,id0392,original,remesh,0.276814,0.330104,0.003397,1,
id0027,id0396,original,remesh,0.350419,0.433146,0.004182,1,
id0027,id0398,original,remesh,0.387527,0.523470,0.004788,1,
id0027,id0399,original,remesh,0.360969,0.362184,0.002710,1,
id0027,id0401,original,remesh,0.346608,0.361858,0.003448,1,
id0027,id0402,original,remesh,0.246365,0.377527,0.002989,1,
id0027,id0404,original,remesh,0.318837,0.440292,0.003662,1,
id0027,id0411,original,remesh,0.390069,0.579654,0.006455,1,
id0027,id0412,original,remesh,0.292033,0.338784,0.002822,1,
id0027,id0418,original,remesh,0.288804,0.488578,0.003049,1,
id0027,id0421,original,remesh,0.289313,0.371518,0.002551,1,
id0027,id0422,original,remesh,0.269314,0.331209,0.002492,1,
id0027,id0431,original,remesh,0.316387,0.464623,0.003750,1,
id0027,id0437,original,remesh,0.259071,0.371716,0.001876,1,
id0027,id0441,original,remesh,0.305213,0.376548,0.002941,1,
id0027,id0447,original,remesh,0.437590,0.428495,0.003633,1,
id0027,id0460,original,remesh,0.307821,0.419299,0.002311,1,
id0027,id0462,original,remesh,0.378574,0.401160,0.002960,1,
id0027,id0465,original,remesh,0.375290,0.410712,0.003023,1,
id0027,id0466,original,remesh,0.394887,0.408220,0.003696,1,
id0027,id0468,original,remesh,0.409806,0.565542,0.007424,1,
id0027,id0470,original,remesh,0.319506,0.419736,0.003969,1,
id0027,id0476,original,remesh,0.332137,0.318399,0.002903,1,
id0027,id0486,original,remesh,0.434650,0.463264,0.003508,1,
id0027,id0491,original,remesh,0.281089,0.315078,0.002084,1,
id0027,id0498,original,remesh,0.366134,0.442455,0.002645,1,
id0041,id0042,original,remesh,0.363482,0.477950,0.003273,1,
id0041,id0045,original,remesh,0.313738,0.384423,0.002182,1,
id0041,id0048,original,remesh,0.301145,0.351956,0.005394,1,
id0041,id0056,original,remesh,0.305265,0.377501,0.002008,1,
id0041,id0062,original,remesh,0.382166,0.510535,0.002687,1,
id0041,id0069,original,remesh,0.345310,0.395329,0.002121,1,
id0041,id0071,original,remesh,0.319246,0.421920,0.002798,1,
id0041,id0072,original,remesh,0.202838,0.240835,0.001531,1,
id0041,id0075,original,remesh,0.258028,0.344450,0.001866,1,
id0041,id0080,original,remesh,0.365095,0.514863,0.002570,1,
id0041,id0081,original,remesh,0.312001,0.487570,0.004109,1,
id0041,id0086,original,remesh,0.242059,0.313084,0.002911,1,
id0041,id0088,original,remesh,0.291898,0.320364,0.003526,1,
id0041,id0097,original,remesh,0.276259,0.285142,0.001981,1,
id0041,id0100,original,remesh,0.242526,0.322204,0.002416,1,
id0041,id0106,original,remesh,0.364249,0.474132,0.002840,1,
id0041,id0107,original,remesh,0.339952,0.350492,0.003999,1,
id0041,id0110,original,remesh,0.271472,0.335805,0.001937,1,
id0041,id0113,original,remesh,0.252149,0.353583,0.001741,1,
id0041,id0115,original,remesh,0.261325,0.354141,0.001718,1,
id0041,id0130,original,remesh,0.344144,0.452007,0.003115,1,
id0041,id0132,original,remesh,0.239942,0.293804,0.001946,1,
id0041,id0136,original,remesh,0.332769,0.421472,0.002484,1,
id0041,id0153,original,remesh,0.292204,0.332031,0.003940,1,
id0041,id0161,original,remesh,0.239894,0.304693,0.001712,1,
id0041,id0169,original,remesh,0.284520,0.309503,0.001351,1,
id0041,id0182,original,remesh,0.321892,0.423427,0.003413,1,
id0041,id0183,original,remesh,0.425083,0.445439,0.005685,1,
id0041,id0186,original,remesh,0.208030,0.293930,0.001331,1,
id0041,id0197,original,remesh,0.252636,0.271996,0.003031,1,
id0041,id0199,original,remesh,0.326810,0.420679,0.003670,1,
id0041,id0206,original,remesh,0.422535,0.558824,0.003774,1,
id0041,id0207,original,remesh,0.246343,0.361608,0.002032,1,
id0041,id0208,original,remesh,0.292039,0.364614,0.003845,1,
id0041,id0212,original,remesh,0.447184,0.395067,0.002062,1,
id0041,id0220,original,remesh,0.293610,0.276351,0.001948,1,
id0041,id0222,original,remesh,0.268144,0.256282,0.003412,1,
id0041,id0224,original,remesh,0.268495,0.371775,0.002317,1,
id0041,id0233,original,remesh,0.345060,0.355214,0.003134,1,
id0041,id0239,original,remesh,0.343758,0.472247,0.002337,1,
id0041,id0242,original,remesh,0.316979,0.342283,0.002179,1,
id0041,id0246,original,remesh,0.262075,0.368436,0.001870,1,
id0041,id0258,original,remesh,0.230917,0.231421,0.001881,1,
id0041,id0273,original,remesh,0.222892,0.328642,0.002008,1,
id0041,id0275,original,remesh,0.304111,0.350887,0.002871,1,
id0041,id0285,original,remesh,0.308969,0.380007,0.002358,1,
id0041,id0290,original,remesh,0.336846,0.398987,0.004778,1,
id0041,id0296,original,remesh,0.267541,0.304585,0.002533,1,
id0041,id0299,original,remesh,0.227115,0.309644,0.002895,1,
id0041,id0303,original,remesh,0.308222,0.353365,0.003367,1,
id0041,id0319,original,remesh,0.387229,0.443544,0.002791,1,
id0041,id0321,original,remesh,0.287989,0.336249,0.004666,1,
id0041,id0326,original,remesh,0.366761,0.414032,0.003145,1,
id0041,id0328,original,remesh,0.262702,0.314371,0.002656,1,
id0041,id0330,original,remesh,0.284766,0.381245,0.002143,1,
id0041,id0342,original,remesh,0.235924,0.339088,0.001889,1,
id0041,id0346,original,remesh,0.259996,0.347719,0.002453,1,
id0041,id0363,original,remesh,0.334157,0.477138,0.001957,1,
id0041,id0367,original,remesh,0.286296,0.332350,0.001387,1,
id0041,id0368,original,remesh,0.301585,0.343807,0.003060,1,
id0041,id0369,original,remesh,0.300081,0.367984,0.003839,1,
id0041,id0372,original,remesh,0.300863,0.268512,0.002080,1,
id0041,id0373,original,remesh,0.303393,0.390473,0.003747,1,
id0041,id0374,original,remesh,0.456335,0.456618,0.003313,1,
id0041,id0378,original,remesh,0.286320,0.368050,0.002731,1,
id0041,id0381,original,remesh,0.294193,0.351515,0.002771,1,
id0041,id0382,original,remesh,0.300492,0.359834,0.002102,1,
id0041,id0392,original,remesh,0.240158,0.269694,0.001714,1,
id0041,id0396,original,remesh,0.309335,0.418874,0.002559,1,
id0041,id0398,original,remesh,0.347233,0.452282,0.003405,1,
id0041,id0399,original,remesh,0.302502,0.356702,0.002775,1,
id0041,id0401,original,remesh,0.274399,0.321853,0.001715,1,
id0041,id0402,original,remesh,0.244332,0.324008,0.001977,1,
id0041,id0404,original,remesh,0.243784,0.343085,0.002586,1,
id0041,id0411,original,remesh,0.319543,0.469777,0.003109,1,
id0041,id0412,original,remesh,0.251410,0.292181,0.001574,1,
id0041,id0418,original,remesh,0.313515,0.339453,0.001660,1,
id0041,id0421,original,remesh,0.320715,0.366810,0.002087,1,
id0041,id0422,original,remesh,0.256495,0.337945,0.002172,1,
id0041,id0431,original,remesh,0.308329,0.376537,0.002294,1,
id0041,id0437,original,remesh,0.333974,0.458138,0.002984,1,
id0041,id0441,original,remesh,0.224606,0.312020,0.002186,1,
id0041,id0447,original,remesh,0.418971,0.445805,0.005696,1,
id0041,id0460,original,remesh,0.253387,0.403778,0.002179,1,
id0041,id0462,original,remesh,0.297771,0.358147,0.002919,1,
id0041,id0465,original,remesh,0.272831,0.289977,0.001834,1,
id0041,id0466,original,remesh,0.366379,0.376411,0.005527,1,
id0041,id0468,original,remesh,0.369731,0.498230,0.003359,1,
id0041,id0470,original,remesh,0.265050,0.321124,0.002527,1,
id0041,id0476,original,remesh,0.353810,0.391533,0.004645,1,
id0041,id0486,original,remesh,0.316573,0.403012,0.002542,1,
id0041,id0491,original,remesh,0.299522,0.374181,0.003243,1,
id0041,id0498,original,remesh,0.343671,0.431930,0.002669,1,
id0042,id0045,original,remesh,0.336427,0.467480,0.003339,1,
id0042,id0048,original,remesh,0.465875,0.585414,0.008479,1,
id0042,id0056,original,remesh,0.385479,0.391665,0.001306,1,
id0042,id0062,original,remesh,0.326056,0.340700,0.001833,1,
id0042,id0069,original,remesh,0.412684,0.319029,0.003189,1,
id0042,id0071,original,remesh,0.307223,0.397822,0.001852,1,
id0042,id0072,original,remesh,0.333826,0.378699,0.002744,1,
id0042,id0075,original,remesh,0.346963,0.350364,0.001683,1,
id0042,id0080,original,remesh,0.271436,0.221568,0.001433,1,
id0042,id0081,original,remesh,0.324743,0.432547,0.005549,1,
id0042,id0086,original,remesh,0.375664,0.430188,0.004356,1,
id0042,id0088,original,remesh,0.417882,0.402479,0.004045,1,
id0042,id0097,original,remesh,0.473463,0.522121,0.003663,1,
id0042,id0100,original,remesh,0.367709,0.410929,0.003533,1,
id0042,id0106,original,remesh,0.372444,0.285349,0.002098,1,
id0042,id0107,original,remesh,0.557782,0.702163,0.007600,1,
id0042,id0110,original,remesh,0.442718,0.495109,0.003483,1,
id0042,id0113,original,remesh,0.295061,0.355216,0.002280,1,
id0042,id0115,original,remesh,0.300132,0.338013,0.002096,1,
id0042,id0130,original,remesh,0.408083,0.513882,0.003790,1,
id0042,id0132,original,remesh,0.382061,0.402927,0.003034,1,
id0042,id0136,original,remesh,0.357258,0.397252,0.003185,1,
id0042,id0153,original,remesh,0.499258,0.593487,0.006750,1,
id0042,id0161,original,remesh,0.370256,0.418004,0.002644,1,
id0042,id0169,original,remesh,0.355525,0.352761,0.002052,1,
id0042,id0182,original,remesh,0.498335,0.578107,0.005719,1,
id0042,id0183,original,remesh,0.623279,0.691402,0.007817,1,
id0042,id0186,original,remesh,0.398544,0.371825,0.002103,1,
id0042,id0197,original,remesh,0.400226,0.508300,0.004137,1,
id0042,id0199,original,remesh,0.523902,0.694482,0.006415,1,
id0042,id0206,original,remesh,0.288280,0.275595,0.002260,1,
id0042,id0207,original,remesh,0.311823,0.353812,0.002128,1,
id0042,id0208,original,remesh,0.441787,0.566128,0.006445,1,
id0042,id0212,original,remesh,0.564634,0.579272,0.003187,1,
id0042,id0220,original,remesh,0.449445,0.476910,0.003406,1,
id0042,id0222,original,remesh,0.347747,0.481968,0.005096,1,
id0042,id0224,original,remesh,0.381125,0.434805,0.003002,1,
id0042,id0233,original,remesh,0.549986,0.571412,0.005185,1,
id0042,id0239,original,remesh,0.301533,0.365019,0.001160,1,
id0042,id0242,original,remesh,0.481578,0.402502,0.003000,1,
id0042,id0246,original,remesh,0.292296,0.384477,0.002096,1,
id0042,id0258,original,remesh,0.376492,0.435421,0.003001,1,
id0042,id0273,original,remesh,0.460834,0.519895,0.003702,1,
id0042,id0275,original,remesh,0.427674,0.553241,0.004605,1,
id0042,id0285,original,remesh,0.389905,0.327272,0.003393,1,
id0042,id0290,original,remesh,0.506682,0.678634,0.007690,1,
id0042,id0296,original,remesh,0.433350,0.582186,0.004347,1,
id0042,id0299,original,remesh,0.372160,0.484632,0.005486,1,
id0042,id0303,original,remesh,0.522272,0.595590,0.006931,1,
id0042,id0319,original,remesh,0.431601,0.535570,0.004697,1,
id0042,id0321,original,remesh,0.481064,0.641105,0.007679,1,
id0042,id0326,original,remesh,0.464806,0.525869,0.005439,1,
id0042,id0328,original,remesh,0.515743,0.581547,0.005383,1,
id0042,id0330,original,remesh,0.456262,0.552166,0.003639,1,
id0042,id0342,original,remesh,0.428267,0.460624,0.003559,1,
id0042,id0346,original,remesh,0.281269,0.280976,0.002237,1,
id0042,id0363,original,remesh,0.417415,0.326001,0.002205,1,
id0042,id0367,original,remesh,0.369618,0.368817,0.001452,1,
id0042,id0368,original,remesh,0.420765,0.489912,0.004556,1,
id0042,id0369,original,remesh,0.505157,0.675671,0.006924,1,
id0042,id0372,original,remesh,0.382930,0.520448,0.004303,1,
id0042,id0373,original,remesh,0.494883,0.627030,0.005950,1,
id0042,id0374,original,remesh,0.572230,0.714250,0.005141,1,
id0042,id0378,original,remesh,0.449078,0.554193,0.005217,1,
