subject_a,subject_b,topology_a,topology_b,gt_distance,latent_distance,raw_chamfer,n_mesh_pairs,mesh_pair_index
id0242,id0421,crop,down8k,0.276965,0.381988,0.017808,1,
id0242,id0422,crop,down8k,0.266938,0.325905,0.015440,1,
id0242,id0431,crop,down8k,0.383572,0.530529,0.014290,1,
id0242,id0437,crop,down8k,0.396758,0.456216,0.013320,1,
id0242,id0441,crop,down8k,0.340187,0.435005,0.018869,1,
id0242,id0447,crop,down8k,0.409536,0.485548,0.006592,1,
id0242,id0460,crop,down8k,0.286010,0.408468,0.016374,1,
id0242,id0462,crop,down8k,0.338925,0.398993,0.012319,1,
id0242,id0465,crop,down8k,0.374121,0.442364,0.019705,1,
id0242,id0466,crop,down8k,0.404746,0.439456,0.007046,1,
id0242,id0468,crop,down8k,0.480385,0.630481,0.022738,1,
id0242,id0470,crop,down8k,0.413583,0.450171,0.018726,1,
id0242,id0476,crop,down8k,0.324870,0.275233,0.007937,1,
id0242,id0486,crop,down8k,0.332722,0.446604,0.012774,1,
id0242,id0491,crop,down8k,0.321024,0.317138,0.013032,1,
id0242,id0498,crop,down8k,0.373284,0.410432,0.017129,1,
id0246,id0258,crop,down8k,0.298299,0.322370,0.009478,1,
id0246,id0273,crop,down8k,0.320576,0.319712,0.010188,1,
id0246,id0275,crop,down8k,0.332442,0.349147,0.007857,1,
id0246,id0285,crop,down8k,0.372854,0.474628,0.007460,1,
id0246,id0290,crop,down8k,0.427600,0.514494,0.004936,1,
id0246,id0296,crop,down8k,0.363989,0.448831,0.007195,1,
id0246,id0299,crop,down8k,0.264699,0.324486,0.007387,1,
id0246,id0303,crop,down8k,0.394235,0.391167,0.005239,1,
id0246,id0319,crop,down8k,0.334364,0.406657,0.007344,1,
id0246,id0321,crop,down8k,0.406469,0.428611,0.003759,1,
id0246,id0326,crop,down8k,0.452308,0.620165,0.006570,1,
id0246,id0328,crop,down8k,0.408351,0.431014,0.006603,1,
id0246,id0330,crop,down8k,0.326388,0.407783,0.010612,1,
id0246,id0342,crop,down8k,0.312557,0.356924,0.010947,1,
id0246,id0346,crop,down8k,0.272059,0.391738,0.011260,1,
id0246,id0363,crop,down8k,0.352645,0.421936,0.013344,1,
id0246,id0367,crop,down8k,0.316452,0.413748,0.011730,1,
id0246,id0368,crop,down8k,0.381364,0.436717,0.007743,1,
id0246,id0369,crop,down8k,0.440472,0.559489,0.004627,1,
id0246,id0372,crop,down8k,0.330282,0.458818,0.008693,1,
id0246,id0373,crop,down8k,0.407588,0.534362,0.006217,1,
id0246,id0374,crop,down8k,0.475000,0.433673,0.007150,1,
id0246,id0378,crop,down8k,0.303793,0.351014,0.008738,1,
id0246,id0381,crop,down8k,0.317463,0.464411,0.007807,1,
id0246,id0382,crop,down8k,0.276400,0.345382,0.011832,1,
id0246,id0392,crop,down8k,0.287487,0.305669,0.012197,1,
id0246,id0396,crop,down8k,0.414381,0.485106,0.013922,1,
id0246,id0398,crop,down8k,0.423078,0.602716,0.009004,1,
id0246,id0399,crop,down8k,0.395805,0.380138,0.005878,1,
id0246,id0401,crop,down8k,0.292219,0.299725,0.010825,1,
id0246,id0402,crop,down8k,0.217821,0.322959,0.008610,1,
id0246,id0404,crop,down8k,0.233532,0.400691,0.010577,1,
id0246,id0411,crop,down8k,0.295615,0.307814,0.012219,1,
id0246,id0412,crop,down8k,0.294173,0.446221,0.011743,1,
id0246,id0418,crop,down8k,0.353160,0.537159,0.009014,1,
id0246,id0421,crop,down8k,0.287141,0.330928,0.011440,1,
id0246,id0422,crop,down8k,0.335111,0.391110,0.010170,1,
id0246,id0431,crop,down8k,0.368271,0.508494,0.007378,1,
id0246,id0437,crop,down8k,0.393309,0.512678,0.006652,1,
id0246,id0441,crop,down8k,0.251896,0.270576,0.010979,1,
id0246,id0447,crop,down8k,0.557835,0.606727,0.002903,1,
id0246,id0460,crop,down8k,0.270471,0.401496,0.010399,1,
id0246,id0462,crop,down8k,0.400380,0.486847,0.007110,1,
id0246,id0465,crop,down8k,0.306742,0.289885,0.011490,1,
id0246,id0466,crop,down8k,0.469095,0.559862,0.003547,1,
id0246,id0468,crop,down8k,0.349240,0.484656,0.015099,1,
id0246,id0470,crop,down8k,0.314922,0.431251,0.011172,1,
id0246,id0476,crop,down8k,0.471874,0.497304,0.005385,1,
id0246,id0486,crop,down8k,0.421057,0.422169,0.008490,1,
id0246,id0491,crop,down8k,0.332013,0.397140,0.007640,1,
id0246,id0498,crop,down8k,0.298545,0.347959,0.011305,1,
id0258,id0273,crop,down8k,0.231813,0.280351,0.011897,1,
id0258,id0275,crop,down8k,0.261157,0.384812,0.009687,1,
id0258,id0285,crop,down8k,0.317975,0.445834,0.008375,1,
id0258,id0290,crop,down8k,0.278653,0.374174,0.005723,1,
id0258,id0296,crop,down8k,0.276316,0.396505,0.008213,1,
id0258,id0299,crop,down8k,0.248307,0.342829,0.008832,1,
id0258,id0303,crop,down8k,0.312777,0.374016,0.007001,1,
id0258,id0319,crop,down8k,0.328000,0.450151,0.009616,1,
id0258,id0321,crop,down8k,0.256379,0.309033,0.004579,1,
id0258,id0326,crop,down8k,0.396761,0.570944,0.007571,1,
id0258,id0328,crop,down8k,0.264936,0.315605,0.007548,1,
id0258,id0330,crop,down8k,0.231432,0.361262,0.012498,1,
id0258,id0342,crop,down8k,0.294021,0.372982,0.013131,1,
id0258,id0346,crop,down8k,0.266297,0.395339,0.012614,1,
id0258,id0363,crop,down8k,0.389533,0.514856,0.015051,1,
id0258,id0367,crop,down8k,0.396161,0.417736,0.013467,1,
id0258,id0368,crop,down8k,0.289823,0.404478,0.008837,1,
id0258,id0369,crop,down8k,0.283052,0.425402,0.005342,1,
id0258,id0372,crop,down8k,0.363590,0.409563,0.010283,1,
id0258,id0373,crop,down8k,0.323282,0.391973,0.006800,1,
id0258,id0374,crop,down8k,0.317611,0.348184,0.008812,1,
id0258,id0378,crop,down8k,0.285009,0.355848,0.010311,1,
id0258,id0381,crop,down8k,0.284611,0.420648,0.008650,1,
id0258,id0382,crop,down8k,0.267576,0.434331,0.013048,1,
id0258,id0392,crop,down8k,0.227425,0.287672,0.013421,1,
id0258,id0396,crop,down8k,0.371685,0.470959,0.015106,1,
id0258,id0398,crop,down8k,0.376812,0.552222,0.009982,1,
id0258,id0399,crop,down8k,0.239231,0.323385,0.007219,1,
id0258,id0401,crop,down8k,0.231799,0.306955,0.013124,1,
id0258,id0402,crop,down8k,0.244482,0.335463,0.009813,1,
id0258,id0404,crop,down8k,0.268839,0.404751,0.011949,1,
id0258,id0411,crop,down8k,0.260324,0.434465,0.014561,1,
id0258,id0412,crop,down8k,0.278338,0.423387,0.013288,1,
id0258,id0418,crop,down8k,0.361750,0.495869,0.010105,1,
id0258,id0421,crop,down8k,0.290087,0.411268,0.013038,1,
id0258,id0422,crop,down8k,0.263324,0.369206,0.011477,1,
id0258,id0431,crop,down8k,0.321940,0.478402,0.008754,1,
id0258,id0437,crop,down8k,0.324317,0.442410,0.008419,1,
id0258,id0441,crop,down8k,0.209575,0.337206,0.013078,1,
id0258,id0447,crop,down8k,0.372273,0.504009,0.003747,1,
id0258,id0460,crop,down8k,0.244783,0.474678,0.012141,1,
id0258,id0462,crop,down8k,0.305833,0.447829,0.007949,1,
id0258,id0465,crop,down8k,0.199790,0.326869,0.013497,1,
id0258,id0466,crop,down8k,0.322732,0.462616,0.004470,1,
id0258,id0468,crop,down8k,0.386700,0.558705,0.016213,1,
id0258,id0470,crop,down8k,0.298473,0.400606,0.012877,1,
id0258,id0476,crop,down8k,0.281349,0.386187,0.005778,1,
id0258,id0486,crop,down8k,0.292073,0.411398,0.009333,1,
id0258,id0491,crop,down8k,0.234404,0.347102,0.009219,1,
id0258,id0498,crop,down8k,0.228826,0.354244,0.012761,1,
id0273,id0275,crop,down8k,0.299147,0.380946,0.010720,1,
id0273,id0285,crop,down8k,0.362369,0.511577,0.010147,1,
id0273,id0290,crop,down8k,0.301152,0.314663,0.006349,1,
id0273,id0296,crop,down8k,0.315346,0.449323,0.010045,1,
id0273,id0299,crop,down8k,0.262451,0.346134,0.009799,1,
id0273,id0303,crop,down8k,0.289955,0.386843,0.007676,1,
id0273,id0319,crop,down8k,0.366790,0.448070,0.010655,1,
id0273,id0321,crop,down8k,0.270378,0.321982,0.005531,1,
id0273,id0326,crop,down8k,0.440685,0.607658,0.008790,1,
id0273,id0328,crop,down8k,0.233629,0.305697,0.009050,1,
id0273,id0330,crop,down8k,0.256668,0.327482,0.014049,1,
id0273,id0342,crop,down8k,0.258605,0.364867,0.014123,1,
id0273,id0346,crop,down8k,0.305843,0.463248,0.014558,1,
id0273,id0363,crop,down8k,0.332391,0.548932,0.016488,1,
id0273,id0367,crop,down8k,0.369326,0.471104,0.014878,1,
id0273,id0368,crop,down8k,0.318571,0.415496,0.009759,1,
id0273,id0369,crop,down8k,0.323096,0.407828,0.006194,1,
id0273,id0372,crop,down8k,0.378896,0.440426,0.011367,1,
id0273,id0373,crop,down8k,0.306545,0.370650,0.007634,1,
id0273,id0374,crop,down8k,0.372780,0.302898,0.009568,1,
id0273,id0378,crop,down8k,0.268403,0.347528,0.011520,1,
id0273,id0381,crop,down8k,0.328386,0.462046,0.010088,1,
id0273,id0382,crop,down8k,0.348569,0.504887,0.015451,1,
id0273,id0392,crop,down8k,0.254253,0.390638,0.015717,1,
id0273,id0396,crop,down8k,0.327324,0.508687,0.016344,1,
id0273,id0398,crop,down8k,0.429466,0.602161,0.011560,1,
id0273,id0399,crop,down8k,0.215019,0.292918,0.008278,1,
id0273,id0401,crop,down8k,0.252559,0.312751,0.014946,1,
id0273,id0402,crop,down8k,0.293559,0.382688,0.011353,1,
id0273,id0404,crop,down8k,0.313348,0.443179,0.013755,1,
id0273,id0411,crop,down8k,0.323295,0.464783,0.016350,1,
id0273,id0412,crop,down8k,0.342873,0.497087,0.015121,1,
id0273,id0418,crop,down8k,0.406482,0.564563,0.012204,1,
id0273,id0421,crop,down8k,0.313345,0.482950,0.015058,1,
id0273,id0422,crop,down8k,0.252837,0.384352,0.012706,1,
id0273,id0431,crop,down8k,0.377170,0.521297,0.010318,1,
id0273,id0437,crop,down8k,0.330768,0.414111,0.009670,1,
id0273,id0441,crop,down8k,0.225170,0.383897,0.015109,1,
id0273,id0447,crop,down8k,0.395035,0.469722,0.004159,1,
id0273,id0460,crop,down8k,0.244181,0.509191,0.013201,1,
id0273,id0462,crop,down8k,0.346478,0.501203,0.009328,1,
id0273,id0465,crop,down8k,0.249298,0.387596,0.015560,1,
id0273,id0466,crop,down8k,0.381269,0.430639,0.005194,1,
id0273,id0468,crop,down8k,0.434959,0.618347,0.018243,1,
id0273,id0470,crop,down8k,0.337876,0.448626,0.014173,1,
id0273,id0476,crop,down8k,0.323489,0.397766,0.007102,1,
id0273,id0486,crop,down8k,0.293219,0.444856,0.010543,1,
id0273,id0491,crop,down8k,0.246439,0.345435,0.010156,1,
id0273,id0498,crop,down8k,0.286220,0.411037,0.014755,1,
id0275,id0285,crop,down8k,0.364741,0.560696,0.018281,1,
id0275,id0290,crop,down8k,0.352355,0.434706,0.012894,1,
id0275,id0296,crop,down8k,0.202739,0.384407,0.017652,1,
id0275,id0299,crop,down8k,0.232467,0.335105,0.017336,1,
id0275,id0303,crop,down8k,0.301787,0.419755,0.015491,1,
id0275,id0319,crop,down8k,0.297327,0.415288,0.018154,1,
id0275,id0321,crop,down8k,0.303362,0.362949,0.011699,1,
id0275,id0326,crop,down8k,0.407756,0.630914,0.016684,1,
id0275,id0328,crop,down8k,0.359255,0.439002,0.016991,1,
id0275,id0330,crop,down8k,0.280316,0.481487,0.023488,1,
id0275,id0342,crop,down8k,0.331808,0.477805,0.024234,1,
id0275,id0346,crop,down8k,0.326083,0.559674,0.024323,1,
id0275,id0363,crop,down8k,0.376451,0.575516,0.026225,1,
id0275,id0367,crop,down8k,0.441308,0.534551,0.024484,1,
id0275,id0368,crop,down8k,0.232321,0.423726,0.017051,1,
id0275,id0369,crop,down8k,0.342958,0.496880,0.013144,1,
id0275,id0372,crop,down8k,0.383092,0.514301,0.020810,1,
id0275,id0373,crop,down8k,0.385213,0.446413,0.014483,1,
id0275,id0374,crop,down8k,0.299525,0.310707,0.017030,1,
id0275,id0378,crop,down8k,0.312319,0.419765,0.019936,1,
id0275,id0381,crop,down8k,0.331110,0.477590,0.017537,1,
id0275,id0382,crop,down8k,0.299797,0.497196,0.025258,1,
id0275,id0392,crop,down8k,0.331916,0.480139,0.025759,1,
id0275,id0396,crop,down8k,0.391581,0.587032,0.026675,1,
id0275,id0398,crop,down8k,0.445963,0.699678,0.021524,1,
id0275,id0399,crop,down8k,0.249857,0.256091,0.015110,1,
id0275,id0401,crop,down8k,0.292745,0.439366,0.024605,1,
id0275,id0402,crop,down8k,0.279811,0.418026,0.019678,1,
id0275,id0404,crop,down8k,0.310427,0.514215,0.023185,1,
id0275,id0411,crop,down8k,0.279378,0.452258,0.026128,1,
id0275,id0412,crop,down8k,0.314411,0.541374,0.025293,1,
id0275,id0418,crop,down8k,0.415975,0.629842,0.021115,1,
id0275,id0421,crop,down8k,0.238905,0.431526,0.023635,1,
id0275,id0422,crop,down8k,0.295647,0.481361,0.021754,1,
id0275,id0431,crop,down8k,0.342008,0.559335,0.018728,1,
id0275,id0437,crop,down8k,0.407298,0.549427,0.017994,1,
id0275,id0441,crop,down8k,0.210404,0.394910,0.024034,1,
id0275,id0447,crop,down8k,0.364442,0.448874,0.009177,1,
id0275,id0460,crop,down8k,0.235663,0.534083,0.022180,1,
id0275,id0462,crop,down8k,0.333086,0.524698,0.017565,1,
id0275,id0465,crop,down8k,0.250042,0.427594,0.025427,1,
id0275,id0466,crop,down8k,0.268624,0.410209,0.009955,1,
id0275,id0468,crop,down8k,0.385019,0.690488,0.029848,1,
id0275,id0470,crop,down8k,0.359535,0.566957,0.024840,1,
id0275,id0476,crop,down8k,0.276828,0.386711,0.012395,1,
id0275,id0486,crop,down8k,0.312783,0.419762,0.018593,1,
id0275,id0491,crop,down8k,0.267146,0.422945,0.017758,1,
id0275,id0498,crop,down8k,0.248654,0.362749,0.023165,1,
id0285,id0290,crop,down8k,0.443652,0.455441,0.010622,1,
id0285,id0296,crop,down8k,0.353664,0.387998,0.014617,1,
id0285,id0299,crop,down8k,0.257728,0.348944,0.014786,1,
id0285,id0303,crop,down8k,0.337943,0.400008,0.012858,1,
id0285,id0319,crop,down8k,0.403351,0.456526,0.016047,1,
id0285,id0321,crop,down8k,0.398127,0.440914,0.009187,1,
id0285,id0326,crop,down8k,0.242273,0.326894,0.012631,1,
id0285,id0328,crop,down8k,0.295606,0.377361,0.014006,1,
id0285,id0330,crop,down8k,0.382928,0.426129,0.020281,1,
id0285,id0342,crop,down8k,0.300980,0.397919,0.020885,1,
id0285,id0346,crop,down8k,0.263856,0.368370,0.019648,1,
id0285,id0363,crop,down8k,0.290510,0.473186,0.022839,1,
id0285,id0367,crop,down8k,0.342876,0.341041,0.020709,1,
id0285,id0368,crop,down8k,0.274321,0.335337,0.014424,1,
id0285,id0369,crop,down8k,0.309684,0.352882,0.010548,1,
id0285,id0372,crop,down8k,0.396522,0.347749,0.017642,1,
id0285,id0373,crop,down8k,0.341387,0.420086,0.011735,1,
id0285,id0374,crop,down8k,0.532681,0.568007,0.015316,1,
id0285,id0378,crop,down8k,0.329954,0.452462,0.017399,1,
id0285,id0381,crop,down8k,0.353207,0.334572,0.014571,1,
id0285,id0382,crop,down8k,0.292904,0.418976,0.020802,1,
id0285,id0392,crop,down8k,0.306277,0.389990,0.021383,1,
id0285,id0396,crop,down8k,0.288873,0.411578,0.022766,1,
id0285,id0398,crop,down8k,0.341358,0.430257,0.015800,1,
id0285,id0399,crop,down8k,0.337527,0.425557,0.013239,1,
id0285,id0401,crop,down8k,0.386731,0.482116,0.021227,1,
id0285,id0402,crop,down8k,0.292235,0.334105,0.016253,1,
id0285,id0404,crop,down8k,0.321526,0.373825,0.018965,1,
id0285,id0411,crop,down8k,0.368649,0.541690,0.022575,1,
id0285,id0412,crop,down8k,0.264675,0.321999,0.021385,1,
id0285,id0418,crop,down8k,0.384730,0.417942,0.016830,1,
id0285,id0421,crop,down8k,0.273898,0.405573,0.020654,1,
id0285,id0422,crop,down8k,0.256971,0.340746,0.018048,1,
id0285,id0431,crop,down8k,0.248543,0.374679,0.014745,1,
id0285,id0437,crop,down8k,0.432496,0.507930,0.015472,1,
id0285,id0441,crop,down8k,0.342752,0.413242,0.020968,1,
id0285,id0447,crop,down8k,0.373626,0.435697,0.007588,1,
id0285,id0460,crop,down8k,0.304065,0.488230,0.019236,1,
id0285,id0462,crop,down8k,0.210380,0.262297,0.013446,1,
id0285,id0465,crop,down8k,0.366802,0.432168,0.021561,1,
id0285,id0466,crop,down8k,0.343235,0.377534,0.008322,1,
id0285,id0468,crop,down8k,0.352832,0.510304,0.024109,1,
id0285,id0470,crop,down8k,0.327451,0.368840,0.020118,1,
id0285,id0476,crop,down8k,0.314912,0.353573,0.010396,1,
id0285,id0486,crop,down8k,0.329879,0.478324,0.014920,1,
id0285,id0491,crop,down8k,0.371136,0.424738,0.015873,1,
id0285,id0498,crop,down8k,0.405850,0.496177,0.020476,1,
id0290,id0296,crop,down8k,0.357030,0.556524,0.017822,1,
id0290,id0299,crop,down8k,0.340688,0.590294,0.017986,1,
id0290,id0303,crop,down8k,0.403237,0.598180,0.016016,1,
id0290,id0319,crop,down8k,0.431939,0.701229,0.019903,1,
id0290,id0321,crop,down8k,0.240474,0.467218,0.011778,1,
id0290,id0326,crop,down8k,0.466616,0.646952,0.016388,1,
id0290,id0328,crop,down8k,0.329607,0.482747,0.017106,1,
id0290,id0330,crop,down8k,0.342469,0.644493,0.024525,1,
id0290,id0342,crop,down8k,0.432360,0.674313,0.024803,1,
id0290,id0346,crop,down8k,0.363302,0.719612,0.023713,1,
id0290,id0363,crop,down8k,0.520436,0.840249,0.026264,1,
id0290,id0367,crop,down8k,0.449165,0.671906,0.024518,1,
id0290,id0368,crop,down8k,0.360186,0.592713,0.017295,1,
id0290,id0369,crop,down8k,0.278684,0.393689,0.012664,1,
id0290,id0372,crop,down8k,0.372519,0.561144,0.020508,1,
id0290,id0373,crop,down8k,0.279919,0.436475,0.014132,1,
id0290,id0374,crop,down8k,0.335530,0.529890,0.017050,1,
id0290,id0378,crop,down8k,0.350746,0.645859,0.020693,1,
id0290,id0381,crop,down8k,0.309657,0.616787,0.017405,1,
id0290,id0382,crop,down8k,0.437539,0.780866,0.024854,1,
id0290,id0392,crop,down8k,0.357400,0.696223,0.025298,1,
id0290,id0396,crop,down8k,0.435790,0.752811,0.025713,1,
id0290,id0398,crop,down8k,0.473025,0.744263,0.020757,1,
id0290,id0399,crop,down8k,0.325328,0.517430,0.015900,1,
id0290,id0401,crop,down8k,0.380977,0.659751,0.025942,1,
id0290,id0402,crop,down8k,0.353114,0.673253,0.019936,1,
id0290,id0404,crop,down8k,0.401799,0.711915,0.022980,1,
id0290,id0411,crop,down8k,0.454415,0.813900,0.026907,1,
id0290,id0412,crop,down8k,0.384081,0.681028,0.024749,1,
id0290,id0418,crop,down8k,0.418386,0.681813,0.021040,1,
id0290,id0421,crop,down8k,0.415887,0.750993,0.024040,1,
id0290,id0422,crop,down8k,0.359744,0.664913,0.021799,1,
id0290,id0431,crop,down8k,0.442211,0.673390,0.019214,1,
id0290,id0437,crop,down8k,0.323014,0.554651,0.018534,1,
id0290,id0441,crop,down8k,0.373585,0.683730,0.025463,1,
id0290,id0447,crop,down8k,0.368772,0.413953,0.009918,1,
id0290,id0460,crop,down8k,0.348798,0.793370,0.021930,1,
id0290,id0462,crop,down8k,0.412165,0.640062,0.016547,1,
id0290,id0465,crop,down8k,0.343024,0.682814,0.025765,1,
id0290,id0466,crop,down8k,0.354236,0.424499,0.010716,1,
id0290,id0468,crop,down8k,0.547049,0.919681,0.028896,1,
id0290,id0470,crop,down8k,0.413950,0.675133,0.024529,1,
id0290,id0476,crop,down8k,0.298053,0.488101,0.013260,1,
id0290,id0486,crop,down8k,0.399321,0.700036,0.017863,1,
id0290,id0491,crop,down8k,0.247423,0.565625,0.017973,1,
id0290,id0498,crop,down8k,0.367581,0.690369,0.023754,1,
id0296,id0299,crop,down8k,0.248687,0.355769,0.022342,1,
id0296,id0303,crop,down8k,0.292395,0.396860,0.020482,1,
id0296,id0319,crop,down8k,0.311218,0.419441,0.022467,1,
id0296,id0321,crop,down8k,0.295442,0.327020,0.015260,1,
id0296,id0326,crop,down8k,0.357400,0.580816,0.020830,1,
id0296,id0328,crop,down8k,0.351220,0.428233,0.022165,1,
id0296,id0330,crop,down8k,0.295239,0.484194,0.028466,1,
id0296,id0342,crop,down8k,0.341788,0.478332,0.029641,1,
id0296,id0346,crop,down8k,0.350640,0.499450,0.029152,1,
id0296,id0363,crop,down8k,0.410270,0.534482,0.031733,1,
id0296,id0367,crop,down8k,0.440692,0.475408,0.029888,1,
id0296,id0368,crop,down8k,0.268197,0.425022,0.022089,1,
id0296,id0369,crop,down8k,0.307488,0.486351,0.017762,1,
id0296,id0372,crop,down8k,0.365584,0.466112,0.026572,1,
id0296,id0373,crop,down8k,0.392328,0.461381,0.019781,1,
id0296,id0374,crop,down8k,0.341296,0.380099,0.023234,1,
id0296,id0378,crop,down8k,0.337826,0.406566,0.025096,1,
id0296,id0381,crop,down8k,0.342767,0.437700,0.022064,1,
id0296,id0382,crop,down8k,0.300191,0.471045,0.029628,1,
id0296,id0392,crop,down8k,0.356678,0.431604,0.031073,1,
id0296,id0396,crop,down8k,0.404600,0.576819,0.032388,1,
id0296,id0398,crop,down8k,0.392750,0.645975,0.025256,1,
id0296,id0399,crop,down8k,0.269093,0.320740,0.019571,1,
id0296,id0401,crop,down8k,0.325979,0.436884,0.029469,1,
id0296,id0402,crop,down8k,0.298617,0.406227,0.024012,1,
id0296,id0404,crop,down8k,0.320859,0.484280,0.027598,1,
id0296,id0411,crop,down8k,0.325366,0.480419,0.032098,1,
id0296,id0412,crop,down8k,0.305064,0.482013,0.030169,1,
id0296,id0418,crop,down8k,0.403287,0.529026,0.025226,1,
id0296,id0421,crop,down8k,0.307827,0.410275,0.028720,1,
id0296,id0422,crop,down8k,0.330843,0.458129,0.026639,1,
id0296,id0431,crop,down8k,0.351692,0.525986,0.022442,1,
id0296,id0437,crop,down8k,0.414372,0.524435,0.023619,1,
id0296,id0441,crop,down8k,0.250521,0.379624,0.028935,1,
id0296,id0447,crop,down8k,0.340236,0.483470,0.013584,1,
id0296,id0460,crop,down8k,0.278515,0.482641,0.028004,1,
id0296,id0462,crop,down8k,0.287394,0.490773,0.022182,1,
id0296,id0465,crop,down8k,0.243564,0.372713,0.030323,1,
id0296,id0466,crop,down8k,0.257540,0.441195,0.014224,1,
id0296,id0468,crop,down8k,0.411323,0.657839,0.034947,1,
id0296,id0470,crop,down8k,0.358291,0.521490,0.030041,1,
id0296,id0476,crop,down8k,0.279067,0.369469,0.016428,1,
id0296,id0486,crop,down8k,0.314362,0.458039,0.023413,1,
id0296,id0491,crop,down8k,0.318018,0.413962,0.024302,1,
id0296,id0498,crop,down8k,0.292693,0.351579,0.028693,1,
id0299,id0303,crop,down8k,0.277142,0.291808,0.012019,1,
id0299,id0319,crop,down8k,0.291391,0.341664,0.014896,1,
id0299,id0321,crop,down8k,0.287071,0.294291,0.008979,1,
id0299,id0326,crop,down8k,0.289032,0.465768,0.012753,1,
id0299,id0328,crop,down8k,0.296224,0.327545,0.013983,1,
id0299,id0330,crop,down8k,0.258421,0.371502,0.019588,1,
id0299,id0342,crop,down8k,0.225743,0.356661,0.019988,1,
id0299,id0346,crop,down8k,0.243815,0.445759,0.020367,1,
id0299,id0363,crop,down8k,0.284739,0.489999,0.022219,1,
id0299,id0367,crop,down8k,0.307523,0.387305,0.020317,1,
id0299,id0368,crop,down8k,0.214987,0.317476,0.014042,1,
id0299,id0369,crop,down8k,0.259987,0.349689,0.010157,1,
id0299,id0372,crop,down8k,0.281277,0.355152,0.017126,1,
id0299,id0373,crop,down8k,0.298633,0.368230,0.011503,1,
id0299,id0374,crop,down8k,0.404127,0.347814,0.014421,1,
id0299,id0378,crop,down8k,0.241994,0.359841,0.016433,1,
id0299,id0381,crop,down8k,0.262077,0.368163,0.014695,1,
id0299,id0382,crop,down8k,0.261935,0.409571,0.021311,1,
id0299,id0392,crop,down8k,0.290532,0.394356,0.022010,1,
id0299,id0396,crop,down8k,0.323315,0.503173,0.022720,1,
id0299,id0398,crop,down8k,0.351841,0.543032,0.016549,1,
id0299,id0399,crop,down8k,0.271371,0.235513,0.012482,1,
id0299,id0401,crop,down8k,0.282552,0.377445,0.020594,1,
id0299,id0402,crop,down8k,0.205729,0.320918,0.016214,1,
id0299,id0404,crop,down8k,0.239470,0.401328,0.019150,1,
id0299,id0411,crop,down8k,0.259597,0.404261,0.022223,1,
id0299,id0412,crop,down8k,0.235409,0.404268,0.021269,1,
id0299,id0418,crop,down8k,0.293853,0.471134,0.016970,1,
id0299,id0421,crop,down8k,0.217300,0.377711,0.020642,1,
id0299,id0422,crop,down8k,0.221051,0.365698,0.017814,1,
id0299,id0431,crop,down8k,0.251377,0.417667,0.014845,1,
id0299,id0437,crop,down8k,0.356666,0.448476,0.014930,1,
id0299,id0441,crop,down8k,0.208310,0.308684,0.020674,1,
id0299,id0447,crop,down8k,0.375486,0.341985,0.006932,1,
id0299,id0460,crop,down8k,0.191329,0.470708,0.018746,1,
id0299,id0462,crop,down8k,0.272024,0.388565,0.014077,1,
id0299,id0465,crop,down8k,0.278565,0.334557,0.021670,1,
id0299,id0466,crop,down8k,0.274704,0.286977,0.007820,1,
id0299,id0468,crop,down8k,0.325174,0.574284,0.024855,1,
id0299,id0470,crop,down8k,0.273330,0.419763,0.020126,1,
id0299,id0476,crop,down8k,0.281345,0.297825,0.010314,1,
id0299,id0486,crop,down8k,0.311976,0.409266,0.015087,1,
id0299,id0491,crop,down8k,0.258975,0.340309,0.015212,1,
id0299,id0498,crop,down8k,0.277710,0.350012,0.020183,1,
id0303,id0319,crop,down8k,0.333783,0.331383,0.013766,1,
id0303,id0321,crop,down8k,0.314556,0.344103,0.008598,1,
id0303,id0326,crop,down8k,0.356380,0.502544,0.012533,1,
id0303,id0328,crop,down8k,0.294444,0.298715,0.012813,1,
id0303,id0330,crop,down8k,0.303555,0.335872,0.018111,1,
id0303,id0342,crop,down8k,0.291822,0.335711,0.018892,1,
id0303,id0346,crop,down8k,0.372944,0.485221,0.020004,1,
id0303,id0363,crop,down8k,0.366574,0.563321,0.022092,1,
id0303,id0367,crop,down8k,0.427870,0.447046,0.020264,1,
id0303,id0368,crop,down8k,0.288597,0.413548,0.014563,1,
id0303,id0369,crop,down8k,0.319468,0.360017,0.009785,1,
id0303,id0372,crop,down8k,0.389885,0.371603,0.015974,1,
id0303,id0373,crop,down8k,0.391884,0.493541,0.012578,1,
id0303,id0374,crop,down8k,0.431839,0.428776,0.014525,1,
id0303,id0378,crop,down8k,0.298396,0.385143,0.015839,1,
id0303,id0381,crop,down8k,0.393643,0.465553,0.014722,1,
id0303,id0382,crop,down8k,0.374654,0.442229,0.019662,1,
id0303,id0392,crop,down8k,0.342034,0.443615,0.021034,1,
id0303,id0396,crop,down8k,0.399195,0.573082,0.022701,1,
id0303,id0398,crop,down8k,0.417749,0.514354,0.015180,1,
id0303,id0399,crop,down8k,0.252985,0.295379,0.011891,1,
id0303,id0401,crop,down8k,0.324923,0.317686,0.019001,1,
id0303,id0402,crop,down8k,0.339459,0.384753,0.015958,1,
id0303,id0404,crop,down8k,0.363532,0.431262,0.018257,1,
id0303,id0411,crop,down8k,0.337777,0.422588,0.020657,1,
id0303,id0412,crop,down8k,0.354851,0.423526,0.019757,1,
