subject_a,subject_b,topology_a,topology_b,gt_distance,latent_distance,raw_chamfer,n_mesh_pairs,mesh_pair_index
id0026,id0086,down8k,noisy,0.341817,0.440372,0.004110,1,
id0026,id0088,down8k,noisy,0.392749,0.411865,0.004061,1,
id0026,id0097,down8k,noisy,0.436645,0.605510,0.005439,1,
id0026,id0100,down8k,noisy,0.303367,0.428182,0.003844,1,
id0026,id0106,down8k,noisy,0.397318,0.370701,0.002238,1,
id0026,id0107,down8k,noisy,0.549377,0.666334,0.007204,1,
id0026,id0110,down8k,noisy,0.342431,0.467664,0.006027,1,
id0026,id0113,down8k,noisy,0.314328,0.356356,0.001988,1,
id0026,id0115,down8k,noisy,0.288851,0.337596,0.001432,1,
id0026,id0130,down8k,noisy,0.376261,0.498911,0.003186,1,
id0026,id0132,down8k,noisy,0.304324,0.388265,0.002240,1,
id0026,id0136,down8k,noisy,0.398495,0.464666,0.003118,1,
id0026,id0153,down8k,noisy,0.441178,0.557376,0.006390,1,
id0026,id0161,down8k,noisy,0.312517,0.329312,0.002086,1,
id0026,id0169,down8k,noisy,0.386004,0.390427,0.001727,1,
id0026,id0182,down8k,noisy,0.388857,0.537337,0.006273,1,
id0026,id0183,down8k,noisy,0.587221,0.740590,0.008050,1,
id0026,id0186,down8k,noisy,0.363869,0.373743,0.001821,1,
id0026,id0197,down8k,noisy,0.365561,0.507843,0.004334,1,
id0026,id0199,down8k,noisy,0.512822,0.690136,0.006790,1,
id0026,id0206,down8k,noisy,0.297222,0.340627,0.002378,1,
id0026,id0207,down8k,noisy,0.245842,0.383898,0.001630,1,
id0026,id0208,down8k,noisy,0.364376,0.517453,0.004744,1,
id0026,id0212,down8k,noisy,0.566878,0.665003,0.004885,1,
id0026,id0220,down8k,noisy,0.422628,0.525881,0.003774,1,
id0026,id0222,down8k,noisy,0.339101,0.523508,0.004595,1,
id0026,id0224,down8k,noisy,0.309100,0.378233,0.002246,1,
id0026,id0233,down8k,noisy,0.479106,0.519584,0.004542,1,
id0026,id0239,down8k,noisy,0.316758,0.357148,0.001277,1,
id0026,id0242,down8k,noisy,0.373065,0.391690,0.002305,1,
id0026,id0246,down8k,noisy,0.288746,0.391477,0.001768,1,
id0026,id0258,down8k,noisy,0.357495,0.449693,0.002949,1,
id0026,id0273,down8k,noisy,0.392651,0.512289,0.003677,1,
id0026,id0275,down8k,noisy,0.406405,0.529721,0.003559,1,
id0026,id0285,down8k,noisy,0.352377,0.420090,0.003381,1,
id0026,id0290,down8k,noisy,0.436927,0.642804,0.007369,1,
id0026,id0296,down8k,noisy,0.438025,0.580496,0.003567,1,
id0026,id0299,down8k,noisy,0.339492,0.460889,0.004270,1,
id0026,id0303,down8k,noisy,0.449361,0.628665,0.007150,1,
id0026,id0319,down8k,noisy,0.454308,0.645790,0.006201,1,
id0026,id0321,down8k,noisy,0.426141,0.616683,0.008248,1,
id0026,id0326,down8k,noisy,0.470577,0.651290,0.004660,1,
id0026,id0328,down8k,noisy,0.461709,0.557961,0.004647,1,
id0026,id0330,down8k,noisy,0.420171,0.558483,0.003519,1,
id0026,id0342,down8k,noisy,0.391602,0.494363,0.002928,1,
id0026,id0346,down8k,noisy,0.231225,0.294391,0.002018,1,
id0026,id0363,down8k,noisy,0.380254,0.364022,0.001715,1,
id0026,id0367,down8k,noisy,0.284075,0.377259,0.001317,1,
id0026,id0368,down8k,noisy,0.391941,0.489003,0.003370,1,
id0026,id0369,down8k,noisy,0.481499,0.714009,0.006063,1,
id0026,id0372,down8k,noisy,0.375525,0.545866,0.002956,1,
id0026,id0373,down8k,noisy,0.390541,0.535747,0.004582,1,
id0026,id0374,down8k,noisy,0.560424,0.693453,0.005915,1,
id0026,id0378,down8k,noisy,0.364026,0.511657,0.004295,1,
id0026,id0381,down8k,noisy,0.322692,0.466519,0.002857,1,
id0026,id0382,down8k,noisy,0.349736,0.439392,0.002605,1,
id0026,id0392,down8k,noisy,0.240488,0.332019,0.001401,1,
id0026,id0396,down8k,noisy,0.374143,0.372295,0.001404,1,
id0026,id0398,down8k,noisy,0.445529,0.602668,0.005613,1,
id0026,id0399,down8k,noisy,0.458282,0.631535,0.005354,1,
id0026,id0401,down8k,noisy,0.418225,0.549753,0.003402,1,
id0026,id0402,down8k,noisy,0.256530,0.378160,0.002147,1,
id0026,id0404,down8k,noisy,0.298118,0.431543,0.002935,1,
id0026,id0411,down8k,noisy,0.412569,0.522777,0.002814,1,
id0026,id0412,down8k,noisy,0.341175,0.453272,0.002196,1,
id0026,id0418,down8k,noisy,0.342093,0.518511,0.002998,1,
id0026,id0421,down8k,noisy,0.306784,0.383493,0.002096,1,
id0026,id0422,down8k,noisy,0.310234,0.367355,0.002554,1,
id0026,id0431,down8k,noisy,0.395751,0.651090,0.004476,1,
id0026,id0437,down8k,noisy,0.453268,0.695894,0.005389,1,
id0026,id0441,down8k,noisy,0.368081,0.508807,0.002840,1,
id0026,id0447,down8k,noisy,0.587150,0.791973,0.011252,1,
id0026,id0460,down8k,noisy,0.302496,0.365817,0.002328,1,
id0026,id0462,down8k,noisy,0.427018,0.495159,0.003772,1,
id0026,id0465,down8k,noisy,0.396176,0.497277,0.003074,1,
id0026,id0466,down8k,noisy,0.513205,0.653482,0.007131,1,
id0026,id0468,down8k,noisy,0.370116,0.400186,0.002183,1,
id0026,id0470,down8k,noisy,0.334839,0.417010,0.002685,1,
id0026,id0476,down8k,noisy,0.471402,0.600509,0.005559,1,
id0026,id0486,down8k,noisy,0.406025,0.456481,0.003624,1,
id0026,id0491,down8k,noisy,0.388937,0.527433,0.004691,1,
id0026,id0498,down8k,noisy,0.361584,0.524635,0.002886,1,
id0027,id0041,down8k,noisy,0.288491,0.311693,0.001234,1,
id0027,id0042,down8k,noisy,0.435188,0.506827,0.002550,1,
id0027,id0045,down8k,noisy,0.306277,0.407787,0.001386,1,
id0027,id0048,down8k,noisy,0.259443,0.357042,0.003667,1,
id0027,id0056,down8k,noisy,0.471796,0.446620,0.001359,1,
id0027,id0062,down8k,noisy,0.458276,0.545086,0.001786,1,
id0027,id0069,down8k,noisy,0.360515,0.385020,0.001805,1,
id0027,id0071,down8k,noisy,0.361867,0.404812,0.002295,1,
id0027,id0072,down8k,noisy,0.306605,0.295819,0.001253,1,
id0027,id0075,down8k,noisy,0.265497,0.308192,0.001268,1,
id0027,id0080,down8k,noisy,0.397498,0.495529,0.001842,1,
id0027,id0081,down8k,noisy,0.344527,0.471232,0.001997,1,
id0027,id0086,down8k,noisy,0.283554,0.321745,0.002343,1,
id0027,id0088,down8k,noisy,0.363207,0.340501,0.002865,1,
id0027,id0097,down8k,noisy,0.334744,0.393817,0.002384,1,
id0027,id0100,down8k,noisy,0.242230,0.321660,0.001906,1,
id0027,id0106,down8k,noisy,0.413932,0.422623,0.001894,1,
id0027,id0107,down8k,noisy,0.412436,0.414984,0.003284,1,
id0027,id0110,down8k,noisy,0.225657,0.284977,0.002898,1,
id0027,id0113,down8k,noisy,0.337893,0.362243,0.001516,1,
id0027,id0115,down8k,noisy,0.303259,0.427568,0.001104,1,
id0027,id0130,down8k,noisy,0.410698,0.506893,0.001623,1,
id0027,id0132,down8k,noisy,0.345669,0.411008,0.001186,1,
id0027,id0136,down8k,noisy,0.389995,0.400031,0.001615,1,
id0027,id0153,down8k,noisy,0.328423,0.334928,0.003051,1,
id0027,id0161,down8k,noisy,0.221057,0.263509,0.000845,1,
id0027,id0169,down8k,noisy,0.313778,0.295259,0.001159,1,
id0027,id0182,down8k,noisy,0.263599,0.331458,0.002615,1,
id0027,id0183,down8k,noisy,0.469733,0.527019,0.005561,1,
id0027,id0186,down8k,noisy,0.267222,0.267147,0.000818,1,
id0027,id0197,down8k,noisy,0.307554,0.390567,0.003123,1,
id0027,id0199,down8k,noisy,0.340340,0.437259,0.003573,1,
id0027,id0206,down8k,noisy,0.443601,0.585839,0.003541,1,
id0027,id0207,down8k,noisy,0.315093,0.400245,0.001234,1,
id0027,id0208,down8k,noisy,0.286435,0.410618,0.002013,1,
id0027,id0212,down8k,noisy,0.425004,0.394345,0.002456,1,
id0027,id0220,down8k,noisy,0.364917,0.342413,0.001636,1,
id0027,id0222,down8k,noisy,0.310288,0.374752,0.002869,1,
id0027,id0224,down8k,noisy,0.245232,0.302491,0.001018,1,
id0027,id0233,down8k,noisy,0.426219,0.348955,0.002161,1,
id0027,id0239,down8k,noisy,0.329948,0.410706,0.001673,1,
id0027,id0242,down8k,noisy,0.291893,0.282738,0.000887,1,
id0027,id0246,down8k,noisy,0.332253,0.417326,0.001466,1,
id0027,id0258,down8k,noisy,0.297361,0.256139,0.001261,1,
id0027,id0273,down8k,noisy,0.319917,0.286166,0.001314,1,
id0027,id0275,down8k,noisy,0.377979,0.412455,0.001653,1,
id0027,id0285,down8k,noisy,0.301974,0.327053,0.001873,1,
id0027,id0290,down8k,noisy,0.352663,0.393507,0.004022,1,
id0027,id0296,down8k,noisy,0.396155,0.444415,0.001873,1,
id0027,id0299,down8k,noisy,0.263955,0.322433,0.001967,1,
id0027,id0303,down8k,noisy,0.316126,0.379176,0.003072,1,
id0027,id0319,down8k,noisy,0.377321,0.485433,0.002632,1,
id0027,id0321,down8k,noisy,0.333810,0.432028,0.004704,1,
id0027,id0326,down8k,noisy,0.360349,0.490706,0.002638,1,
id0027,id0328,down8k,noisy,0.285182,0.251524,0.001681,1,
id0027,id0330,down8k,noisy,0.302521,0.321031,0.001564,1,
id0027,id0342,down8k,noisy,0.292963,0.314502,0.001359,1,
id0027,id0346,down8k,noisy,0.281297,0.312297,0.001896,1,
id0027,id0363,down8k,noisy,0.386113,0.448035,0.000999,1,
id0027,id0367,down8k,noisy,0.276202,0.362653,0.001248,1,
id0027,id0368,down8k,noisy,0.298663,0.346066,0.001512,1,
id0027,id0369,down8k,noisy,0.309366,0.418347,0.003169,1,
id0027,id0372,down8k,noisy,0.275747,0.349656,0.001230,1,
id0027,id0373,down8k,noisy,0.271524,0.382542,0.002254,1,
id0027,id0374,down8k,noisy,0.512557,0.503087,0.002526,1,
id0027,id0378,down8k,noisy,0.196178,0.329728,0.001144,1,
id0027,id0381,down8k,noisy,0.259664,0.377857,0.001535,1,
id0027,id0382,down8k,noisy,0.400467,0.415976,0.002076,1,
id0027,id0392,down8k,noisy,0.276814,0.263325,0.000950,1,
id0027,id0396,down8k,noisy,0.350419,0.423504,0.001269,1,
id0027,id0398,down8k,noisy,0.387527,0.471589,0.004247,1,
id0027,id0399,down8k,noisy,0.360969,0.390411,0.002199,1,
id0027,id0401,down8k,noisy,0.346608,0.336230,0.001461,1,
id0027,id0402,down8k,noisy,0.246365,0.317709,0.001153,1,
id0027,id0404,down8k,noisy,0.318837,0.367645,0.001773,1,
id0027,id0411,down8k,noisy,0.390069,0.482681,0.001684,1,
id0027,id0412,down8k,noisy,0.292033,0.325712,0.001144,1,
id0027,id0418,down8k,noisy,0.288804,0.468947,0.001966,1,
id0027,id0421,down8k,noisy,0.289313,0.359652,0.000879,1,
id0027,id0422,down8k,noisy,0.269314,0.280375,0.001189,1,
id0027,id0431,down8k,noisy,0.316387,0.456302,0.002625,1,
id0027,id0437,down8k,noisy,0.259071,0.392985,0.001995,1,
id0027,id0441,down8k,noisy,0.305213,0.330699,0.001190,1,
id0027,id0447,down8k,noisy,0.437590,0.509109,0.006197,1,
id0027,id0460,down8k,noisy,0.307821,0.429869,0.000890,1,
id0027,id0462,down8k,noisy,0.378574,0.377070,0.002331,1,
id0027,id0465,down8k,noisy,0.375290,0.369005,0.001593,1,
id0027,id0466,down8k,noisy,0.394887,0.444688,0.004027,1,
id0027,id0468,down8k,noisy,0.409806,0.458983,0.002138,1,
id0027,id0470,down8k,noisy,0.319506,0.344909,0.001912,1,
id0027,id0476,down8k,noisy,0.332137,0.362657,0.002743,1,
id0027,id0486,down8k,noisy,0.434650,0.433544,0.002175,1,
id0027,id0491,down8k,noisy,0.281089,0.328608,0.001753,1,
id0027,id0498,down8k,noisy,0.366134,0.447661,0.001074,1,
id0041,id0042,down8k,noisy,0.363482,0.439807,0.001059,1,
id0041,id0045,down8k,noisy,0.313738,0.398866,0.002772,1,
id0041,id0048,down8k,noisy,0.301145,0.424668,0.007065,1,
id0041,id0056,down8k,noisy,0.305265,0.376616,0.000865,1,
id0041,id0062,down8k,noisy,0.382166,0.451866,0.000815,1,
id0041,id0069,down8k,noisy,0.345310,0.392725,0.003136,1,
id0041,id0071,down8k,noisy,0.319246,0.380210,0.001300,1,
id0041,id0072,down8k,noisy,0.202838,0.269442,0.002113,1,
id0041,id0075,down8k,noisy,0.258028,0.347164,0.002296,1,
id0041,id0080,down8k,noisy,0.365095,0.459933,0.001723,1,
id0041,id0081,down8k,noisy,0.312001,0.458682,0.003506,1,
id0041,id0086,down8k,noisy,0.242059,0.286540,0.003736,1,
id0041,id0088,down8k,noisy,0.291898,0.335811,0.004695,1,
id0041,id0097,down8k,noisy,0.276259,0.422082,0.004593,1,
id0041,id0100,down8k,noisy,0.242526,0.301233,0.003205,1,
id0041,id0106,down8k,noisy,0.364249,0.432672,0.002661,1,
id0041,id0107,down8k,noisy,0.339952,0.440190,0.006353,1,
id0041,id0110,down8k,noisy,0.271472,0.395227,0.005925,1,
id0041,id0113,down8k,noisy,0.252149,0.264337,0.001739,1,
id0041,id0115,down8k,noisy,0.261325,0.347753,0.001392,1,
id0041,id0130,down8k,noisy,0.344144,0.496894,0.002719,1,
id0041,id0132,down8k,noisy,0.239942,0.321440,0.001744,1,
id0041,id0136,down8k,noisy,0.332769,0.399131,0.002893,1,
id0041,id0153,down8k,noisy,0.292204,0.421283,0.006509,1,
id0041,id0161,down8k,noisy,0.239894,0.294578,0.002238,1,
id0041,id0169,down8k,noisy,0.284520,0.295339,0.001311,1,
id0041,id0182,down8k,noisy,0.321892,0.482394,0.006508,1,
id0041,id0183,down8k,noisy,0.425083,0.531504,0.008466,1,
id0041,id0186,down8k,noisy,0.208030,0.269227,0.001498,1,
id0041,id0197,down8k,noisy,0.252636,0.300478,0.004519,1,
id0041,id0199,down8k,noisy,0.326810,0.493584,0.006384,1,
id0041,id0206,down8k,noisy,0.422535,0.514501,0.002718,1,
id0041,id0207,down8k,noisy,0.246343,0.367215,0.001605,1,
id0041,id0208,down8k,noisy,0.292039,0.417188,0.004604,1,
id0041,id0212,down8k,noisy,0.447184,0.473616,0.004132,1,
id0041,id0220,down8k,noisy,0.293610,0.348954,0.003150,1,
id0041,id0222,down8k,noisy,0.268144,0.313738,0.004515,1,
id0041,id0224,down8k,noisy,0.268495,0.364641,0.002192,1,
id0041,id0233,down8k,noisy,0.345060,0.427830,0.004353,1,
id0041,id0239,down8k,noisy,0.343758,0.396373,0.001045,1,
id0041,id0242,down8k,noisy,0.316979,0.358297,0.002731,1,
id0041,id0246,down8k,noisy,0.262075,0.327462,0.001053,1,
id0041,id0258,down8k,noisy,0.230917,0.282469,0.002644,1,
id0041,id0273,down8k,noisy,0.222892,0.390175,0.002979,1,
id0041,id0275,down8k,noisy,0.304111,0.383878,0.003078,1,
id0041,id0285,down8k,noisy,0.308969,0.370754,0.003717,1,
id0041,id0290,down8k,noisy,0.336846,0.496314,0.007565,1,
id0041,id0296,down8k,noisy,0.267541,0.358545,0.003049,1,
id0041,id0299,down8k,noisy,0.227115,0.333857,0.003818,1,
id0041,id0303,down8k,noisy,0.308222,0.404960,0.005915,1,
id0041,id0319,down8k,noisy,0.387229,0.500117,0.005017,1,
id0041,id0321,down8k,noisy,0.287989,0.412911,0.007511,1,
id0041,id0326,down8k,noisy,0.366761,0.490932,0.004503,1,
id0041,id0328,down8k,noisy,0.262702,0.370600,0.004281,1,
id0041,id0330,down8k,noisy,0.284766,0.401683,0.002741,1,
id0041,id0342,down8k,noisy,0.235924,0.317743,0.001908,1,
id0041,id0346,down8k,noisy,0.259996,0.293950,0.002529,1,
id0041,id0363,down8k,noisy,0.334157,0.450008,0.001410,1,
id0041,id0367,down8k,noisy,0.286296,0.284194,0.001158,1,
id0041,id0368,down8k,noisy,0.301585,0.387202,0.003251,1,
id0041,id0369,down8k,noisy,0.300081,0.488010,0.005835,1,
id0041,id0372,down8k,noisy,0.300863,0.319620,0.002167,1,
id0041,id0373,down8k,noisy,0.303393,0.426812,0.004801,1,
id0041,id0374,down8k,noisy,0.456335,0.570322,0.005679,1,
id0041,id0378,down8k,noisy,0.286320,0.418582,0.003568,1,
id0041,id0381,down8k,noisy,0.294193,0.386868,0.002732,1,
id0041,id0382,down8k,noisy,0.300492,0.374033,0.002242,1,
id0041,id0392,down8k,noisy,0.240158,0.267496,0.001383,1,
id0041,id0396,down8k,noisy,0.309335,0.412687,0.001416,1,
id0041,id0398,down8k,noisy,0.347233,0.423284,0.005066,1,
id0041,id0399,down8k,noisy,0.302502,0.447916,0.004625,1,
id0041,id0401,down8k,noisy,0.274399,0.372607,0.002537,1,
id0041,id0402,down8k,noisy,0.244332,0.332755,0.001955,1,
id0041,id0404,down8k,noisy,0.243784,0.302343,0.002387,1,
id0041,id0411,down8k,noisy,0.319543,0.458571,0.001966,1,
id0041,id0412,down8k,noisy,0.251410,0.286228,0.001649,1,
id0041,id0418,down8k,noisy,0.313515,0.346272,0.002588,1,
id0041,id0421,down8k,noisy,0.320715,0.403498,0.002074,1,
id0041,id0422,down8k,noisy,0.256495,0.331031,0.002635,1,
id0041,id0431,down8k,noisy,0.308329,0.409378,0.003601,1,
id0041,id0437,down8k,noisy,0.333974,0.504762,0.004454,1,
id0041,id0441,down8k,noisy,0.224606,0.323657,0.002030,1,
id0041,id0447,down8k,noisy,0.418971,0.555831,0.010422,1,
id0041,id0460,down8k,noisy,0.253387,0.434398,0.002104,1,
id0041,id0462,down8k,noisy,0.297771,0.370316,0.003880,1,
id0041,id0465,down8k,noisy,0.272831,0.331662,0.002484,1,
id0041,id0466,down8k,noisy,0.366379,0.452746,0.006984,1,
id0041,id0468,down8k,noisy,0.369731,0.445392,0.001957,1,
id0041,id0470,down8k,noisy,0.265050,0.250559,0.002039,1,
id0041,id0476,down8k,noisy,0.353810,0.467089,0.005773,1,
id0041,id0486,down8k,noisy,0.316573,0.447984,0.003859,1,
id0041,id0491,down8k,noisy,0.299522,0.423824,0.004496,1,
id0041,id0498,down8k,noisy,0.343671,0.502771,0.002900,1,
id0042,id0045,down8k,noisy,0.336427,0.514070,0.005819,1,
id0042,id0048,down8k,noisy,0.465875,0.647063,0.012258,1,
id0042,id0056,down8k,noisy,0.385479,0.440451,0.002342,1,
id0042,id0062,down8k,noisy,0.326056,0.315107,0.001774,1,
id0042,id0069,down8k,noisy,0.412684,0.415974,0.006067,1,
id0042,id0071,down8k,noisy,0.307223,0.442060,0.002346,1,
id0042,id0072,down8k,noisy,0.333826,0.453549,0.005205,1,
id0042,id0075,down8k,noisy,0.346963,0.436527,0.004736,1,
id0042,id0080,down8k,noisy,0.271436,0.284309,0.003009,1,
id0042,id0081,down8k,noisy,0.324743,0.435578,0.006576,1,
id0042,id0086,down8k,noisy,0.375664,0.449457,0.007355,1,
id0042,id0088,down8k,noisy,0.417882,0.471528,0.007707,1,
id0042,id0097,down8k,noisy,0.473463,0.665850,0.009279,1,
id0042,id0100,down8k,noisy,0.367709,0.455818,0.006809,1,
id0042,id0106,down8k,noisy,0.372444,0.339107,0.004584,1,
id0042,id0107,down8k,noisy,0.557782,0.754133,0.012070,1,
id0042,id0110,down8k,noisy,0.442718,0.597758,0.011054,1,
id0042,id0113,down8k,noisy,0.295061,0.372402,0.004227,1,
id0042,id0115,down8k,noisy,0.300132,0.370469,0.003576,1,
id0042,id0130,down8k,noisy,0.408083,0.523694,0.005555,1,
id0042,id0132,down8k,noisy,0.382061,0.427400,0.004581,1,
id0042,id0136,down8k,noisy,0.357258,0.465850,0.005955,1,
id0042,id0153,down8k,noisy,0.499258,0.678111,0.011624,1,
id0042,id0161,down8k,noisy,0.370256,0.427545,0.004933,1,
id0042,id0169,down8k,noisy,0.355525,0.396012,0.003420,1,
id0042,id0182,down8k,noisy,0.498335,0.679404,0.011443,1,
id0042,id0183,down8k,noisy,0.623279,0.798309,0.013400,1,
id0042,id0186,down8k,noisy,0.398544,0.427205,0.003969,1,
id0042,id0197,down8k,noisy,0.400226,0.557762,0.008222,1,
id0042,id0199,down8k,noisy,0.523902,0.742749,0.011699,1,
id0042,id0206,down8k,noisy,0.288280,0.277192,0.003798,1,
id0042,id0207,down8k,noisy,0.311823,0.413271,0.003436,1,
id0042,id0208,down8k,noisy,0.441787,0.592973,0.008779,1,
id0042,id0212,down8k,noisy,0.564634,0.697318,0.008196,1,
id0042,id0220,down8k,noisy,0.449445,0.594109,0.006962,1,
id0042,id0222,down8k,noisy,0.347747,0.575596,0.008384,1,
id0042,id0224,down8k,noisy,0.381125,0.480994,0.004814,1,
id0042,id0233,down8k,noisy,0.549986,0.635507,0.008548,1,
id0042,id0239,down8k,noisy,0.301533,0.359216,0.001934,1,
id0042,id0242,down8k,noisy,0.481578,0.465249,0.005265,1,
id0042,id0246,down8k,noisy,0.292296,0.410729,0.002982,1,
id0042,id0258,down8k,noisy,0.376492,0.530687,0.005887,1,
id0042,id0273,down8k,noisy,0.460834,0.621642,0.006942,1,
id0042,id0275,down8k,noisy,0.427674,0.586522,0.006627,1,
id0042,id0285,down8k,noisy,0.389905,0.445805,0.007027,1,
id0042,id0290,down8k,noisy,0.506682,0.781772,0.013010,1,
id0042,id0296,down8k,noisy,0.433350,0.607686,0.006666,1,
id0042,id0299,down8k,noisy,0.372160,0.532621,0.008081,1,
id0042,id0303,down8k,noisy,0.522272,0.661304,0.011426,1,
id0042,id0319,down8k,noisy,0.431601,0.641441,0.009686,1,
id0042,id0321,down8k,noisy,0.481064,0.696115,0.013168,1,
id0042,id0326,down8k,noisy,0.464806,0.635910,0.008614,1,
id0042,id0328,down8k,noisy,0.515743,0.638870,0.008808,1,
id0042,id0330,down8k,noisy,0.456262,0.631465,0.006394,1,
id0042,id0342,down8k,noisy,0.428267,0.523813,0.004959,1,
id0042,id0346,down8k,noisy,0.281269,0.380923,0.004690,1,
id0042,id0363,down8k,noisy,0.417415,0.375683,0.003342,1,
id0042,id0367,down8k,noisy,0.369618,0.414094,0.002990,1,
id0042,id0368,down8k,noisy,0.420765,0.529251,0.006594,1,
id0042,id0369,down8k,noisy,0.505157,0.782974,0.010830,1,
id0042,id0372,down8k,noisy,0.382930,0.580726,0.005774,1,
id0042,id0373,down8k,noisy,0.494883,0.644254,0.008838,1,
id0042,id0374,down8k,noisy,0.572230,0.820935,0.010363,1,
id0042,id0378,down8k,noisy,0.449078,0.588695,0.007498,1,
id0042,id0381,down8k,noisy,0.359313,0.501864,0.005704,1,
id0042,id0382,down8k,noisy,0.300237,0.434673,0.004900,1,
id0042,id0392,down8k,noisy,0.343731,0.429060,0.003284,1,
id0042,id0396,down8k,noisy,0.418163,0.355833,0.002737,1,
id0042,id0398,down8k,noisy,0.431358,0.595655,0.009035,1,
id0042,id0399,down8k,noisy,0.510588,0.693056,0.009161,1,
id0042,id0401,down8k,noisy,0.430235,0.620801,0.005909,1,
id0042,id0402,down8k,noisy,0.281000,0.412683,0.004629,1,
id0042,id0404,down8k,noisy,0.277014,0.427214,0.005403,1,
id0042,id0411,down8k,noisy,0.416605,0.556659,0.004433,1,
id0042,id0412,down8k,noisy,0.294473,0.434768,0.004217,1,
id0042,id0418,down8k,noisy,0.379658,0.531420,0.005741,1,
id0042,id0421,down8k,noisy,0.376736,0.441448,0.004533,1,
id0042,id0422,down8k,noisy,0.363246,0.449652,0.005432,1,
id0042,id0431,down8k,noisy,0.397031,0.626136,0.007475,1,
id0042,id0437,down8k,noisy,0.554747,0.792335,0.009440,1,
id0042,id0441,down8k,noisy,0.396160,0.545376,0.005096,1,
id0042,id0447,down8k,noisy,0.606141,0.835844,0.017143,1,
id0042,id0460,down8k,noisy,0.348040,0.435813,0.004873,1,
id0042,id0462,down8k,noisy,0.409793,0.496161,0.007507,1,
id0042,id0465,down8k,noisy,0.396173,0.541805,0.005622,1,
id0042,id0466,down8k,noisy,0.525120,0.705725,0.012201,1,
id0042,id0468,down8k,noisy,0.326169,0.391039,0.003655,1,
id0042,id0470,down8k,noisy,0.328483,0.442329,0.004772,1,
id0042,id0476,down8k,noisy,0.510119,0.678610,0.010067,1,
id0042,id0486,down8k,noisy,0.425984,0.531217,0.007114,1,
id0042,id0491,down8k,noisy,0.469898,0.637683,0.008821,1,
id0042,id0498,down8k,noisy,0.407352,0.633253,0.005739,1,
id0045,id0048,down8k,noisy,0.287502,0.395275,0.005053,1,
id0045,id0056,down8k,noisy,0.344228,0.305138,0.001041,1,
id0045,id0062,down8k,noisy,0.386503,0.384305,0.001491,1,
id0045,id0069,down8k,noisy,0.397357,0.411514,0.002820,1,
id0045,id0071,down8k,noisy,0.349833,0.412148,0.002199,1,
id0045,id0072,down8k,noisy,0.285301,0.331402,0.002087,1,
id0045,id0075,down8k,noisy,0.297862,0.333953,0.002152,1,
id0045,id0080,down8k,noisy,0.338093,0.374830,0.002072,1,
id0045,id0081,down8k,noisy,0.271371,0.302607,0.002724,1,
id0045,id0086,down8k,noisy,0.338372,0.414720,0.003813,1,
