subject_a,subject_b,topology_a,topology_b,gt_distance,latent_distance,raw_chamfer,n_mesh_pairs,mesh_pair_index
id0321,id0369,down8k,remesh,0.302517,0.338841,0.002320,1,
id0321,id0372,down8k,remesh,0.363331,0.371667,0.001838,1,
id0321,id0373,down8k,remesh,0.292954,0.348669,0.002218,1,
id0321,id0374,down8k,remesh,0.342143,0.385221,0.002388,1,
id0321,id0378,down8k,remesh,0.317455,0.379674,0.002015,1,
id0321,id0381,down8k,remesh,0.297181,0.401553,0.001989,1,
id0321,id0382,down8k,remesh,0.376441,0.444822,0.003712,1,
id0321,id0392,down8k,remesh,0.306567,0.404375,0.002996,1,
id0321,id0396,down8k,remesh,0.407204,0.538009,0.003540,1,
id0321,id0398,down8k,remesh,0.439474,0.533731,0.003898,1,
id0321,id0399,down8k,remesh,0.266040,0.309863,0.002139,1,
id0321,id0401,down8k,remesh,0.347909,0.441811,0.003713,1,
id0321,id0402,down8k,remesh,0.312151,0.404954,0.002226,1,
id0321,id0404,down8k,remesh,0.350908,0.431738,0.002456,1,
id0321,id0411,down8k,remesh,0.395667,0.559856,0.006197,1,
id0321,id0412,down8k,remesh,0.325181,0.389256,0.002025,1,
id0321,id0418,down8k,remesh,0.344246,0.426238,0.001992,1,
id0321,id0421,down8k,remesh,0.335926,0.421257,0.002279,1,
id0321,id0422,down8k,remesh,0.323898,0.435038,0.002472,1,
id0321,id0431,down8k,remesh,0.380116,0.452950,0.002611,1,
id0321,id0437,down8k,remesh,0.354109,0.486414,0.002404,1,
id0321,id0441,down8k,remesh,0.328977,0.414207,0.002961,1,
id0321,id0447,down8k,remesh,0.330557,0.393168,0.003236,1,
id0321,id0460,down8k,remesh,0.303301,0.465085,0.001888,1,
id0321,id0462,down8k,remesh,0.374892,0.426138,0.002050,1,
id0321,id0465,down8k,remesh,0.313161,0.342984,0.002205,1,
id0321,id0466,down8k,remesh,0.342075,0.352064,0.003282,1,
id0321,id0468,down8k,remesh,0.485337,0.635967,0.007241,1,
id0321,id0470,down8k,remesh,0.375209,0.442813,0.003034,1,
id0321,id0476,down8k,remesh,0.263298,0.359733,0.002766,1,
id0321,id0486,down8k,remesh,0.309606,0.387688,0.002454,1,
id0321,id0491,down8k,remesh,0.268454,0.418656,0.002449,1,
id0321,id0498,down8k,remesh,0.316486,0.417512,0.002667,1,
id0326,id0328,down8k,remesh,0.377632,0.443236,0.003095,1,
id0326,id0330,down8k,remesh,0.418216,0.574665,0.003008,1,
id0326,id0342,down8k,remesh,0.355142,0.478280,0.002487,1,
id0326,id0346,down8k,remesh,0.365976,0.477239,0.002545,1,
id0326,id0363,down8k,remesh,0.366558,0.539358,0.001405,1,
id0326,id0367,down8k,remesh,0.384413,0.401935,0.001585,1,
id0326,id0368,down8k,remesh,0.271800,0.331122,0.002304,1,
id0326,id0369,down8k,remesh,0.270679,0.374155,0.003928,1,
id0326,id0372,down8k,remesh,0.365913,0.344500,0.002398,1,
id0326,id0373,down8k,remesh,0.407007,0.490283,0.003029,1,
id0326,id0374,down8k,remesh,0.577327,0.721620,0.003968,1,
id0326,id0378,down8k,remesh,0.368324,0.525368,0.002940,1,
id0326,id0381,down8k,remesh,0.344318,0.339131,0.002161,1,
id0326,id0382,down8k,remesh,0.376705,0.481177,0.003197,1,
id0326,id0392,down8k,remesh,0.432039,0.490527,0.002093,1,
id0326,id0396,down8k,remesh,0.397663,0.445329,0.002256,1,
id0326,id0398,down8k,remesh,0.322376,0.413838,0.003766,1,
id0326,id0399,down8k,remesh,0.410277,0.522850,0.003508,1,
id0326,id0401,down8k,remesh,0.455033,0.584880,0.003332,1,
id0326,id0402,down8k,remesh,0.334037,0.435439,0.002174,1,
id0326,id0404,down8k,remesh,0.365503,0.459711,0.002544,1,
id0326,id0411,down8k,remesh,0.466823,0.692451,0.004416,1,
id0326,id0412,down8k,remesh,0.290672,0.289428,0.002245,1,
id0326,id0418,down8k,remesh,0.369137,0.377249,0.001584,1,
id0326,id0421,down8k,remesh,0.372173,0.488874,0.002484,1,
id0326,id0422,down8k,remesh,0.332177,0.427821,0.001918,1,
id0326,id0431,down8k,remesh,0.240278,0.354319,0.002837,1,
id0326,id0437,down8k,remesh,0.452002,0.604376,0.004275,1,
id0326,id0441,down8k,remesh,0.397708,0.540004,0.003069,1,
id0326,id0447,down8k,remesh,0.323934,0.428659,0.005747,1,
id0326,id0460,down8k,remesh,0.357179,0.508259,0.001993,1,
id0326,id0462,down8k,remesh,0.250464,0.271220,0.002588,1,
id0326,id0465,down8k,remesh,0.415202,0.530167,0.002548,1,
id0326,id0466,down8k,remesh,0.310854,0.414434,0.005243,1,
id0326,id0468,down8k,remesh,0.407540,0.549163,0.004157,1,
id0326,id0470,down8k,remesh,0.365509,0.439181,0.002625,1,
id0326,id0476,down8k,remesh,0.327154,0.412190,0.004165,1,
id0326,id0486,down8k,remesh,0.439296,0.556551,0.002588,1,
id0326,id0491,down8k,remesh,0.438021,0.546051,0.003414,1,
id0326,id0498,down8k,remesh,0.476795,0.651109,0.002832,1,
id0328,id0330,down8k,remesh,0.322535,0.379415,0.002669,1,
id0328,id0342,down8k,remesh,0.281492,0.366493,0.002392,1,
id0328,id0346,down8k,remesh,0.344374,0.455460,0.003341,1,
id0328,id0363,down8k,remesh,0.367638,0.564256,0.002220,1,
id0328,id0367,down8k,remesh,0.381502,0.437012,0.002248,1,
id0328,id0368,down8k,remesh,0.312911,0.372355,0.002967,1,
id0328,id0369,down8k,remesh,0.249979,0.271256,0.003879,1,
id0328,id0372,down8k,remesh,0.376371,0.262624,0.002169,1,
id0328,id0373,down8k,remesh,0.281678,0.371590,0.003346,1,
id0328,id0374,down8k,remesh,0.447384,0.431035,0.002503,1,
id0328,id0378,down8k,remesh,0.276565,0.291824,0.001771,1,
id0328,id0381,down8k,remesh,0.360409,0.413500,0.002794,1,
id0328,id0382,down8k,remesh,0.403268,0.478007,0.003259,1,
id0328,id0392,down8k,remesh,0.319820,0.383404,0.002258,1,
id0328,id0396,down8k,remesh,0.299634,0.475535,0.002514,1,
id0328,id0398,down8k,remesh,0.415648,0.528206,0.005273,1,
id0328,id0399,down8k,remesh,0.233608,0.311599,0.002455,1,
id0328,id0401,down8k,remesh,0.283959,0.323217,0.002037,1,
id0328,id0402,down8k,remesh,0.356381,0.406062,0.002431,1,
id0328,id0404,down8k,remesh,0.386884,0.450536,0.003554,1,
id0328,id0411,down8k,remesh,0.395953,0.572268,0.003859,1,
id0328,id0412,down8k,remesh,0.321731,0.346705,0.002150,1,
id0328,id0418,down8k,remesh,0.430385,0.477547,0.002916,1,
id0328,id0421,down8k,remesh,0.350255,0.415441,0.001965,1,
id0328,id0422,down8k,remesh,0.289057,0.385495,0.002615,1,
id0328,id0431,down8k,remesh,0.333081,0.432763,0.003380,1,
id0328,id0437,down8k,remesh,0.290098,0.287770,0.002103,1,
id0328,id0441,down8k,remesh,0.302854,0.350310,0.002456,1,
id0328,id0447,down8k,remesh,0.310737,0.372601,0.005287,1,
id0328,id0460,down8k,remesh,0.328287,0.447314,0.001976,1,
id0328,id0462,down8k,remesh,0.309158,0.431119,0.003536,1,
id0328,id0465,down8k,remesh,0.324432,0.361890,0.002339,1,
id0328,id0466,down8k,remesh,0.335037,0.364524,0.005552,1,
id0328,id0468,down8k,remesh,0.477004,0.606975,0.005063,1,
id0328,id0470,down8k,remesh,0.373068,0.418623,0.003617,1,
id0328,id0476,down8k,remesh,0.281686,0.342610,0.004176,1,
id0328,id0486,down8k,remesh,0.368877,0.494568,0.003018,1,
id0328,id0491,down8k,remesh,0.268788,0.316749,0.002285,1,
id0328,id0498,down8k,remesh,0.392076,0.462365,0.002222,1,
id0330,id0342,down8k,remesh,0.232973,0.202486,0.002098,1,
id0330,id0346,down8k,remesh,0.326657,0.416315,0.004172,1,
id0330,id0363,down8k,remesh,0.420534,0.478561,0.002239,1,
id0330,id0367,down8k,remesh,0.407424,0.437222,0.002217,1,
id0330,id0368,down8k,remesh,0.331181,0.384610,0.004837,1,
id0330,id0369,down8k,remesh,0.297370,0.399217,0.006817,1,
id0330,id0372,down8k,remesh,0.319068,0.345627,0.003782,1,
id0330,id0373,down8k,remesh,0.407759,0.468869,0.006554,1,
id0330,id0374,down8k,remesh,0.390597,0.467626,0.004820,1,
id0330,id0378,down8k,remesh,0.304272,0.337767,0.004171,1,
id0330,id0381,down8k,remesh,0.340109,0.421485,0.004300,1,
id0330,id0382,down8k,remesh,0.356874,0.442399,0.003338,1,
id0330,id0392,down8k,remesh,0.328691,0.371559,0.002621,1,
id0330,id0396,down8k,remesh,0.429811,0.448197,0.003255,1,
id0330,id0398,down8k,remesh,0.360275,0.502262,0.005950,1,
id0330,id0399,down8k,remesh,0.308936,0.351826,0.004398,1,
id0330,id0401,down8k,remesh,0.261059,0.290635,0.001939,1,
id0330,id0402,down8k,remesh,0.273692,0.351441,0.003198,1,
id0330,id0404,down8k,remesh,0.265464,0.323752,0.003625,1,
id0330,id0411,down8k,remesh,0.288563,0.453109,0.002083,1,
id0330,id0412,down8k,remesh,0.334360,0.384342,0.003138,1,
id0330,id0418,down8k,remesh,0.398158,0.513289,0.003808,1,
id0330,id0421,down8k,remesh,0.342846,0.417557,0.003360,1,
id0330,id0422,down8k,remesh,0.271975,0.292765,0.003268,1,
id0330,id0431,down8k,remesh,0.322271,0.420121,0.004278,1,
id0330,id0437,down8k,remesh,0.307730,0.408874,0.004589,1,
id0330,id0441,down8k,remesh,0.195143,0.282188,0.002675,1,
id0330,id0447,down8k,remesh,0.420334,0.482707,0.009383,1,
id0330,id0460,down8k,remesh,0.310165,0.427793,0.003504,1,
id0330,id0462,down8k,remesh,0.369629,0.434081,0.005465,1,
id0330,id0465,down8k,remesh,0.232647,0.336824,0.003006,1,
id0330,id0466,down8k,remesh,0.331813,0.390508,0.008450,1,
id0330,id0468,down8k,remesh,0.393437,0.496858,0.003001,1,
id0330,id0470,down8k,remesh,0.285121,0.361417,0.003929,1,
id0330,id0476,down8k,remesh,0.347893,0.434139,0.007461,1,
id0330,id0486,down8k,remesh,0.420132,0.485300,0.004391,1,
id0330,id0491,down8k,remesh,0.286580,0.363073,0.004622,1,
id0330,id0498,down8k,remesh,0.320551,0.477656,0.003625,1,
id0342,id0346,down8k,remesh,0.276333,0.347690,0.004014,1,
id0342,id0363,down8k,remesh,0.301401,0.417471,0.002093,1,
id0342,id0367,down8k,remesh,0.312452,0.356426,0.002003,1,
id0342,id0368,down8k,remesh,0.294670,0.366442,0.004833,1,
id0342,id0369,down8k,remesh,0.316160,0.405774,0.006813,1,
id0342,id0372,down8k,remesh,0.330193,0.296799,0.003648,1,
id0342,id0373,down8k,remesh,0.382927,0.477050,0.006392,1,
id0342,id0374,down8k,remesh,0.516839,0.508792,0.004833,1,
id0342,id0378,down8k,remesh,0.290480,0.343493,0.004203,1,
id0342,id0381,down8k,remesh,0.346875,0.381381,0.004247,1,
id0342,id0382,down8k,remesh,0.331366,0.367859,0.003190,1,
id0342,id0392,down8k,remesh,0.297494,0.330174,0.002631,1,
id0342,id0396,down8k,remesh,0.306749,0.391486,0.002818,1,
id0342,id0398,down8k,remesh,0.340221,0.449883,0.005698,1,
id0342,id0399,down8k,remesh,0.319991,0.361741,0.004270,1,
id0342,id0401,down8k,remesh,0.277139,0.258136,0.001873,1,
id0342,id0402,down8k,remesh,0.283805,0.295798,0.003037,1,
id0342,id0404,down8k,remesh,0.266655,0.273013,0.003801,1,
id0342,id0411,down8k,remesh,0.309387,0.418962,0.002082,1,
id0342,id0412,down8k,remesh,0.309444,0.327414,0.003258,1,
id0342,id0418,down8k,remesh,0.384567,0.446157,0.003729,1,
id0342,id0421,down8k,remesh,0.306102,0.380607,0.003334,1,
id0342,id0422,down8k,remesh,0.203653,0.273214,0.003248,1,
id0342,id0431,down8k,remesh,0.252889,0.354334,0.004101,1,
id0342,id0437,down8k,remesh,0.341223,0.433068,0.004600,1,
id0342,id0441,down8k,remesh,0.213583,0.257619,0.002817,1,
id0342,id0447,down8k,remesh,0.422758,0.482631,0.009472,1,
id0342,id0460,down8k,remesh,0.271319,0.388666,0.003287,1,
id0342,id0462,down8k,remesh,0.306693,0.380110,0.005365,1,
id0342,id0465,down8k,remesh,0.288142,0.284131,0.002912,1,
id0342,id0466,down8k,remesh,0.356388,0.394312,0.008526,1,
id0342,id0468,down8k,remesh,0.336417,0.433368,0.003045,1,
id0342,id0470,down8k,remesh,0.248571,0.293229,0.003577,1,
id0342,id0476,down8k,remesh,0.374314,0.452867,0.007718,1,
id0342,id0486,down8k,remesh,0.384077,0.459435,0.004195,1,
id0342,id0491,down8k,remesh,0.349160,0.383914,0.004848,1,
id0342,id0498,down8k,remesh,0.375161,0.489717,0.003933,1,
id0346,id0363,down8k,remesh,0.316403,0.322147,0.002335,1,
id0346,id0367,down8k,remesh,0.256252,0.232419,0.001326,1,
id0346,id0368,down8k,remesh,0.294868,0.357497,0.004468,1,
id0346,id0369,down8k,remesh,0.353427,0.481822,0.006955,1,
id0346,id0372,down8k,remesh,0.318903,0.343245,0.004219,1,
id0346,id0373,down8k,remesh,0.306943,0.417174,0.005437,1,
id0346,id0374,down8k,remesh,0.483211,0.563855,0.004653,1,
id0346,id0378,down8k,remesh,0.309723,0.394699,0.005095,1,
id0346,id0381,down8k,remesh,0.264761,0.306288,0.003744,1,
id0346,id0382,down8k,remesh,0.295496,0.367418,0.002892,1,
id0346,id0392,down8k,remesh,0.234055,0.191355,0.001867,1,
id0346,id0396,down8k,remesh,0.295619,0.248162,0.001939,1,
id0346,id0398,down8k,remesh,0.353234,0.489242,0.005514,1,
id0346,id0399,down8k,remesh,0.356888,0.482672,0.004941,1,
id0346,id0401,down8k,remesh,0.310402,0.373619,0.002699,1,
id0346,id0402,down8k,remesh,0.216638,0.263003,0.002749,1,
id0346,id0404,down8k,remesh,0.242733,0.347244,0.004068,1,
id0346,id0411,down8k,remesh,0.350019,0.522707,0.003257,1,
id0346,id0412,down8k,remesh,0.261003,0.330569,0.003080,1,
id0346,id0418,down8k,remesh,0.309785,0.357801,0.003199,1,
id0346,id0421,down8k,remesh,0.268256,0.320602,0.002854,1,
id0346,id0422,down8k,remesh,0.190227,0.255500,0.002973,1,
id0346,id0431,down8k,remesh,0.295257,0.460391,0.004477,1,
id0346,id0437,down8k,remesh,0.393996,0.542231,0.005963,1,
id0346,id0441,down8k,remesh,0.285192,0.402309,0.003972,1,
id0346,id0447,down8k,remesh,0.482238,0.601385,0.010312,1,
id0346,id0460,down8k,remesh,0.246573,0.288720,0.003210,1,
id0346,id0462,down8k,remesh,0.321531,0.349603,0.004573,1,
id0346,id0465,down8k,remesh,0.287571,0.368488,0.002810,1,
id0346,id0466,down8k,remesh,0.404390,0.509414,0.008790,1,
id0346,id0468,down8k,remesh,0.343245,0.444583,0.003160,1,
id0346,id0470,down8k,remesh,0.255571,0.317341,0.003872,1,
id0346,id0476,down8k,remesh,0.377751,0.448379,0.006996,1,
id0346,id0486,down8k,remesh,0.320555,0.386386,0.003019,1,
id0346,id0491,down8k,remesh,0.324709,0.401929,0.005197,1,
id0346,id0498,down8k,remesh,0.325334,0.477230,0.003501,1,
id0363,id0367,down8k,remesh,0.326670,0.325667,0.001840,1,
id0363,id0368,down8k,remesh,0.323885,0.374669,0.004773,1,
id0363,id0369,down8k,remesh,0.430454,0.609080,0.008310,1,
id0363,id0372,down8k,remesh,0.451468,0.465577,0.005005,1,
id0363,id0373,down8k,remesh,0.383348,0.488189,0.006057,1,
id0363,id0374,down8k,remesh,0.566471,0.588179,0.005310,1,
id0363,id0378,down8k,remesh,0.319935,0.388218,0.004760,1,
id0363,id0381,down8k,remesh,0.388863,0.314250,0.004215,1,
id0363,id0382,down8k,remesh,0.358069,0.411692,0.004346,1,
id0363,id0392,down8k,remesh,0.317842,0.346764,0.002873,1,
id0363,id0396,down8k,remesh,0.279469,0.312123,0.002252,1,
id0363,id0398,down8k,remesh,0.475361,0.630486,0.008306,1,
id0363,id0399,down8k,remesh,0.363578,0.499120,0.005308,1,
id0363,id0401,down8k,remesh,0.409478,0.459930,0.003376,1,
id0363,id0402,down8k,remesh,0.334026,0.302984,0.003813,1,
id0363,id0404,down8k,remesh,0.340849,0.402622,0.005475,1,
id0363,id0411,down8k,remesh,0.372674,0.496082,0.003063,1,
id0363,id0412,down8k,remesh,0.351477,0.435619,0.003917,1,
id0363,id0418,down8k,remesh,0.427077,0.482309,0.004594,1,
id0363,id0421,down8k,remesh,0.264742,0.295070,0.003430,1,
id0363,id0422,down8k,remesh,0.262706,0.316272,0.004028,1,
id0363,id0431,down8k,remesh,0.358492,0.566244,0.006052,1,
id0363,id0437,down8k,remesh,0.493949,0.643066,0.006823,1,
id0363,id0441,down8k,remesh,0.342511,0.439965,0.004631,1,
id0363,id0447,down8k,remesh,0.482377,0.664812,0.010770,1,
id0363,id0460,down8k,remesh,0.261565,0.217717,0.003551,1,
id0363,id0462,down8k,remesh,0.335670,0.423486,0.006337,1,
id0363,id0465,down8k,remesh,0.403938,0.430120,0.004389,1,
id0363,id0466,down8k,remesh,0.441681,0.567804,0.010214,1,
id0363,id0468,down8k,remesh,0.362503,0.495512,0.003830,1,
id0363,id0470,down8k,remesh,0.407080,0.472038,0.005544,1,
id0363,id0476,down8k,remesh,0.410480,0.478453,0.007788,1,
id0363,id0486,down8k,remesh,0.358021,0.397846,0.004204,1,
id0363,id0491,down8k,remesh,0.395805,0.426875,0.005285,1,
id0363,id0498,down8k,remesh,0.381126,0.451535,0.003624,1,
id0367,id0368,down8k,remesh,0.366408,0.290832,0.004565,1,
id0367,id0369,down8k,remesh,0.426351,0.409088,0.007661,1,
id0367,id0372,down8k,remesh,0.284217,0.249648,0.004507,1,
id0367,id0373,down8k,remesh,0.315371,0.375811,0.005603,1,
id0367,id0374,down8k,remesh,0.628638,0.549640,0.004948,1,
id0367,id0378,down8k,remesh,0.318378,0.366054,0.004927,1,
id0367,id0381,down8k,remesh,0.295684,0.281829,0.004228,1,
id0367,id0382,down8k,remesh,0.417932,0.394488,0.003944,1,
id0367,id0392,down8k,remesh,0.301725,0.266365,0.002599,1,
id0367,id0396,down8k,remesh,0.322883,0.310366,0.002405,1,
id0367,id0398,down8k,remesh,0.416602,0.474072,0.007167,1,
id0367,id0399,down8k,remesh,0.458551,0.447844,0.005126,1,
id0367,id0401,down8k,remesh,0.408185,0.371946,0.002680,1,
id0367,id0402,down8k,remesh,0.278348,0.287754,0.003525,1,
id0367,id0404,down8k,remesh,0.294452,0.394211,0.005233,1,
id0367,id0411,down8k,remesh,0.461591,0.532308,0.003393,1,
id0367,id0412,down8k,remesh,0.311972,0.295530,0.003507,1,
id0367,id0418,down8k,remesh,0.283030,0.276485,0.003681,1,
id0367,id0421,down8k,remesh,0.356864,0.332764,0.003342,1,
id0367,id0422,down8k,remesh,0.273158,0.277372,0.003664,1,
id0367,id0431,down8k,remesh,0.348589,0.420364,0.005362,1,
id0367,id0437,down8k,remesh,0.370097,0.483532,0.006202,1,
id0367,id0441,down8k,remesh,0.359278,0.391304,0.004295,1,
id0367,id0447,down8k,remesh,0.550887,0.504996,0.010223,1,
id0367,id0460,down8k,remesh,0.304741,0.315383,0.003614,1,
id0367,id0462,down8k,remesh,0.415099,0.347933,0.005792,1,
id0367,id0465,down8k,remesh,0.436692,0.376844,0.003795,1,
id0367,id0466,down8k,remesh,0.488193,0.436411,0.009382,1,
id0367,id0468,down8k,remesh,0.406067,0.462011,0.003747,1,
id0367,id0470,down8k,remesh,0.283134,0.328062,0.004826,1,
id0367,id0476,down8k,remesh,0.453345,0.380797,0.007198,1,
id0367,id0486,down8k,remesh,0.473376,0.434215,0.003846,1,
id0367,id0491,down8k,remesh,0.393893,0.358365,0.005301,1,
id0367,id0498,down8k,remesh,0.442060,0.463167,0.003661,1,
id0368,id0369,down8k,remesh,0.278135,0.378081,0.004785,1,
id0368,id0372,down8k,remesh,0.339419,0.320012,0.002847,1,
id0368,id0373,down8k,remesh,0.323270,0.288688,0.002457,1,
id0368,id0374,down8k,remesh,0.424353,0.461787,0.002707,1,
id0368,id0378,down8k,remesh,0.273512,0.271015,0.002277,1,
id0368,id0381,down8k,remesh,0.279138,0.177800,0.001891,1,
id0368,id0382,down8k,remesh,0.349536,0.422336,0.004275,1,
id0368,id0392,down8k,remesh,0.328979,0.348379,0.002388,1,
id0368,id0396,down8k,remesh,0.319289,0.333932,0.001698,1,
id0368,id0398,down8k,remesh,0.367813,0.544543,0.006130,1,
id0368,id0399,down8k,remesh,0.305552,0.314494,0.003167,1,
id0368,id0401,down8k,remesh,0.363195,0.433810,0.003287,1,
id0368,id0402,down8k,remesh,0.264642,0.295573,0.002338,1,
id0368,id0404,down8k,remesh,0.313792,0.382165,0.003719,1,
id0368,id0411,down8k,remesh,0.383470,0.547796,0.004736,1,
id0368,id0412,down8k,remesh,0.277275,0.293590,0.002618,1,
id0368,id0418,down8k,remesh,0.360971,0.420687,0.002731,1,
id0368,id0421,down8k,remesh,0.246977,0.289393,0.002089,1,
id0368,id0422,down8k,remesh,0.244065,0.298803,0.002334,1,
id0368,id0431,down8k,remesh,0.277444,0.449773,0.004405,1,
id0368,id0437,down8k,remesh,0.395894,0.498064,0.004148,1,
id0368,id0441,down8k,remesh,0.288680,0.398571,0.003536,1,
id0368,id0447,down8k,remesh,0.305555,0.403583,0.005940,1,
id0368,id0460,down8k,remesh,0.239035,0.295921,0.001778,1,
id0368,id0462,down8k,remesh,0.245476,0.312494,0.003576,1,
id0368,id0465,down8k,remesh,0.316165,0.390238,0.003095,1,
id0368,id0466,down8k,remesh,0.255650,0.364448,0.005948,1,
id0368,id0468,down8k,remesh,0.377307,0.561377,0.005380,1,
id0368,id0470,down8k,remesh,0.327615,0.436280,0.004085,1,
id0368,id0476,down8k,remesh,0.221592,0.258550,0.003717,1,
id0368,id0486,down8k,remesh,0.329100,0.358170,0.002517,1,
id0368,id0491,down8k,remesh,0.302179,0.334061,0.002708,1,
id0368,id0498,down8k,remesh,0.312178,0.403301,0.001961,1,
id0369,id0372,down8k,remesh,0.347727,0.270655,0.001369,1,
id0369,id0373,down8k,remesh,0.308865,0.360814,0.002082,1,
id0369,id0374,down8k,remesh,0.439228,0.530859,0.002051,1,
id0369,id0378,down8k,remesh,0.319610,0.411579,0.001636,1,
id0369,id0381,down8k,remesh,0.330092,0.403060,0.001787,1,
id0369,id0382,down8k,remesh,0.376796,0.521494,0.002869,1,
id0369,id0392,down8k,remesh,0.380153,0.460173,0.002091,1,
id0369,id0396,down8k,remesh,0.375339,0.511700,0.002529,1,
id0369,id0398,down8k,remesh,0.333605,0.470158,0.003798,1,
id0369,id0399,down8k,remesh,0.293778,0.379062,0.001862,1,
id0369,id0401,down8k,remesh,0.372611,0.478047,0.002851,1,
id0369,id0402,down8k,remesh,0.333655,0.452953,0.001766,1,
id0369,id0404,down8k,remesh,0.370975,0.483650,0.002215,1,
id0369,id0411,down8k,remesh,0.405657,0.671487,0.004588,1,
id0369,id0412,down8k,remesh,0.302253,0.337475,0.001717,1,
id0369,id0418,down8k,remesh,0.396910,0.440125,0.001754,1,
id0369,id0421,down8k,remesh,0.371761,0.486830,0.001683,1,
id0369,id0422,down8k,remesh,0.304319,0.418158,0.001569,1,
id0369,id0431,down8k,remesh,0.286435,0.397834,0.002526,1,
id0369,id0437,down8k,remesh,0.320811,0.380653,0.001800,1,
id0369,id0441,down8k,remesh,0.335377,0.464724,0.002260,1,
id0369,id0447,down8k,remesh,0.259280,0.279319,0.003620,1,
id0369,id0460,down8k,remesh,0.341006,0.517544,0.001277,1,
id0369,id0462,down8k,remesh,0.254366,0.379497,0.001968,1,
id0369,id0465,down8k,remesh,0.341972,0.470141,0.002086,1,
id0369,id0466,down8k,remesh,0.216423,0.285729,0.003307,1,
id0369,id0468,down8k,remesh,0.454635,0.634306,0.005339,1,
id0369,id0470,down8k,remesh,0.359321,0.433918,0.002686,1,
id0369,id0476,down8k,remesh,0.241311,0.319983,0.002764,1,
id0369,id0486,down8k,remesh,0.383549,0.532217,0.002028,1,
id0369,id0491,down8k,remesh,0.308094,0.410994,0.001679,1,
id0369,id0498,down8k,remesh,0.420813,0.559243,0.002036,1,
id0372,id0373,down8k,remesh,0.393890,0.383003,0.004827,1,
id0372,id0374,down8k,remesh,0.553656,0.545003,0.003986,1,
id0372,id0378,down8k,remesh,0.305931,0.363490,0.003295,1,
id0372,id0381,down8k,remesh,0.251565,0.337923,0.003503,1,
id0372,id0382,down8k,remesh,0.399647,0.444295,0.003060,1,
id0372,id0392,down8k,remesh,0.391991,0.374078,0.002330,1,
id0372,id0396,down8k,remesh,0.417764,0.418060,0.002340,1,
id0372,id0398,down8k,remesh,0.346982,0.459752,0.005576,1,
id0372,id0399,down8k,remesh,0.440006,0.396334,0.003774,1,
id0372,id0401,down8k,remesh,0.382928,0.376773,0.002438,1,
id0372,id0402,down8k,remesh,0.244836,0.376329,0.002928,1,
id0372,id0404,down8k,remesh,0.270722,0.436416,0.003835,1,
id0372,id0411,down8k,remesh,0.450043,0.584311,0.003021,1,
id0372,id0412,down8k,remesh,0.258469,0.272252,0.002693,1,
id0372,id0418,down8k,remesh,0.256923,0.322489,0.003229,1,
id0372,id0421,down8k,remesh,0.398139,0.414934,0.002735,1,
id0372,id0422,down8k,remesh,0.321812,0.377340,0.003353,1,
id0372,id0431,down8k,remesh,0.318000,0.357849,0.003653,1,
id0372,id0437,down8k,remesh,0.306321,0.386200,0.003892,1,
id0372,id0441,down8k,remesh,0.332090,0.388020,0.003206,1,
id0372,id0447,down8k,remesh,0.485227,0.380089,0.007596,1,
id0372,id0460,down8k,remesh,0.336339,0.421712,0.002748,1,
id0372,id0462,down8k,remesh,0.401520,0.359976,0.004604,1,
id0372,id0465,down8k,remesh,0.363217,0.380294,0.002892,1,
id0372,id0466,down8k,remesh,0.414976,0.362938,0.007547,1,
id0372,id0468,down8k,remesh,0.400486,0.552852,0.003762,1,
id0372,id0470,down8k,remesh,0.235245,0.366463,0.003711,1,
id0372,id0476,down8k,remesh,0.412583,0.356147,0.006250,1,
id0372,id0486,down8k,remesh,0.510439,0.511297,0.003481,1,
id0372,id0491,down8k,remesh,0.354563,0.367069,0.003846,1,
id0372,id0498,down8k,remesh,0.431900,0.517649,0.003320,1,
id0373,id0374,down8k,remesh,0.469390,0.405670,0.002532,1,
id0373,id0378,down8k,remesh,0.297376,0.371178,0.002171,1,
id0373,id0381,down8k,remesh,0.277948,0.340529,0.002232,1,
id0373,id0382,down8k,remesh,0.455828,0.591569,0.005456,1,
id0373,id0392,down8k,remesh,0.301899,0.423444,0.003227,1,
id0373,id0396,down8k,remesh,0.295011,0.448444,0.002319,1,
id0373,id0398,down8k,remesh,0.479281,0.671619,0.006978,1,
id0373,id0399,down8k,remesh,0.340529,0.390376,0.003399,1,
id0373,id0401,down8k,remesh,0.412575,0.536345,0.004430,1,
id0373,id0402,down8k,remesh,0.334375,0.460329,0.003123,1,
id0373,id0404,down8k,remesh,0.399653,0.539590,0.004651,1,
id0373,id0411,down8k,remesh,0.454953,0.694722,0.006879,1,
id0373,id0412,down8k,remesh,0.368775,0.468079,0.003266,1,
id0373,id0418,down8k,remesh,0.351211,0.520239,0.003241,1,
id0373,id0421,down8k,remesh,0.342958,0.448397,0.002614,1,
id0373,id0422,down8k,remesh,0.307924,0.418859,0.002729,1,
id0373,id0431,down8k,remesh,0.406537,0.611120,0.005346,1,
id0373,id0437,down8k,remesh,0.360031,0.506966,0.003866,1,
id0373,id0441,down8k,remesh,0.376048,0.530147,0.004532,1,
id0373,id0447,down8k,remesh,0.405099,0.470338,0.005319,1,
id0373,id0460,down8k,remesh,0.300464,0.432543,0.001969,1,
id0373,id0462,down8k,remesh,0.377932,0.468121,0.003627,1,
